# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 
1.238796586530375E+004 -5.074263824258398E+001 3.687964252245988E+001 
1.243082635844628E+004 -4.890502551457747E+001 -1.263226101885131E+001 
1.247383514242949E+004 -4.862665098887933E+001 -1.121423322886472E+001 
1.251699273031731E+004 -5.048353980914608E+001 -2.185328084185298E+001 
1.256029963694881E+004 -6.283414346453080E+001 5.364672674320629E+001 
1.260375637894431E+004 -5.996348798460221E+001 -4.839134974417426E+001 
1.264736347471157E+004 -4.897839778333199E+001 -3.614592484724953E+000 
1.269112144445197E+004 -5.345099789758007E+001 7.650506891585072E+000 
1.273503081016668E+004 -5.688809875209463E+001 3.017963678902915E+001 
1.277909209566294E+004 -6.573246306801288E+001 -4.113457582864603E+001 
1.282330582656028E+004 -4.985892390222580E+001 -1.003216993088019E+001 
1.286767253029679E+004 -5.067037210569936E+001 1.004398191088951E+001 
1.291219273613541E+004 -5.367335557011159E+001 -2.478906872428848E+001 
1.295686697517026E+004 -6.083410911364655E+001 6.966005291749949E+001 
1.300169578033297E+004 -5.469651163985176E+001 -2.463486355596236E+001 
1.304667968639902E+004 -5.371703008484849E+001 2.698379827209946E+001 
1.309181922999414E+004 -5.550064304282573E+001 5.074598286969144E+001 
1.313711494960070E+004 -5.390720352430068E+001 1.133901845446852E+000 
1.318256738556415E+004 -5.519329511918821E+001 9.843140219164541E+000 
1.322817708009942E+004 -5.515746296215688E+001 -3.769105196032826E+001 
1.327394457729747E+004 -5.103071734651967E+001 2.857949755720307E+001 
1.331987042313170E+004 -5.337913156137188E+001 -4.082036241076521E+001 
1.336595516546450E+004 -5.099695115887336E+001 2.126208383136835E+001 
1.341219935405379E+004 -4.881886715763870E+001 9.477801974608894E+000 
1.345860354055957E+004 -5.649062407910753E+001 -4.304553060969657E+001 
1.350516827855048E+004 -5.532986039954222E+001 -3.585262015755355E+000 
1.355189412351045E+004 -5.542938910822273E+001 3.416043658988121E+001 
1.359878163284528E+004 -5.464051053438045E+001 -2.028821302909904E+001 
1.364583136588933E+004 -4.956030379571711E+001 1.252444406338517E+001 
1.369304388391216E+004 -5.221400600597463E+001 1.494028369854556E-001 
1.374041975012524E+004 -5.164164441392530E+001 2.260155475785836E+001 
1.378795952968867E+004 -5.412832774972059E+001 -8.745523244511465E-001 
1.383566378971790E+004 -4.771963690733010E+001 -5.744974524561953E+000 
1.388353309929055E+004 -5.234253897051480E+001 1.126496229247807E+001 
1.393156802945313E+004 -5.089631409033767E+001 2.536065068187450E+001 
1.397976915322790E+004 -6.074304316673959E+001 3.022306337353848E+001 
1.402813704561968E+004 -4.989890897119557E+001 -6.371977255380763E+000 
1.407667228362274E+004 -5.629953430021844E+001 4.293462662221520E+001 
1.412537544622765E+004 -5.341158668238509E+001 -2.640615956829088E+000 
1.417424711442819E+004 -5.445682598303009E+001 4.816108155727760E+000 
1.422328787122830E+004 -5.010578552073647E+001 1.634604154990134E+001 
1.427249830164905E+004 -4.917527620072047E+001 1.932652174625930E+001 
1.432187899273554E+004 -5.348647802500534E+001 -1.891608925324837E+001 
1.437143053356402E+004 -5.964348309513061E+001 3.534725159863404E+001 
1.442115351524880E+004 -5.126576984686474E+001 1.026898441528300E+001 
1.447104853094939E+004 -5.476879776943804E+001 4.452296112393727E+001 
1.452111617587754E+004 -5.120366117087506E+001 6.868446595602054E+000 
1.457135704730432E+004 -4.785668754679149E+001 3.633374476711292E+000 
1.462177174456730E+004 -5.206978540285999E+001 -1.357365810815355E+000 
1.467236086907764E+004 -5.104856579322534E+001 2.753074041564419E+001 
1.472312502432731E+004 -5.094072630046063E+001 4.898934114972676E+000 
1.477406481589626E+004 -5.126677309753373E+001 -3.449133882064142E+000 
1.482518085145966E+004 -5.245469229457044E+001 8.330381917058666E+000 
1.487647374079514E+004 -4.793115140600520E+001 9.093826891199811E+000 
1.492794409579009E+004 -5.068634600815287E+001 -2.096346321400262E+000 
1.497959253044890E+004 -5.837848972529898E+001 2.613020529638943E+001 
1.503141966090035E+004 -5.094066677386703E+001 -1.466273694730113E+000 
1.508342610540493E+004 -5.225954630324181E+001 -4.317157753487296E+000 
1.513561248436221E+004 -5.059914478643834E+001 2.530878208317273E+001 
1.518797942031826E+004 -4.959707743845979E+001 3.429202883206643E+001 
1.524052753797305E+004 -5.219004283058347E+001 -5.675737254324408E+000 
1.529325746418793E+004 -4.957974226273509E+001 -2.039066646333082E+000 
1.534616982799308E+004 -4.899482268225744E+001 -1.511117130700107E+001 
1.539926526059506E+004 -5.346375177171326E+001 -1.607615075157395E+001 
1.545254439538428E+004 -4.836285094635998E+001 -6.138478926680756E+000 
1.550600786794260E+004 -5.483344924596955E+001 -4.619217294017568E+000 
1.555965631605089E+004 -4.836037266691223E+001 -1.290970685824884E+000 
1.561349037969665E+004 -4.918873986648483E+001 -5.340582163351106E+000 
1.566751070108164E+004 -4.912028227111487E+001 -1.144617397088761E+001 
1.572171792462954E+004 -5.232706626640675E+001 1.328313659254823E+001 
1.577611269699364E+004 -5.195995916789337E+001 1.962527087161856E+001 
1.583069566706455E+004 -4.934276902315644E+001 6.920384508179831E+000 
1.588546748597794E+004 -4.955052437117586E+001 -2.965755666070928E+000 
1.594042880712233E+004 -5.046851682929108E+001 1.385761086522445E+001 
1.599558028614684E+004 -4.865823998619394E+001 1.498883544066390E+001 
1.605092258096906E+004 -5.096882814652016E+001 2.651830685547993E+000 
1.610645635178286E+004 -5.322438133666062E+001 2.083414018293965E+000 
1.616218226106629E+004 -4.980609001595052E+001 3.287033621364240E-001 
1.621810097358946E+004 -4.870980439326109E+001 -6.192160439036613E+000 
1.627421315642251E+004 -5.067114744357020E+001 6.631497817569668E+000 
1.633051947894351E+004 -5.108451219209832E+001 1.125585391535564E+001 
1.638702061284650E+004 -4.953551547181733E+001 3.477228124216897E+000 
1.644371723214948E+004 -4.938431965229253E+001 -8.438608291341605E+000 
1.650061001320244E+004 -4.939682465453188E+001 -1.102110237018409E+001 
1.655769963469545E+004 -4.813892965534924E+001 1.750086181122942E+001 
1.661498677766673E+004 -5.366960227768453E+001 1.521670144203106E+001 
1.667247212551080E+004 -4.858458782759482E+001 3.621354479967844E+000 
1.673015636398663E+004 -5.006416470178524E+001 1.433962242679831E+001 
1.678804018122578E+004 -4.949148799928278E+001 -1.062975566027468E+001 
1.684612426774068E+004 -5.169167903620620E+001 2.903281488045665E+000 
1.690440931643282E+004 -4.949101023399815E+001 1.139631614955242E+001 
1.696289602260101E+004 -4.926130026461841E+001 9.093424890461543E+000 
1.702158508394969E+004 -4.724284720909147E+001 -1.953789794770926E+000 
1.708047720059727E+004 -4.826819557150373E+001 -1.355127111256212E+001 
1.713957307508445E+004 -4.833035148562617E+001 4.153841503194469E+000 
1.719887341238260E+004 -5.031300102729417E+001 -1.466701743003595E+001 
1.725837891990223E+004 -4.950045444715155E+001 -4.732847911278846E+000 
1.731809030750134E+004 -4.932629968796017E+001 -1.300715001103459E+001 
1.737800828749395E+004 -4.810128955720675E+001 2.455305077799773E+001 
1.743813357465858E+004 -4.853108004957129E+001 4.108672001707657E+000 
1.749846688624677E+004 -4.937054990149666E+001 1.308092233702960E+001 
1.755900894199165E+004 -5.139112713937838E+001 -3.004637527526328E+001 
1.761976046411650E+004 -5.220305618875913E+001 1.013752579137219E+001 
1.768072217734340E+004 -4.874604980668769E+001 -1.265044944746871E+001 
1.774189480890187E+004 -4.979090390410804E+001 -6.423978743731581E+000 
1.780327908853750E+004 -4.796735695568632E+001 3.903649875534606E+000 
1.786487574852072E+004 -4.853811087188716E+001 -8.890302417872759E+000 
1.792668552365550E+004 -5.028650804862326E+001 2.521910901424228E+001 
1.798870915128810E+004 -4.905145841427206E+001 8.193151287941026E+000 
1.805094737131591E+004 -5.071037356853695E+001 7.530646430570499E+000 
1.811340092619625E+004 -4.875350207579987E+001 1.855667712011414E+001 
1.817607056095522E+004 -5.227508718816399E+001 -9.965824463941319E+000 
1.823895702319661E+004 -4.965122030480261E+001 -1.277283772092170E+001 
1.830206106311079E+004 -5.048980063332184E+001 2.411814924412733E+001 
1.836538343348369E+004 -5.111977288052345E+001 3.020347225258498E+000 
1.842892488970577E+004 -4.752055757340123E+001 4.817209294350362E+000 
1.849268618978102E+004 -4.966208150546274E+001 -4.131533798294764E+000 
1.855666809433599E+004 -4.698596044847894E+001 -6.238924257338326E+000 
1.862087136662892E+004 -4.830650845748388E+001 1.210245094996704E+001 
1.868529677255877E+004 -4.842894061629124E+001 4.667252585680180E-001 
1.874994508067443E+004 -4.801654050924970E+001 -4.940539798382236E+000 
1.881481706218384E+004 -4.964885094451017E+001 -9.198616149184771E+000 
1.887991349096318E+004 -5.269035993086246E+001 3.936990750596579E+000 
1.894523514356617E+004 -5.191188888833018E+001 -1.964841184491435E-001 
1.901078279923325E+004 -4.958648446034776E+001 -5.972951873834273E+000 
1.907655723990093E+004 -4.938228562209920E+001 -1.794547469232042E+001 
1.914255925021111E+004 -5.014736704453695E+001 1.752122094477853E+000 
1.920878961752042E+004 -5.065843513191967E+001 -7.165350515825376E+000 
1.927524913190962E+004 -5.025324369902325E+001 -3.793964543485873E+000 
1.934193858619304E+004 -5.047053223988651E+001 -1.438157013517376E+001 
1.940885877592804E+004 -4.931268502952845E+001 2.270133929124870E+000 
1.947601049942447E+004 -4.843424530741849E+001 -1.693916134138969E+000 
1.954339455775421E+004 -4.873784415799000E+001 -1.359442768707103E+001 
1.961101175476074E+004 -4.843512181864479E+001 -1.136049167313897E+001 
1.967886289706872E+004 -5.111145243285384E+001 -2.960831503627875E+000 
1.974694879409359E+004 -5.008744733407687E+001 -2.172542217201243E+001 
1.981527025805126E+004 -4.955253729236746E+001 -2.143288227709586E+000 
1.988382810396778E+004 -5.150619161241737E+001 3.529118360823470E+001 
1.995262314968908E+004 -4.808632175794678E+001 -1.585568835227344E+000 
2.002165621589069E+004 -5.010999092267371E+001 -1.835774243094692E+001 
2.009092812608757E+004 -4.634787790378870E+001 -7.910908706478398E+000 
2.016043970664391E+004 -5.041449007121917E+001 -7.806731330172863E-001 
2.023019178678301E+004 -4.828991270288917E+001 -2.530953478699672E+001 
2.030018519859713E+004 -4.872631386292942E+001 -1.154532467093558E+000 
2.037042077705748E+004 -4.691297315103093E+001 -9.589148571172400E+000 
2.044089936002411E+004 -4.838823671611045E+001 -2.147644403382900E+001 
2.051162178825595E+004 -4.936219952327654E+001 -8.579242942240283E-001 
2.058258890542085E+004 -4.738818105986265E+001 1.056546384417568E+001 
2.065380155810560E+004 -5.228875207521914E+001 -2.827106587162443E+001 
2.072526059582605E+004 -4.421902148073314E+001 -4.401873861990282E+000 
2.079696687103726E+004 -5.199232609620496E+001 5.693843018135295E+000 
2.086892123914366E+004 -4.528643206509695E+001 1.479004555100262E+000 
2.094112455850924E+004 -4.842838166911160E+001 -8.330785606907542E+000 
2.101357769046779E+004 -4.620272888391146E+001 -1.854804532742523E+001 
2.108628149933321E+004 -4.370861641591211E+001 -3.208646780381159E+001 
2.115923685240978E+004 -5.128692896532518E+001 3.637424464067982E-001 
2.123244462000252E+004 -5.367765989616208E+001 -2.471786744728575E+001 
2.130590567542758E+004 -4.544660577527613E+001 3.192842302105831E+000 
2.137962089502265E+004 -4.617875808017148E+001 -2.616347727568861E+001 
2.145359115815742E+004 -4.531561021595443E+001 -1.007437707803412E+001 
2.152781734724407E+004 -4.707352161752353E+001 -5.482120884480304E+000 
2.160230034774777E+004 -5.169318377285346E+001 -1.816496946606274E+001 
2.167704104819729E+004 -4.678195311936553E+001 -1.660574813027005E+001 
2.175204034019557E+004 -5.932132975739396E+001 -5.620622968867446E+000 
2.182729911843036E+004 -4.795623626206795E+001 -2.358928419033734E+001 
2.190281828068490E+004 -4.668214198105250E+001 -2.411445765730822E+001 
2.197859872784860E+004 -4.918189582720662E+001 4.525146144104363E+000 
2.205464136392785E+004 -4.447494926700593E+001 -5.063734795154938E+000 
2.213094709605674E+004 -4.792444745949759E+001 -2.409689524244604E+001 
2.220751683450790E+004 -4.542119167091084E+001 -3.601227628184478E+000 
2.228435149270340E+004 -4.879004148754552E+001 -1.319306137104603E+001 
2.236145198722558E+004 -4.618069696036175E+001 -1.547981994856044E+001 
2.243881923782803E+004 -5.223596290343854E+001 -6.633889334688182E+000 
2.251645416744655E+004 -5.012432723935154E+001 -4.742029071427035E+000 
2.259435770221015E+004 -4.873815492484121E+001 -7.048360175760747E+000 
2.267253077145212E+004 -4.370079411993595E+001 -4.248435413263035E-001 
2.275097430772109E+004 -5.307655852944482E+001 8.594943920644200E+000 
2.282968924679217E+004 -4.996510659406301E+001 -5.373962202503432E+000 
2.290867652767812E+004 -5.200802800577680E+001 -4.287676385124371E+001 
2.298793709264053E+004 -5.034554212198844E+001 -2.983857815456785E+001 
2.306747188720108E+004 -5.139826802814774E+001 -3.637525225563905E+001 
2.314728186015282E+004 -5.055621321354536E+001 -4.011722985531203E+000 
2.322736796357147E+004 -4.589948087645315E+001 -1.874646814118994E+001 
2.330773115282678E+004 -4.781777094851243E+001 -1.578072934194511E+000 
2.338837238659395E+004 -5.016089539561650E+001 -2.369665213043037E+001 
2.346929262686506E+004 -4.635234036121106E+001 -1.788285238373523E+001 
2.355049283896051E+004 -4.898437677926639E+001 9.522747004974070E+000 
2.363197399154058E+004 -5.592282105034395E+001 -2.228240284512951E+001 
2.371373705661697E+004 -4.551752271960640E+001 -4.631943851141988E+000 
2.379578300956439E+004 -4.988570589664003E+001 -3.056083479270316E+001 
2.387811282913220E+004 -4.494044114535765E+001 -6.233365101525357E-001 
2.396072749745609E+004 -4.791730729157901E+001 -5.137457203912348E+000 
2.404362800006977E+004 -4.807623706106186E+001 -7.897361842662327E+000 
2.412681532591677E+004 -5.045036037162457E+001 -1.150290641182679E+001 
2.421029046736222E+004 -4.718928228080790E+001 6.372826502602410E+000 
2.429405442020467E+004 -4.691259950173353E+001 -3.927459135749733E+000 
2.437810818368797E+004 -5.366663691730460E+001 1.148329573667876E+001 
2.446245276051324E+004 -5.259647536055905E+001 -7.178596709752881E+000 
2.454708915685076E+004 -5.217086745766366E+001 2.132779319731088E+001 
2.463201838235202E+004 -4.874047321155302E+001 -1.021205724892427E+001 
2.471724145016176E+004 -5.135149464300832E+001 -3.009781698870528E+001 
2.480275937693004E+004 -5.046662795818364E+001 -3.438022133620857E+001 
2.488857318282438E+004 -4.917912386153971E+001 -3.603271760333602E+001 
2.497468389154191E+004 -4.842208029868107E+001 -1.887463164093429E+001 
2.506109253032161E+004 -4.751990147242944E+001 -1.581904926239202E+001 
2.514780012995657E+004 -5.052407423253708E+001 -1.658500436092364E+000 
2.523480772480623E+004 -5.066186675375425E+001 -3.449617267357508E+000 
2.532211635280879E+004 -4.997630811214287E+001 -4.289350361346240E+000 
2.540972705549354E+004 -4.898579513642549E+001 -8.491637555262949E+000 
2.549764087799332E+004 -4.767376918661851E+001 -1.661310961500205E+001 
2.558585886905696E+004 -4.984667187458677E+001 5.147904538923434E+000 
2.567438208106180E+004 -4.715516507993672E+001 4.377176856451977E+000 
2.576321157002626E+004 -4.697833698587080E+001 -1.576360585979176E+001 
2.585234839562242E+004 -4.978923256290234E+001 -3.037519741405996E+001 
2.594179362118865E+004 -5.370377297222173E+001 1.227362757071884E+001 
2.603154831374234E+004 -5.148601421035469E+001 -3.375311478895221E+001 
2.612161354399258E+004 -4.659719309650265E+001 -2.440985444896307E+001 
2.621199038635295E+004 -5.337034744380459E+001 -7.176418425454101E+000 
2.630267991895435E+004 -4.777989953614394E+001 -1.065787730676922E+001 
2.639368322365783E+004 -4.651211364555283E+001 -1.636357784257644E+001 
2.648500138606754E+004 -5.019908142894915E+001 -1.519723789823296E+001 
2.657663549554365E+004 -4.967985604481454E+001 -1.463196067685910E+001 
2.666858664521534E+004 -4.670540792997139E+001 -3.831209877730803E+001 
2.676085593199387E+004 -5.116892842522719E+001 -2.158234410073475E+000 
2.685344445658563E+004 -5.063964793802960E+001 -3.830033334232515E+001 
2.694635332350529E+004 -4.867260752605864E+001 -2.619000423175128E+001 
2.703958364108900E+004 -4.863818319512784E+001 -1.734723899135453E+001 
2.713313652150755E+004 -5.330499108346155E+001 -2.340013865336977E+001 
2.722701308077969E+004 -4.833210214411896E+001 -3.106527047651350E+001 
2.732121443878543E+004 -5.036945968288654E+001 -6.011371988722541E+000 
2.741574171927940E+004 -4.583692496138190E+001 -3.343989124905588E+001 
2.751059604990423E+004 -4.819492128500544E+001 -2.591969078838170E+001 
2.760577856220404E+004 -5.037300404736897E+001 -1.715385904189591E+001 
2.770129039163792E+004 -5.084997822777397E+001 -2.613411754708343E+001 
2.779713267759348E+004 -5.120061466368477E+001 -1.595548629128325E+000 
2.789330656340042E+004 -4.947890756278316E+001 -2.514563924528105E+001 
2.798981319634423E+004 -5.214599655425265E+001 -1.970849736068150E+001 
2.808665372767978E+004 -4.922114080696319E+001 -2.448261763921334E+001 
2.818382931264514E+004 -4.812532844598333E+001 -3.691695927805008E+001 
2.828134111047534E+004 -5.127763502342005E+001 -1.505139333257022E+001 
2.837919028441617E+004 -5.033369364259242E+001 -4.529258707576419E+001 
2.847737800173808E+004 -4.827320084014161E+001 -4.040084045382056E+001 
2.857590543375009E+004 -5.372353284508768E+001 -3.073428048262490E+001 
2.867477375581379E+004 -4.844507800872189E+001 -2.877971446230815E+001 
2.877398414735732E+004 -5.283064826522243E+001 3.904335992603070E+000 
2.887353779188950E+004 -4.989115081155579E+001 -2.323793873936495E+001 
2.897343587701387E+004 -4.931691010974401E+001 -2.599210704190811E+001 
2.907367959444293E+004 -4.914295475712984E+001 -1.825054655153343E+001 
2.917427014001232E+004 -5.579748712427427E+001 8.976611716144461E+000 
2.927520871369507E+004 -4.553700235279712E+001 -5.015712203420532E+001 
2.937649651961596E+004 -5.047469651373251E+001 -1.561138161008452E+001 
2.947813476606586E+004 -4.724287149895071E+001 -3.469634146636642E+001 
2.958012466551612E+004 -4.947334363935234E+001 -9.654912180899675E+000 
2.968246743463309E+004 -5.230206378772596E+001 -2.007003892406073E+000 
2.978516429429257E+004 -5.309044190993915E+001 -1.842525082181158E+001 
2.988821646959443E+004 -5.338701797427844E+001 -2.989584277364372E+000 
2.999162518987719E+004 -5.016645409493867E+001 -1.240899461592447E+001 
3.009539168873270E+004 -5.342085737691816E+001 -3.245802110829084E+001 
3.019951720402085E+004 -5.173212099358444E+001 3.463597092550247E-002 
3.030400297788434E+004 -5.369015288486360E+001 1.256042989209449E+001 
3.040885025676349E+004 -4.966155594986022E+001 -1.496791298983606E+001 
3.051406029141113E+004 -5.214399757801595E+001 -3.341411720274826E+001 
3.061963433690749E+004 -5.074909258154747E+001 -3.827825649880840E+001 
3.072557365267519E+004 -5.193034043092554E+001 4.963900685025773E+000 
3.083187950249427E+004 -4.774852836692906E+001 -5.112716470041455E+001 
3.093855315451725E+004 -5.253905415119877E+001 -4.620810375408945E+000 
3.104559588128429E+004 -4.990337374919794E+001 -4.471790331235578E+001 
3.115300895973831E+004 -5.263891241104953E+001 3.137669084976180E+000 
3.126079367124029E+004 -5.536505251098324E+001 -1.373645164686220E+001 
3.136895130158451E+004 -4.841236619736610E+001 -1.450800349215804E+001 
3.147748314101391E+004 -4.855340756872961E+001 -2.986616971198375E+001 
3.158639048423547E+004 -4.743241118235186E+001 -2.818677119419066E+001 
3.169567463043567E+004 -5.207627002886745E+001 -2.843354671038241E+001 
3.180533688329598E+004 -5.036033873915462E+001 -3.446941867614392E+001 
3.191537855100839E+004 -5.156962961454884E+001 -1.154033315392599E+001 
3.202580094629106E+004 -5.387973931243338E+001 -1.606561989642838E+001 
3.213660538640395E+004 -5.139704647840146E+001 -2.971085051098713E+001 
3.224779319316455E+004 -5.396860865436462E+001 -1.355631111797563E+001 
3.235936569296362E+004 -5.002637783023248E+001 -3.545793645620969E+001 
3.247132421678104E+004 -5.618964633136599E+001 -2.153873193654724E+000 
3.258367010020168E+004 -5.214104783529796E+001 -3.068495765359223E+001 
3.269640468343134E+004 -5.013678182908486E+001 -4.381459490590371E+000 
3.280952931131271E+004 -4.940189545152946E+001 -5.073996618054007E+001 
3.292304533334146E+004 -4.975728374737486E+001 -5.678824622017040E+001 
3.303695410368230E+004 -4.758197336532250E+001 -4.389739096168970E+001 
3.315125698118513E+004 -4.879622888838970E+001 -2.514632271305982E+001 
3.326595532940128E+004 -5.051218256607864E+001 -2.356806083327985E+001 
3.338105051659977E+004 -4.773737341350695E+001 -3.766309276489942E+001 
3.349654391578360E+004 -5.029052930366574E+001 -3.233684658177528E+001 
3.361243690470619E+004 -4.779235949376239E+001 -4.823955552567316E+001 
3.372873086588773E+004 -4.883456604208034E+001 -9.339212048046610E+000 
3.384542718663177E+004 -4.990412927612094E+001 -5.642485572381063E+001 
3.396252725904169E+004 -4.757789907275755E+001 -3.553991888122778E+001 
3.408003248003736E+004 -4.871000984197313E+001 -3.679753334393094E+001 
3.419794425137175E+004 -4.592701372975189E+001 -6.401804659550699E+001 
3.431626397964772E+004 -5.089233750439464E+001 -3.567576287396771E+001 
3.443499307633473E+004 -5.035196348856650E+001 -2.801524199320120E+001 
3.455413295778574E+004 -4.773447342497462E+001 -3.757340079155493E+001 
3.467368504525406E+004 -4.826704688100391E+001 -4.965854027307022E+001 
3.479365076491033E+004 -4.924406038202302E+001 -2.187067176810648E+001 
3.491403154785952E+004 -5.028878751134763E+001 -2.384547137181181E+001 
3.503482883015802E+004 -5.199615270529491E+001 -2.494722059859180E+001 
3.515604405283074E+004 -5.019123035945499E+001 -3.255837902565857E+001 
3.527767866188832E+004 -5.225686404786183E+001 -4.234903772626670E+001 
3.539973410834440E+004 -4.940669930044663E+001 -3.515438225387110E+001 
3.552221184823290E+004 -5.045139176901969E+001 -2.215618637635818E+001 
3.564511334262537E+004 -5.072599871785859E+001 -2.712410291149275E+001 
3.576844005764849E+004 -5.121933660520590E+001 4.558716349597581E+000 
3.589219346450148E+004 -5.053359252633304E+001 -3.010844737888724E+001 
3.601637503947372E+004 -5.147190311139238E+001 -4.274211621214595E+001 
3.614098626396230E+004 -4.955708179979783E+001 -3.895678124786513E+001 
3.626602862448974E+004 -5.431914144832408E+001 -4.959297018467827E+001 
3.639150361272170E+004 -5.417242554318730E+001 -4.055698108745051E+001 
3.651741272548476E+004 -5.252140543659015E+001 -2.957476643293148E+001 
3.664375746478433E+004 -5.010791731891352E+001 -3.023470429960042E+001 
3.677053933782249E+004 -5.033709405856733E+001 -2.888571337780332E+001 
3.689775985701605E+004 -4.969304114409677E+001 -2.399109079018722E+001 
3.702542054001452E+004 -4.915969043788154E+001 -5.705709669811213E+001 
3.715352290971828E+004 -5.024137832172617E+001 -3.096717818817526E+001 
3.728206849429670E+004 -5.161049010208784E+001 -1.947320357530083E+001 
3.741105882720638E+004 -5.249448556096094E+001 -2.350131675084421E+001 
3.754049544720945E+004 -5.172407685404214E+001 -3.925386701380926E+001 
3.767037989839194E+004 -5.045428205104698E+001 -4.818392207933330E+001 
3.780071373018217E+004 -5.029277481910213E+001 -3.207320856368072E+001 
3.793149849736926E+004 -5.244312667767263E+001 -3.052100389759452E+001 
3.806273576012164E+004 -5.078666843993747E+001 -3.533111437519632E+001 
3.819442708400573E+004 -5.195994885038149E+001 -4.929517098215150E+001 
