# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 
1.160112216148057E+004 -4.911316451084867E+001 6.537643768748118E+000 
1.164126029410495E+004 -4.998249002131023E+001 1.668538475699893E+001 
1.168153729861328E+004 -5.052266048974016E+001 1.262204383176104E+001 
1.172195365548134E+004 -5.420027469498090E+001 -1.021733128428462E+001 
1.176250984684727E+004 -6.483767828580935E+001 -4.169049362590953E+001 
1.180320635651734E+004 -5.169815749832605E+001 -2.420810547702039E+001 
1.184404366997170E+004 -5.232098919604446E+001 3.561815281939282E+000 
1.188502227437023E+004 -5.826718370852226E+001 -2.730736087071028E+001 
1.192614265855826E+004 -5.989211142518739E+001 1.041819096514196E+001 
1.196740531307248E+004 -5.873321915899071E+001 -1.546877440142836E+001 
1.200881073014676E+004 -5.349531411465365E+001 3.684796928913547E+000 
1.205035940371802E+004 -5.258126354409928E+001 -2.782238744861688E+001 
1.209205182943213E+004 -5.284960754508389E+001 -1.448709243078682E+001 
1.213388850464982E+004 -5.962305006960479E+001 -8.478612247141234E+001 
1.217586992845261E+004 -5.738159191476146E+001 -2.265910226805284E+001 
1.221799660164877E+004 -5.328902066965777E+001 -1.193826514185328E+001 
1.226026902677928E+004 -5.014645618734651E+001 2.232489672481601E+001 
1.230268770812387E+004 -6.489705614344098E+001 3.721846168697787E+001 
1.234525315170695E+004 -5.686525550729845E+001 3.609617361733007E+001 
1.238796586530375E+004 -5.863651445286120E+001 5.220658391294117E+001 
1.243082635844628E+004 -5.215696198709062E+001 -2.668652049349682E+001 
1.247383514242949E+004 -5.538836878966870E+001 -1.357229756621021E+001 
1.251699273031731E+004 -4.943407106715804E+001 -4.596196105488258E+001 
1.256029963694881E+004 -5.458555701521726E+001 -2.352180841862948E+001 
1.260375637894431E+004 -5.527382975374612E+001 -1.801777281431407E+001 
1.264736347471157E+004 -5.213658976842149E+001 -1.472510994131131E+001 
1.269112144445197E+004 -5.354443856533901E+001 -2.577613415192322E+001 
1.273503081016668E+004 -5.585236484025600E+001 4.374731048332507E+001 
1.277909209566294E+004 -5.546670646820855E+001 -4.341088762599852E+001 
1.282330582656028E+004 -6.257245168663383E+001 1.837284333574840E+001 
1.286767253029679E+004 -5.299136412845366E+001 -3.387354436189983E+001 
1.291219273613541E+004 -5.490909550311304E+001 2.314453325717509E+000 
1.295686697517026E+004 -5.658702652952403E+001 4.136516755367590E+001 
1.300169578033297E+004 -5.603847729608446E+001 -2.704812780674712E+001 
1.304667968639902E+004 -5.257741942643099E+001 -1.259728591812616E+000 
1.309181922999414E+004 -5.123585931997651E+001 1.826124476536230E+001 
1.313711494960070E+004 -5.357360239217270E+001 3.209505754190094E+001 
1.318256738556415E+004 -5.798278183541732E+001 -7.438232748891622E+001 
1.322817708009942E+004 -5.184064169134756E+001 -2.939222938368048E+001 
1.327394457729747E+004 -5.143502047058509E+001 3.423909918452772E+001 
1.331987042313170E+004 -5.265453876325159E+001 -5.419398682749672E+001 
1.336595516546450E+004 -5.500754648595964E+001 -5.772267455939431E+000 
1.341219935405379E+004 -5.412960291628210E+001 -1.987627138155528E+001 
1.345860354055957E+004 -5.246771029747931E+001 -2.095227129088532E+001 
1.350516827855048E+004 -5.752361392125157E+001 2.523289039013430E+000 
1.355189412351045E+004 -5.449600530914158E+001 1.591189602496920E+001 
1.359878163284528E+004 -5.560950892833601E+001 -4.289874734682020E+001 
1.364583136588933E+004 -5.163826490056624E+001 -9.354339098707227E+000 
1.369304388391216E+004 -5.504207872443080E+001 -9.453908392093993E+000 
1.374041975012524E+004 -4.863870203691578E+001 8.060363399569496E+000 
1.378795952968867E+004 -5.815547389323518E+001 2.995088725444823E+001 
1.383566378971790E+004 -4.972949116461700E+001 -1.187365294090811E+001 
1.388353309929055E+004 -5.050550399217980E+001 3.187081095200460E+001 
1.393156802945313E+004 -5.296464579764557E+001 5.211517725871207E+001 
1.397976915322790E+004 -5.116500729199362E+001 2.379620473566807E+001 
1.402813704561968E+004 -5.187682041989447E+001 -2.556597971153754E+001 
1.407667228362274E+004 -6.234095707054014E+001 1.334312036007786E+002 
1.412537544622765E+004 -5.252313577113447E+001 -1.718905903277962E+000 
1.417424711442819E+004 -5.575253145282380E+001 -2.988250446537649E+001 
1.422328787122830E+004 -5.562988250975436E+001 -1.354122482743140E+000 
1.427249830164905E+004 -5.425797344702109E+001 9.255287474511778E+000 
1.432187899273554E+004 -4.998775990419902E+001 -1.552754234582792E+001 
1.437143053356402E+004 -6.595203710746762E+001 -2.716500782856054E+000 
1.442115351524880E+004 -4.948288512563389E+001 1.590740584357458E+001 
1.447104853094939E+004 -5.828381120466298E+001 7.799372640100278E+001 
1.452111617587754E+004 -5.168562447846786E+001 -1.220090697515232E+001 
1.457135704730432E+004 -5.100522782387014E+001 -7.112981825999019E+000 
1.462177174456730E+004 -5.142555043650437E+001 -2.618061250428486E+001 
1.467236086907764E+004 -5.455518043843726E+001 2.267828724019305E+001 
1.472312502432731E+004 -5.493247877902418E+001 1.649539483080270E+001 
1.477406481589626E+004 -5.033478712036094E+001 -3.120856430551581E+000 
1.482518085145966E+004 -5.494631270094222E+001 1.249927442775243E+001 
1.487647374079514E+004 -5.451061184153129E+001 -1.110194018041395E+001 
1.492794409579009E+004 -5.802528108287871E+001 9.964426093603908E+000 
1.497959253044890E+004 -5.554022862907342E+001 1.525669245085637E+001 
1.503141966090035E+004 -5.432896639314910E+001 4.199443172596959E+000 
1.508342610540493E+004 -5.242001170792929E+001 1.658124965830769E+001 
1.513561248436221E+004 -5.172449138768218E+001 -1.276400046577358E+001 
1.518797942031826E+004 -5.330592379385425E+001 1.996756068206884E+001 
1.524052753797305E+004 -5.132530763481744E+001 -2.679236004233580E+001 
1.529325746418793E+004 -5.198187177040838E+001 -1.921915936143290E+001 
1.534616982799308E+004 -4.955489696899397E+001 -9.585923935612854E+000 
1.539926526059506E+004 -5.453749829820877E+001 -1.644039185979644E+001 
1.545254439538428E+004 -5.508995822103002E+001 3.624954388332654E+000 
1.550600786794260E+004 -5.787686920510316E+001 1.030382914888744E+001 
1.555965631605089E+004 -5.120861851393765E+001 7.434502286526631E+000 
1.561349037969665E+004 -5.308213349950382E+001 -1.255687155282478E+001 
1.566751070108164E+004 -5.553840934270196E+001 1.330964363988522E+001 
1.572171792462954E+004 -5.584113084691659E+001 3.071102784591653E+001 
1.577611269699364E+004 -5.798445613309060E+001 1.761709455723772E+001 
1.583069566706455E+004 -5.114926649772927E+001 -2.672083312979887E-001 
1.588546748597794E+004 -5.095998475606601E+001 -4.768471347736044E+000 
1.594042880712233E+004 -5.139016902142058E+001 1.618445628429010E+001 
1.599558028614684E+004 -4.962241295610144E+001 5.579070082877039E-001 
1.605092258096906E+004 -5.563967051996622E+001 -1.881838778287588E+001 
1.610645635178286E+004 -6.010408564987383E+001 -4.896731855834574E-002 
1.616218226106629E+004 -5.099811687472106E+001 -5.602423081554758E+000 
1.621810097358946E+004 -4.871394893358049E+001 -1.306455453734907E+001 
1.627421315642251E+004 -5.154351109521439E+001 6.014720392644003E+000 
1.633051947894351E+004 -5.553287033228265E+001 1.535162324213741E+001 
1.638702061284650E+004 -5.228052008620771E+001 1.769984560805079E+001 
1.644371723214948E+004 -5.214020931699619E+001 -1.191919608358703E+001 
1.650061001320244E+004 -5.649747784306753E+001 3.105359936850795E+001 
1.655769963469545E+004 -5.151695105870052E+001 1.967971281804755E+001 
1.661498677766673E+004 -5.360538944234998E+001 -1.748537640638941E+001 
1.667247212551080E+004 -5.174725866969239E+001 -7.547474539268532E+000 
1.673015636398663E+004 -5.346420546547437E+001 -1.323444614235080E+001 
1.678804018122578E+004 -5.260553421345085E+001 -1.249300333886503E+001 
1.684612426774068E+004 -5.216365554688208E+001 1.694381824466500E+001 
1.690440931643282E+004 -5.274043532202771E+001 2.843769365119595E+001 
1.696289602260101E+004 -5.022884988675190E+001 -9.848469336091462E+000 
1.702158508394969E+004 -5.073213010979008E+001 -1.418620065840200E+000 
1.708047720059727E+004 -4.790879757448659E+001 -9.694769172121410E+000 
1.713957307508445E+004 -5.111570684661770E+001 2.035504511063511E+000 
1.719887341238260E+004 -5.348836750092570E+001 -2.534919158546174E+001 
1.725837891990223E+004 -5.165507410359636E+001 5.962057607983034E+000 
1.731809030750134E+004 -5.322643471936296E+001 -2.108782337166726E+001 
1.737800828749395E+004 -5.140920174353689E+001 4.212601340392462E+001 
1.743813357465858E+004 -4.879803632887001E+001 6.917510634438383E+000 
1.749846688624677E+004 -5.141906253139499E+001 -8.782391777001593E+000 
1.755900894199165E+004 -5.123463007383564E+001 -2.242230377960600E+001 
1.761976046411650E+004 -5.531678534598056E+001 3.345597120834259E-001 
1.768072217734340E+004 -4.925869097000564E+001 -1.953313714796525E+001 
1.774189480890187E+004 -5.397991097721958E+001 -2.184492237325152E+001 
1.780327908853750E+004 -5.078569131047188E+001 3.471304960938385E+000 
1.786487574852072E+004 -4.852556453906314E+001 -1.484025736205814E+001 
1.792668552365550E+004 -5.158963647835405E+001 3.488673454146260E+000 
1.798870915128810E+004 -5.379893603696122E+001 8.954504956599784E+000 
1.805094737131591E+004 -5.214432845834025E+001 -1.807320703361167E+000 
1.811340092619625E+004 -5.200329938131247E+001 1.084679323617129E+001 
1.817607056095522E+004 -5.432319661585983E+001 -2.846942356631774E+001 
1.823895702319661E+004 -5.201608272888919E+001 -3.205338465313357E+000 
1.830206106311079E+004 -5.363964908004630E+001 2.068693299216658E+001 
1.836538343348369E+004 -5.116875554341456E+001 4.847354145146509E+000 
1.842892488970577E+004 -4.953239794890897E+001 1.527524015808418E+000 
1.849268618978102E+004 -5.421320172084970E+001 -1.618972403683993E+001 
1.855666809433599E+004 -4.974344000297405E+001 9.181847061204254E+000 
1.862087136662892E+004 -5.175535776045179E+001 3.558020393817562E+000 
1.868529677255877E+004 -4.977295580038095E+001 2.111764238273334E+000 
1.874994508067443E+004 -5.332248882853313E+001 1.240112955981917E+001 
1.881481706218384E+004 -5.455877337298030E+001 -5.896878372377588E+000 
1.887991349096318E+004 -5.511099285706912E+001 -1.093377881530180E+001 
1.894523514356617E+004 -5.210453898977951E+001 -4.909918161054947E+000 
1.901078279923325E+004 -5.057384564462247E+001 -6.048330803523413E+000 
1.907655723990093E+004 -4.878090638997015E+001 -1.632824074031885E+001 
1.914255925021111E+004 -5.124074090328244E+001 1.405050068954346E+000 
1.920878961752042E+004 -5.388860669639826E+001 -1.007974709958709E+001 
1.927524913190962E+004 -5.422527056499018E+001 -7.529546197762148E-001 
1.934193858619304E+004 -5.277914640395967E+001 -2.139186665526773E+001 
1.940885877592804E+004 -5.007315868215071E+001 -1.080927570552844E+001 
1.947601049942447E+004 -5.080067396130491E+001 -7.167769307765697E+000 
1.954339455775421E+004 -4.929542631412300E+001 -1.388346150093937E+001 
1.961101175476074E+004 -5.251417260053467E+001 -1.405450206109713E+001 
1.967886289706872E+004 -4.965047277085813E+001 -1.479545650372962E+001 
1.974694879409359E+004 -5.220776979483720E+001 -3.458332341142989E+001 
1.981527025805126E+004 -5.017317692678487E+001 -9.729741840863701E+000 
1.988382810396778E+004 -5.934308070730553E+001 -2.848312113588581E+001 
1.995262314968908E+004 -4.874356792967973E+001 -1.528758476106967E+001 
2.002165621589069E+004 -6.055323815316879E+001 -4.205283187468456E+001 
2.009092812608757E+004 -4.713199292125773E+001 -1.953265009443120E+001 
2.016043970664391E+004 -5.610753639534879E+001 -1.847472460889453E+001 
2.023019178678301E+004 -5.984675451007580E+001 1.606495700553885E+001 
2.030018519859713E+004 -5.422831172720389E+001 3.423503073045045E+001 
2.037042077705748E+004 -4.705188191181689E+001 -1.557960490217157E+001 
2.044089936002411E+004 -4.865511633161381E+001 -3.545141703675079E+001 
2.051162178825595E+004 -4.955254133382842E+001 -2.620212239776367E+001 
2.058258890542085E+004 -4.539197565861024E+001 -9.298385591001946E+000 
2.065380155810560E+004 -5.329798902941112E+001 -2.260081249664118E+001 
2.072526059582605E+004 -4.706290865346328E+001 -1.828586640109977E-001 
2.079696687103726E+004 -5.696288501711184E+001 4.025111694016760E+001 
2.086892123914366E+004 -4.581913795016836E+001 -2.914800297149205E+001 
2.094112455850924E+004 -5.038464407761033E+001 -1.446136300883858E+001 
2.101357769046779E+004 -5.498792640441341E+001 -6.175919146503550E-001 
2.108628149933321E+004 -4.849551369895089E+001 -2.067824359144901E+001 
2.115923685240978E+004 -5.622812738741402E+001 -3.991982573710215E+001 
2.123244462000252E+004 -5.279753259129517E+001 -2.822954011506352E+001 
2.130590567542758E+004 -4.751112514822297E+001 -7.223961461465740E-001 
2.137962089502265E+004 -4.862888458657159E+001 -2.050175175010235E+001 
2.145359115815742E+004 -4.528501947406100E+001 -1.243286128896442E+001 
2.152781734724407E+004 -5.066085170822184E+001 -6.214245811975048E+000 
2.160230034774777E+004 -4.924401584977942E+001 -2.330119315348974E+001 
2.167704104819729E+004 -4.773735991917762E+001 -1.199234221658567E+001 
2.175204034019557E+004 -5.435073532962370E+001 6.675505022227983E+000 
2.182729911843036E+004 -4.920736145267712E+001 -2.021232884295340E+001 
2.190281828068490E+004 -4.638635844716564E+001 -1.405868471219006E+001 
2.197859872784860E+004 -5.745827594852200E+001 1.710027493703225E+001 
2.205464136392785E+004 -5.183050219950407E+001 -1.760721550438684E+001 
2.213094709605674E+004 -5.092777621616638E+001 -2.777984176581271E+001 
2.220751683450790E+004 -4.581702081108018E+001 -2.263164892951663E+001 
2.228435149270340E+004 -5.119315667101780E+001 -6.586061850556005E+000 
2.236145198722558E+004 -5.489855075503596E+001 -1.412832453137032E+001 
2.243881923782803E+004 -5.336939030450133E+001 -2.477976982657486E+001 
2.251645416744655E+004 -6.279138887097382E+001 2.644716476461881E+001 
2.259435770221015E+004 -4.936134002889565E+001 -2.514246116715435E+001 
2.267253077145212E+004 -5.041595299777462E+001 4.647488052855041E+000 
2.275097430772109E+004 -5.058680484466303E+001 -1.398337535362487E+000 
2.282968924679217E+004 -5.570742319254347E+001 -1.494067672416441E+001 
2.290867652767812E+004 -4.765794422370627E+001 -3.599764403168489E+001 
2.298793709264053E+004 -5.099260732745992E+001 -2.490530100108725E+001 
2.306747188720108E+004 -5.235663026646932E+001 -5.373445846213064E+001 
2.314728186015282E+004 -5.153216111566571E+001 -1.037100098993741E+001 
2.322736796357147E+004 -5.421017258845080E+001 -2.052211792993673E+001 
2.330773115282678E+004 -4.856747842924623E+001 -9.083235010249540E+000 
2.338837238659395E+004 -5.137932537963469E+001 -1.101765130905962E+001 
2.346929262686506E+004 -4.797301171271740E+001 -4.871196203070267E+001 
2.355049283896051E+004 -5.486045061702130E+001 -9.838014969519559E-001 
2.363197399154058E+004 -5.392281055439736E+001 -8.293772639330547E+001 
2.371373705661697E+004 -5.144472518498129E+001 6.913533570738494E+000 
2.379578300956439E+004 -5.095500418892956E+001 -2.447233925465412E+001 
2.387811282913220E+004 -4.948475028613558E+001 1.049473066291148E+001 
2.396072749745609E+004 -4.788389641436462E+001 -1.030624200182471E+001 
2.404362800006977E+004 -5.007048675131058E+001 1.190413979662902E+001 
2.412681532591677E+004 -5.197047234928871E+001 -3.490784876613764E+001 
2.421029046736222E+004 -5.065243875719977E+001 1.435100536898121E+001 
2.429405442020467E+004 -5.087116771956702E+001 -3.215546059706221E+001 
2.437810818368797E+004 -5.383128434129504E+001 -1.209682027946269E+001 
2.446245276051324E+004 -5.337246254794432E+001 -4.261361557846102E+001 
2.454708915685076E+004 -5.290834000538973E+001 3.123023790729754E+000 
2.463201838235202E+004 -5.154206834181125E+001 -1.861011618081287E+001 
2.471724145016176E+004 -5.503810117906468E+001 -6.174031867014689E+001 
2.480275937693004E+004 -4.976268385089027E+001 -3.477253662605227E+001 
2.488857318282438E+004 -5.272213087233397E+001 -1.778749164447136E+001 
2.497468389154191E+004 -5.478627579674186E+001 1.362934018025837E+001 
2.506109253032161E+004 -5.215064011115783E+001 -3.111929581318710E+001 
2.514780012995657E+004 -5.268530387064890E+001 -3.363450705547523E+000 
2.523480772480623E+004 -5.187944912769211E+001 -1.637274454824215E+001 
2.532211635280879E+004 -4.995525253166269E+001 -2.998228289418634E+001 
2.540972705549354E+004 -5.024109608920813E+001 6.780557512954367E+000 
2.549764087799332E+004 -5.125241820678981E+001 -1.963595977570224E+001 
2.558585886905696E+004 -5.090499134937900E+001 -1.012782361442899E+001 
2.567438208106180E+004 -5.005116785784548E+001 3.130731128997150E+000 
2.576321157002626E+004 -5.192748015998748E+001 -1.355334910436804E+001 
2.585234839562242E+004 -5.589685353354469E+001 -4.152148769588207E+001 
2.594179362118865E+004 -5.319778585740266E+001 -1.665902758908510E+001 
2.603154831374234E+004 -5.576188909812172E+001 -3.693854743500780E+001 
2.612161354399258E+004 -4.860204796157954E+001 -1.564664233847523E+001 
2.621199038635295E+004 -5.426742116670764E+001 -1.072189089045673E+001 
2.630267991895435E+004 -4.934633473372653E+001 6.494303922139112E+000 
2.639368322365783E+004 -5.008050598267260E+001 -1.853299712640737E+001 
2.648500138606754E+004 -5.584798973326747E+001 -1.659018351876412E+000 
2.657663549554365E+004 -5.125442379003407E+001 -1.685670682218347E+001 
2.666858664521534E+004 -5.139158116792984E+001 -2.841945014541136E+001 
2.676085593199387E+004 -5.753707074772343E+001 -1.589024145325140E+001 
2.685344445658563E+004 -5.538888667818400E+001 -4.710975418784351E+001 
2.694635332350529E+004 -5.121461174922249E+001 -1.519804945845992E+001 
2.703958364108900E+004 -5.617994294200429E+001 -2.110611597089614E+001 
2.713313652150755E+004 -5.592851097472529E+001 -3.661744313833637E+001 
2.722701308077969E+004 -4.894385052650470E+001 -3.978326428213229E+001 
2.732121443878543E+004 -4.997126217182303E+001 -2.417751241925489E+001 
2.741574171927940E+004 -4.759069652615980E+001 -1.286624102711424E+001 
2.751059604990423E+004 -5.068887162113146E+001 -1.611431242047023E+001 
2.760577856220404E+004 -4.990710590114672E+001 -4.451527872312460E+001 
2.770129039163792E+004 -5.610966916837521E+001 -1.229077625212608E+001 
2.779713267759348E+004 -5.380615029034241E+001 -1.691220781457731E+001 
2.789330656340042E+004 -4.923593416444903E+001 -3.844243402510023E+001 
2.798981319634423E+004 -5.201607927205124E+001 -3.130680412684605E+001 
2.808665372767978E+004 -5.307607388261467E+001 -2.738959092480713E+001 
2.818382931264514E+004 -5.070438728100032E+001 -3.248193738974852E+001 
2.828134111047534E+004 -4.889056718593026E+001 -2.534141047610977E+001 
2.837919028441617E+004 -5.493786013623272E+001 -2.924959576702218E+001 
2.847737800173808E+004 -4.901836604750547E+001 -3.517958595431036E+001 
2.857590543375009E+004 -5.793804656301511E+001 6.386731007347188E+000 
2.867477375581379E+004 -4.532353367097892E+001 -1.912928481103095E+001 
2.877398414735732E+004 -5.195371991648229E+001 1.334205506125061E+000 
2.887353779188950E+004 -5.760157967048485E+001 1.550559628762185E+001 
2.897343587701387E+004 -5.145430963811509E+001 -1.434068112014743E+001 
2.907367959444293E+004 -5.398880854456454E+001 3.268327889443108E+001 
2.917427014001232E+004 -5.649992696496538E+001 6.291231021097430E+001 
2.927520871369507E+004 -4.916767635435643E+001 -5.518345056811050E+001 
2.937649651961596E+004 -5.098403350509400E+001 -2.965662152387221E+001 
2.947813476606586E+004 -4.511358337364668E+001 -5.290988999255150E+001 
2.958012466551612E+004 -5.058318704331008E+001 -1.258876950444644E+001 
2.968246743463309E+004 -5.330786094645549E+001 -2.752725794752446E+001 
2.978516429429257E+004 -4.988158019632014E+001 -4.370671999813024E+001 
2.988821646959443E+004 -5.364566946112465E+001 -4.794762850880259E+000 
2.999162518987719E+004 -5.010600578800688E+001 -1.972315766137832E+001 
3.009539168873270E+004 -5.198382194301176E+001 -4.594324623326920E+001 
3.019951720402085E+004 -5.263015406398262E+001 -1.960611022563287E+001 
3.030400297788434E+004 -4.841701996415978E+001 -3.840392500693041E+001 
3.040885025676349E+004 -5.646129093814108E+001 -5.068804696642642E+001 
3.051406029141113E+004 -5.393897067465939E+001 -3.431530707996829E+001 
3.061963433690749E+004 -4.866506153075545E+001 -5.147343064330249E+001 
3.072557365267519E+004 -5.744377697704926E+001 1.797004924060335E+001 
3.083187950249427E+004 -4.901749631566959E+001 -5.216042188849769E+001 
3.093855315451725E+004 -5.106652906550756E+001 -2.896194653196048E+001 
3.104559588128429E+004 -5.047729433394630E+001 -4.238876612136338E+001 
3.115300895973831E+004 -5.698727682478738E+001 -4.032541989350576E+000 
3.126079367124029E+004 -5.403739053182236E+001 1.389178269699551E+001 
3.136895130158451E+004 -5.260581994093932E+001 2.426279494486755E+000 
3.147748314101391E+004 -5.072735284090545E+001 -8.169192973585385E+000 
3.158639048423547E+004 -5.088073747316766E+001 -9.031716442662816E+000 
3.169567463043567E+004 -5.154085494918790E+001 -4.522695499014844E+001 
3.180533688329598E+004 -5.675146190474623E+001 -4.862305040185767E+001 
3.191537855100839E+004 -5.292680724803924E+001 9.766325532781245E+000 
3.202580094629106E+004 -4.979975823466307E+001 -3.312000876739698E+001 
3.213660538640395E+004 -5.111602774506810E+001 -2.418142672953546E+001 
3.224779319316455E+004 -5.245576071805537E+001 -6.156989177540079E+001 
3.235936569296362E+004 -5.662949706288562E+001 3.179140144223047E+000 
3.247132421678104E+004 -6.008690518078266E+001 3.333342626465402E+001 
3.258367010020168E+004 -5.391760853515071E+001 -2.262894217361833E+001 
3.269640468343134E+004 -5.021881658665461E+001 -7.086825509418524E+000 
3.280952931131271E+004 -5.614445337665360E+001 -1.364726305900047E+001 
3.292304533334146E+004 -6.340824431261234E+001 -6.553941735913746E+001 
3.303695410368230E+004 -5.168672618851537E+001 -4.450700362560620E+001 
3.315125698118513E+004 -4.867988967206664E+001 -3.841730925142486E+001 
3.326595532940128E+004 -5.640432801353571E+001 -2.519120679011702E+001 
3.338105051659977E+004 -4.821133232126782E+001 -4.005700005639216E+001 
3.349654391578360E+004 -5.435721732400073E+001 -1.826458652633398E+001 
3.361243690470619E+004 -4.817283981100051E+001 -2.810513284286719E+001 
3.372873086588773E+004 -4.707460331980581E+001 -4.747154234562367E+001 
3.384542718663177E+004 -5.435217967064511E+001 -4.945038529714960E+001 
3.396252725904169E+004 -4.832808256212457E+001 -4.499222011441563E+001 
3.408003248003736E+004 -4.964980475188312E+001 -3.562485463854934E+001 
3.419794425137175E+004 -4.614481258209118E+001 -6.638560769345500E+001 
3.431626397964772E+004 -5.026031008934824E+001 -2.443732472231321E+001 
3.443499307633473E+004 -5.258674454942229E+001 -3.350339784501217E+001 
3.455413295778574E+004 -5.197813094902674E+001 -3.306899209155073E+001 
3.467368504525406E+004 -4.875733225266957E+001 -5.677380944527555E+001 
3.479365076491033E+004 -5.136678668847182E+001 -3.575922059649120E+001 
3.491403154785952E+004 -5.114090852431446E+001 -8.742109124923649E-001 
3.503482883015802E+004 -5.199405441120009E+001 -2.619743272375810E+001 
3.515604405283074E+004 -5.055561504150414E+001 -2.165897191017287E+001 
3.527767866188832E+004 -5.380037034842636E+001 -4.848780639137715E+001 
3.539973410834440E+004 -5.286619307408690E+001 -3.094332987457873E+001 
3.552221184823290E+004 -5.050721939479016E+001 -4.520914159853299E+001 
3.564511334262537E+004 -5.083501814996389E+001 -3.330656292106818E+001 
3.576844005764849E+004 -5.121910485309314E+001 -4.164128543237874E+001 
3.589219346450148E+004 -5.821337630562098E+001 -3.784915513242396E+001 
3.601637503947372E+004 -5.416577924952790E+001 -3.274165968441404E+001 
3.614098626396230E+004 -5.313999454705797E+001 -3.778197044985733E+001 
3.626602862448974E+004 -5.492462352498536E+001 -5.352656322089477E+001 
3.639150361272170E+004 -5.531437100069596E+001 -1.532504873188096E+001 
3.651741272548476E+004 -5.379512463243079E+001 -2.243908033494688E+001 
3.664375746478433E+004 -5.337955038440886E+001 -5.276433596075398E+000 
3.677053933782249E+004 -5.317712712925169E+001 -4.102788899377163E+001 
3.689775985701605E+004 -5.466130776004159E+001 -2.070792387459715E+001 
3.702542054001452E+004 -5.172718778212960E+001 -4.569114882202750E+001 
3.715352290971828E+004 -5.080994319134224E+001 -4.054166180024367E+001 
3.728206849429670E+004 -5.146526695581490E+001 -3.878883619378545E+001 
3.741105882720638E+004 -5.422285729000501E+001 -2.041021226262247E+001 
3.754049544720945E+004 -5.327966003979960E+001 -3.595965270159162E+001 
3.767037989839194E+004 -5.215802949349816E+001 -2.168607956928203E+001 
3.780071373018217E+004 -5.307273879724416E+001 -3.485306491856358E+001 
3.793149849736926E+004 -5.202784133657914E+001 -2.950572234150331E+001 
3.806273576012164E+004 -5.696177724105557E+001 -4.083050888212065E+001 
3.819442708400573E+004 -5.585761603186200E+001 -3.796235251608022E+001 
