# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.132400363235560E+004 -7.118076249974350E-003 3.783843018789345E-002 
1.136318297667313E+004 -9.255005254831734E-004 2.261358614789007E-002 
1.140249787561172E+004 -8.179765889275473E-003 5.041282748332628E-002 
1.144194879816989E+004 9.474311008530808E-004 1.424883346450495E-002 
1.148153621496886E+004 -8.576662452655008E-003 -4.553477112041982E-003 
1.152126059825810E+004 3.739204037236295E-003 -1.989522038622940E-002 
1.156112242192102E+004 -2.552710394614795E-003 4.799897039017542E-002 
1.160112216148057E+004 5.852069675445666E-004 1.950481434929830E-002 
1.164126029410495E+004 7.114948433795442E-003 4.610668295156562E-002 
1.168153729861328E+004 7.675790128807553E-003 3.030705426551509E-002 
1.172195365548134E+004 6.818380033836732E-003 7.912347395048634E-002 
1.176250984684727E+004 -4.120642412335667E-003 -2.306212693793129E-002 
1.180320635651734E+004 -2.536825333831730E-003 1.546293964932376E-002 
1.184404366997170E+004 9.140165982779162E-003 4.423255650168517E-002 
1.188502227437023E+004 4.381355891130057E-003 8.783871895943128E-002 
1.192614265855826E+004 2.656430152129633E-003 7.911471952275188E-002 
1.196740531307248E+004 4.476966512605701E-003 -1.218664698425368E-002 
1.200881073014676E+004 -3.137420167233292E-003 1.066861048182934E-001 
1.205035940371802E+004 1.441050909178111E-002 4.615654807981873E-002 
1.209205182943213E+004 -2.342395072948450E-003 2.138200858897309E-002 
1.213388850464982E+004 8.812460466086211E-003 4.999288467470406E-002 
1.217586992845261E+004 1.405868400368230E-002 -8.104663860001722E-003 
1.221799660164877E+004 -2.528710467237066E-003 -1.067603617733047E-002 
1.226026902677928E+004 -1.921440169565851E-004 -2.621876896161072E-002 
1.230268770812387E+004 -1.041126655720231E-002 4.247838734859186E-002 
1.234525315170695E+004 -2.557650529266921E-003 2.047506838584442E-002 
1.238796586530375E+004 7.136260944139770E-004 5.248566230395085E-003 
1.243082635844628E+004 -3.849672360394569E-004 -1.338059772726493E-002 
1.247383514242949E+004 -4.078546734863303E-003 8.790691023119214E-002 
1.251699273031731E+004 1.258742021167348E-002 5.085043804413802E-002 
1.256029963694881E+004 1.039979345994927E-003 3.998834055256045E-002 
1.260375637894431E+004 5.822777163310728E-003 3.993791514928146E-002 
1.264736347471157E+004 1.544179940470059E-002 6.388680682042252E-003 
1.269112144445197E+004 -7.796660869789114E-003 6.703732262377602E-003 
1.273503081016668E+004 -4.408844919178389E-003 4.860381707579625E-002 
1.277909209566294E+004 2.759474859375032E-003 -2.875199820522555E-002 
1.282330582656028E+004 4.437493398090067E-003 5.915978473145121E-002 
1.286767253029679E+004 7.455053903385228E-003 2.409523988243314E-002 
1.291219273613541E+004 5.514643151493219E-004 1.180658314058737E-002 
1.295686697517026E+004 2.386815473342177E-004 3.677926204016005E-003 
1.300169578033297E+004 -5.431743405247169E-003 -6.052678569113602E-002 
1.304667968639902E+004 1.076758627608890E-002 6.258208546096852E-002 
1.309181922999414E+004 -4.901917581890823E-005 1.029642241241103E-001 
1.313711494960070E+004 6.546538770392086E-004 1.823904096548959E-002 
1.318256738556415E+004 1.305944201429144E-002 2.799494116032000E-002 
1.322817708009942E+004 6.879975017590924E-003 -3.142110099579307E-002 
1.327394457729747E+004 5.202056229331307E-004 8.841943563237113E-002 
1.331987042313170E+004 7.464553654485799E-003 9.709218233649446E-003 
1.336595516546450E+004 5.785172374196726E-004 3.543459783023044E-002 
1.341219935405379E+004 4.437555239643586E-003 4.268966928781983E-002 
1.345860354055957E+004 1.828870132689519E-002 -8.305503720372465E-003 
1.350516827855048E+004 2.471968770763531E-003 3.617071303829531E-002 
1.355189412351045E+004 4.313783813789671E-003 2.267475463701013E-002 
1.359878163284528E+004 -1.043727530489355E-002 8.957564732681968E-003 
1.364583136588933E+004 1.862164434164083E-003 1.738323998507606E-002 
1.369304388391216E+004 4.699261307572956E-003 7.392693156375254E-003 
1.374041975012524E+004 9.027156486900383E-003 3.487413316773443E-002 
1.378795952968867E+004 8.338640484005969E-003 9.465932292204211E-002 
1.383566378971790E+004 6.990112824978175E-003 4.324444530869796E-002 
1.388353309929055E+004 -5.981401423031796E-003 1.914013062850615E-002 
1.393156802945313E+004 -8.980753905315490E-003 8.727318545650355E-002 
1.397976915322790E+004 1.317162304872618E-002 8.919389239317402E-002 
1.402813704561968E+004 1.785183310224003E-002 2.828865978001490E-002 
1.407667228362274E+004 -5.210892930441526E-003 5.179831392302741E-002 
1.412537544622765E+004 2.190653303008848E-003 7.180884678601155E-003 
1.417424711442819E+004 2.770846152587887E-003 1.107547559069964E-001 
1.422328787122830E+004 9.144375578826573E-003 -1.263858978638262E-002 
1.427249830164905E+004 8.409438894235748E-003 7.958034216918306E-002 
1.432187899273554E+004 2.282174325431754E-002 -2.046017126238001E-002 
1.437143053356402E+004 5.463891479105967E-003 -3.471270925844251E-002 
1.442115351524880E+004 5.865162182700663E-003 6.341301787667233E-002 
1.447104853094939E+004 -3.571541337958385E-003 -1.611725141332291E-002 
1.452111617587754E+004 4.782998606009389E-003 -7.976348241922634E-003 
1.457135704730432E+004 1.941741477323907E-002 7.220655537108667E-002 
1.462177174456730E+004 1.434973386444763E-003 6.962343972510154E-002 
1.467236086907764E+004 -5.736271091998936E-003 7.585089089741832E-002 
1.472312502432731E+004 -1.105203688085567E-003 1.553006269438462E-002 
1.477406481589626E+004 -4.699253883145138E-004 5.913339793994828E-002 
1.482518085145966E+004 1.322358427116857E-002 6.934569434462005E-002 
1.487647374079514E+004 7.602325100424728E-003 3.330639302739090E-002 
1.492794409579009E+004 -5.321580129456910E-003 -1.631576263234656E-002 
1.497959253044890E+004 -6.845495548075106E-003 6.039805742719671E-002 
1.503141966090035E+004 1.718422302469404E-003 6.456805086288535E-002 
1.508342610540493E+004 1.044124120035466E-002 4.215430617254567E-002 
1.513561248436221E+004 4.019069041845195E-003 1.035483660876773E-001 
1.518797942031826E+004 -6.704170591208394E-004 2.666600941793513E-003 
1.524052753797305E+004 -9.617575866459595E-004 -5.969284838987797E-002 
1.529325746418793E+004 8.681449908329138E-003 4.450333944443925E-002 
1.534616982799308E+004 5.262357898365764E-003 3.080730454031322E-003 
1.539926526059506E+004 8.253623087796312E-003 4.446587874384970E-002 
1.545254439538428E+004 1.002523698730421E-002 7.180094384876917E-003 
1.550600786794260E+004 -4.698959697719925E-003 -4.452580989274026E-002 
1.555965631605089E+004 1.028126909083841E-002 1.951399259761251E-002 
1.561349037969665E+004 9.883616127516376E-003 1.742476719548785E-003 
1.566751070108164E+004 1.737646900360833E-003 2.649289620208203E-002 
1.572171792462954E+004 9.879904887155448E-003 4.459975234957365E-002 
1.577611269699364E+004 5.166100625939265E-003 8.713229764617203E-002 
1.583069566706455E+004 5.980978427776429E-003 3.247707825443858E-002 
1.588546748597794E+004 -3.687623427336674E-003 -4.318138995793523E-002 
1.594042880712233E+004 6.838172160435797E-003 1.157467790690743E-001 
1.599558028614684E+004 9.528879746242620E-003 6.325479218652555E-002 
1.605092258096906E+004 6.746919798301029E-003 5.451669579698913E-002 
1.610645635178286E+004 -1.546229741969105E-003 7.269038002189454E-002 
1.616218226106629E+004 -7.165208377164853E-004 -2.915882658944596E-002 
1.621810097358946E+004 4.449189878041052E-004 -4.772188364267323E-002 
1.627421315642251E+004 5.906699160003486E-003 9.735784846397186E-002 
1.633051947894351E+004 1.197844504576394E-003 3.573228484058465E-002 
1.638702061284650E+004 -2.666327885954961E-003 2.061645065456472E-002 
1.644371723214948E+004 9.749541758851121E-003 1.690245912263706E-002 
1.650061001320244E+004 -6.249283371092804E-003 1.873712097774005E-002 
1.655769963469545E+004 9.239681849811440E-003 9.352168706627664E-002 
1.661498677766673E+004 5.785471441250341E-003 -4.818776978205015E-002 
1.667247212551080E+004 2.955142724911462E-004 3.438599778440877E-003 
1.673015636398663E+004 3.984510933869275E-003 1.359205988300534E-002 
1.678804018122578E+004 5.218537647649261E-003 3.643270411518018E-002 
1.684612426774068E+004 5.204762150297812E-003 3.680599419111616E-002 
1.690440931643282E+004 6.754216365115873E-004 5.807692107496637E-002 
1.696289602260101E+004 4.472223650879718E-004 3.923794643715108E-002 
1.702158508394969E+004 7.679305587860516E-003 2.735906243102975E-002 
1.708047720059727E+004 1.049543843521220E-002 2.757859201104672E-002 
1.713957307508445E+004 1.159255842834842E-002 2.804713050894043E-002 
1.719887341238260E+004 3.507316272003439E-003 7.550547615044258E-002 
1.725837891990223E+004 1.091457712983036E-002 4.828443348011848E-002 
1.731809030750134E+004 2.069975698931190E-003 -2.362967969891354E-002 
1.737800828749395E+004 -6.196793008097288E-003 3.598816843984405E-002 
1.743813357465858E+004 8.554210149261686E-003 9.396915537571841E-002 
1.749846688624677E+004 9.721033257920508E-003 2.291219479741368E-002 
1.755900894199165E+004 6.450321651500062E-003 2.834915524737616E-002 
1.761976046411650E+004 5.689142249057890E-003 3.954981382548191E-003 
1.768072217734340E+004 3.161104810025908E-003 6.432574532791990E-002 
1.774189480890187E+004 -6.476676568590452E-005 -1.414184551641164E-002 
1.780327908853750E+004 2.269267195011584E-003 8.704185813823560E-002 
1.786487574852072E+004 8.954561582717192E-003 2.718905971954983E-002 
1.792668552365550E+004 7.653492093491911E-003 9.899439966032661E-003 
1.798870915128810E+004 1.178937230030320E-002 6.647752100765084E-002 
1.805094737131591E+004 1.476058525181591E-002 7.297801127384611E-002 
1.811340092619625E+004 1.033485769613525E-002 5.444470087285196E-002 
1.817607056095522E+004 -3.711841810334968E-003 -5.422937980345442E-002 
1.823895702319661E+004 3.013692388262080E-003 4.274980022741633E-002 
1.830206106311079E+004 -4.233726468793394E-003 5.097471654242785E-002 
1.836538343348369E+004 -1.351230126653483E-003 2.237669812782253E-002 
1.842892488970577E+004 -5.819731851144293E-004 3.491955613588184E-002 
1.849268618978102E+004 1.053537160988526E-002 7.902821777852776E-003 
1.855666809433599E+004 8.734312096891494E-003 4.063640156337074E-002 
1.862087136662892E+004 2.392797253193461E-003 -2.811870414058508E-003 
1.868529677255877E+004 9.749043853948943E-003 2.910386652732012E-002 
1.874994508067443E+004 7.926621590767922E-003 7.488058158507138E-002 
1.881481706218384E+004 4.541033487897308E-003 4.202992844576130E-002 
1.887991349096318E+004 2.736325344844178E-004 4.875393357741469E-003 
1.894523514356617E+004 7.289071809835046E-003 6.005582353816119E-002 
1.901078279923325E+004 8.919380303415624E-003 8.402014293171774E-002 
1.907655723990093E+004 1.295832030679834E-002 -3.066368172557837E-002 
1.914255925021111E+004 2.605342542986902E-003 4.435799061828391E-002 
1.920878961752042E+004 1.345689794792782E-002 -6.052763050447597E-004 
1.927524913190962E+004 9.354285022227319E-003 3.935467469297079E-003 
1.934193858619304E+004 3.770129318438422E-003 1.193036686051582E-002 
1.940885877592804E+004 7.526858382568851E-003 3.982573042330614E-002 
1.947601049942447E+004 5.470033343875856E-003 3.438467868258062E-002 
1.954339455775421E+004 4.237530145985710E-003 2.919689528401307E-002 
1.961101175476074E+004 6.715795823840911E-003 -1.213715565054669E-002 
1.967886289706872E+004 2.120753823784831E-004 5.749038925730728E-002 
1.974694879409359E+004 3.887477530671568E-003 3.919662661435423E-002 
1.981527025805126E+004 1.063487151449310E-002 5.720329178345236E-002 
1.988382810396778E+004 4.916132283126242E-003 -4.425552720264833E-003 
1.995262314968908E+004 7.903657964892299E-003 4.270322866212704E-002 
2.002165621589069E+004 6.492540092345179E-003 1.524862451039700E-002 
2.009092812608757E+004 1.582641142227463E-002 1.647709837774491E-002 
2.016043970664391E+004 2.800180612125146E-003 -7.538306514086267E-002 
2.023019178678301E+004 1.245518739615254E-002 4.523289074859749E-002 
2.030018519859713E+004 2.055799121591608E-003 1.724809150825543E-002 
2.037042077705748E+004 6.759411550623300E-003 5.717690731223483E-002 
2.044089936002411E+004 -1.306632440170157E-004 -1.515667641428174E-002 
2.051162178825595E+004 9.980546953088211E-003 -2.841914946964309E-003 
2.058258890542085E+004 3.196982688931316E-003 1.037455322339044E-002 
2.065380155810560E+004 9.967250978239559E-003 2.028720002452484E-002 
2.072526059582605E+004 1.213013301486607E-002 3.118625783363017E-002 
2.079696687103726E+004 -9.134161720653121E-003 2.756389941052967E-002 
2.086892123914366E+004 2.768711570589617E-002 -2.063607919167942E-002 
2.094112455850924E+004 7.549146638917446E-003 3.794279639251669E-002 
2.101357769046779E+004 1.129385814666222E-002 8.519891950351769E-003 
2.108628149933321E+004 2.171699989100870E-002 4.212236262147276E-003 
2.115923685240978E+004 3.451604993288874E-003 -9.282669786612127E-002 
2.123244462000252E+004 1.272291087716136E-002 2.575324148759743E-002 
2.130590567542758E+004 1.980719912603530E-003 1.338719538952607E-001 
2.137962089502265E+004 8.865605977971269E-003 5.778458426309259E-002 
2.145359115815742E+004 -1.327386733927956E-003 -1.523291604911351E-002 
2.152781734724407E+004 5.070482091752599E-003 -1.128591120875891E-002 
2.160230034774777E+004 7.128804100723096E-003 7.708501073028441E-004 
2.167704104819729E+004 9.460288781761202E-003 -4.015988313381990E-002 
2.175204034019557E+004 9.517891167989951E-003 3.478399070605305E-002 
2.182729911843036E+004 8.574485080622496E-003 2.606301077093594E-002 
2.190281828068490E+004 8.491486955116971E-003 5.996246962397191E-002 
2.197859872784860E+004 4.483043173019252E-003 -1.808555206950230E-002 
2.205464136392785E+004 1.274407964315213E-002 2.884223887486843E-002 
2.213094709605674E+004 6.581757408120136E-003 -5.125914938201692E-002 
2.220751683450790E+004 5.631019411107198E-003 3.127311957797548E-002 
2.228435149270340E+004 3.367111018889835E-003 5.193459165828513E-002 
2.236145198722558E+004 1.758293457349285E-002 2.899953094919785E-003 
2.243881923782803E+004 -6.953477623368343E-004 -8.734408435105123E-003 
2.251645416744655E+004 -3.364018284220098E-003 3.749858777623218E-002 
2.259435770221015E+004 -3.185319712226764E-003 3.951291637283896E-003 
2.267253077145212E+004 2.584552032420796E-003 6.626707397102331E-004 
2.275097430772109E+004 8.098713989367354E-003 -2.669049431722907E-002 
2.282968924679217E+004 -2.004469663225282E-003 1.566819920357675E-002 
2.290867652767812E+004 -7.667598228644212E-003 3.018383437242480E-002 
2.298793709264053E+004 1.867389890084721E-003 -4.677102814701611E-003 
2.306747188720108E+004 -1.170104423289964E-003 2.694727142826468E-002 
2.314728186015282E+004 1.555241553798312E-002 8.477121927711388E-002 
2.322736796357147E+004 3.391846559007047E-003 4.900785911025147E-002 
2.330773115282678E+004 1.318870318598306E-002 2.517258146128683E-002 
2.338837238659395E+004 3.375617878191044E-003 4.930919808630818E-003 
2.346929262686506E+004 9.646371262281983E-003 -4.399920929463970E-002 
2.355049283896051E+004 6.770498294255163E-003 2.595015723991802E-002 
2.363197399154058E+004 -2.536722919135507E-003 -1.930844943633540E-003 
2.371373705661697E+004 -1.384059505976838E-003 1.943365763386779E-002 
2.379578300956439E+004 7.714699790312310E-003 -2.757247978567345E-002 
2.387811282913220E+004 1.937898030967816E-002 1.200811979058622E-001 
2.396072749745609E+004 9.442140948589748E-003 3.982604775230436E-002 
2.404362800006977E+004 1.391104203178426E-003 1.010907708751752E-001 
2.412681532591677E+004 4.047339418173646E-003 5.128212198907815E-002 
2.421029046736222E+004 4.174877342289567E-003 -7.289174986526346E-003 
2.429405442020467E+004 -1.174448560336901E-005 -2.236501667064410E-002 
2.437810818368797E+004 -3.098414102377767E-003 4.067722860276084E-002 
2.446245276051324E+004 7.371379871424381E-003 -3.711643808488351E-002 
2.454708915685076E+004 -1.055250880429657E-003 4.916613536042142E-002 
2.463201838235202E+004 1.821747601878923E-002 -1.098636750003400E-003 
2.471724145016176E+004 2.009711910306217E-002 -7.903262906518941E-003 
2.480275937693004E+004 1.729146223318757E-002 -4.256051866272406E-002 
2.488857318282438E+004 7.608240880722923E-003 7.506358161744374E-002 
2.497468389154191E+004 -5.029855186847739E-003 2.488989385989875E-002 
2.506109253032161E+004 1.337560377497431E-002 -4.898289196393293E-002 
2.514780012995657E+004 -5.383899083573207E-003 4.355799171527297E-002 
2.523480772480623E+004 2.568726733336671E-002 7.169944422060640E-002 
2.532211635280879E+004 1.385673364672979E-004 -6.495971574071738E-003 
2.540972705549354E+004 1.172469374028569E-002 5.669272799285713E-002 
2.549764087799332E+004 5.506132521270512E-003 1.190992642912921E-001 
2.558585886905696E+004 1.353838870177665E-002 -3.039394657287952E-002 
2.567438208106180E+004 -9.634479894184927E-004 3.116806425772244E-002 
2.576321157002626E+004 6.540345105483170E-003 3.581969086448501E-002 
2.585234839562242E+004 1.337817805283774E-002 1.314529019311201E-002 
2.594179362118865E+004 9.412047112095085E-003 -5.902156898731881E-003 
2.603154831374234E+004 -9.313144118471985E-003 4.870457761113268E-002 
2.612161354399258E+004 2.259942155600427E-002 -4.029044989224903E-002 
2.621199038635295E+004 -1.862106635618442E-003 -2.037237341912565E-002 
2.630267991895435E+004 1.777737082416330E-002 6.000741907151745E-002 
2.639368322365783E+004 2.966312984016800E-003 -2.907981418256045E-002 
2.648500138606754E+004 2.802320839957025E-003 9.796715604374857E-002 
2.657663549554365E+004 -9.248941029208185E-004 5.923182603068894E-003 
2.666858664521534E+004 9.170198552137980E-003 -6.887517421792649E-002 
2.676085593199387E+004 9.250620686368759E-004 4.918647659752271E-003 
2.685344445658563E+004 -2.189649373352815E-003 -7.113817461378623E-002 
2.694635332350529E+004 2.274483495211487E-003 2.864861365623780E-002 
2.703958364108900E+004 -9.263570647803520E-004 5.015195675045746E-002 
2.713313652150755E+004 5.237268227497362E-003 -2.816133139123041E-002 
2.722701308077969E+004 3.429538404530272E-003 -4.452966639954764E-002 
2.732121443878543E+004 1.252478336830053E-002 3.169416239675656E-002 
2.741574171927940E+004 8.678072967509772E-003 1.722265554719570E-002 
2.751059604990423E+004 1.462300211913001E-002 3.347983545007641E-002 
2.760577856220404E+004 1.417773741762521E-002 -2.993054449963620E-002 
2.770129039163792E+004 -2.422699449251007E-003 -1.022568568510614E-002 
2.779713267759348E+004 8.644277906400055E-003 -1.356983644042765E-003 
2.789330656340042E+004 -7.386945999380771E-004 -1.900633123104874E-002 
2.798981319634423E+004 1.850219448777327E-003 -8.113513008901836E-004 
2.808665372767978E+004 1.363151981244712E-002 3.958325577191349E-002 
2.818382931264514E+004 -1.319276936180292E-003 1.066968315494344E-002 
2.828134111047534E+004 5.096648995432533E-003 -3.681586498551447E-002 
2.837919028441617E+004 -2.191660131822177E-003 2.617201308014398E-002 
2.847737800173808E+004 2.273340947342379E-003 3.068871608381637E-002 
2.857590543375009E+004 -4.910488330642502E-003 -3.155432968159835E-002 
2.867477375581379E+004 1.499765601701927E-002 5.668416641666758E-003 
2.877398414735732E+004 9.383125616182890E-003 1.725010798312197E-002 
2.887353779188950E+004 5.735407942060881E-003 8.900309129695402E-002 
2.897343587701387E+004 7.418366037099500E-003 -2.779436077180795E-002 
2.907367959444293E+004 2.005572005486077E-003 6.466850561544274E-002 
2.917427014001232E+004 2.228071522241002E-004 4.727291319483759E-002 
2.927520871369507E+004 -8.310455098523319E-003 -5.513627769327933E-002 
2.937649651961596E+004 1.050496175088064E-002 1.600728918517269E-002 
2.947813476606586E+004 4.655801235829689E-003 1.422280840705604E-002 
2.958012466551612E+004 4.064308333561883E-003 -1.707958399157660E-002 
2.968246743463309E+004 1.625993020409333E-003 7.841505206967879E-002 
2.978516429429257E+004 9.520820596556108E-003 -1.086735206431725E-001 
2.988821646959443E+004 3.664278333778347E-003 -1.484239684834686E-002 
2.999162518987719E+004 7.375715578466028E-003 7.421780636160386E-002 
3.009539168873270E+004 -4.443162735849276E-003 5.280305262039998E-002 
3.019951720402085E+004 -9.556593096577103E-004 7.153988016027682E-002 
3.030400297788434E+004 9.273790673933958E-003 6.116503417988929E-003 
3.040885025676349E+004 4.601105253912772E-003 -4.888965149465662E-002 
3.051406029141113E+004 7.705627483069064E-003 6.599592678299310E-002 
3.061963433690749E+004 -2.878740243384857E-003 3.283366951663918E-002 
3.072557365267519E+004 3.550256350078981E-003 4.590617879591306E-002 
3.083187950249427E+004 2.551895723450683E-004 1.582325767563548E-002 
3.093855315451725E+004 3.205038000842921E-003 -9.770023311125242E-004 
3.104559588128429E+004 6.467075862182280E-003 -3.953141162521238E-002 
3.115300895973831E+004 -2.020409309707410E-003 1.037913392115178E-002 
3.126079367124029E+004 2.998869536635862E-003 -1.799519836626778E-002 
3.136895130158451E+004 1.079689479483649E-002 2.482557655352921E-002 
3.147748314101391E+004 1.224870641112513E-002 -3.113378533112628E-002 
3.158639048423547E+004 1.062948529953538E-002 -3.318230025393574E-002 
3.169567463043567E+004 -1.125935255661864E-002 2.009838517546691E-002 
3.180533688329598E+004 4.012992959919532E-004 -3.687470610204379E-003 
3.191537855100839E+004 6.870462642742701E-003 7.088419951519243E-002 
3.202580094629106E+004 -3.169516009105695E-003 2.841292518914755E-002 
3.213660538640395E+004 -4.110885225058081E-003 -3.528325845114075E-002 
3.224779319316455E+004 -4.468053323585792E-003 -2.806987222657109E-002 
3.235936569296362E+004 7.672298080314714E-003 1.396439718158696E-002 
3.247132421678104E+004 4.486280327184626E-004 -1.250847862613549E-002 
3.258367010020168E+004 -6.468792230506783E-003 -6.021462348614024E-002 
3.269640468343134E+004 -2.304156271582953E-003 -1.506238824080859E-003 
3.280952931131271E+004 -2.157308482592915E-003 -2.713610125817125E-002 
3.292304533334146E+004 -6.592839808979154E-004 -3.589601127370742E-002 
3.303695410368230E+004 6.299725521432389E-003 2.181634451427062E-002 
3.315125698118513E+004 8.535000963685799E-003 -1.002046837522393E-002 
3.326595532940128E+004 -6.073438904787484E-003 -2.698286600511082E-002 
3.338105051659977E+004 2.072621612597754E-002 -4.188867123710665E-002 
3.349654391578360E+004 1.102950559022317E-002 2.625779279242962E-002 
3.361243690470619E+004 3.142200660157214E-003 -8.280587630787331E-003 
3.372873086588773E+004 2.039477277724062E-003 -4.459055514300894E-002 
3.384542718663177E+004 5.037353704477946E-003 1.916664029686548E-002 
3.396252725904169E+004 1.478139037700078E-002 -3.365946776543919E-002 
3.408003248003736E+004 7.452959508384902E-003 3.569217653314839E-002 
3.419794425137175E+004 -2.904336388005628E-003 1.017873483539321E-002 
3.431626397964772E+004 4.935493165356901E-003 6.075123030385949E-002 
3.443499307633473E+004 2.565599196715221E-003 4.979067972537972E-002 
3.455413295778574E+004 1.844080507418315E-003 -1.680252655727878E-002 
3.467368504525406E+004 7.276050110769977E-003 -5.398745054346191E-002 
3.479365076491033E+004 1.418004732512297E-002 -3.398978842388346E-002 
3.491403154785952E+004 3.740897957116584E-003 1.366150448855358E-002 
3.503482883015802E+004 4.038928938690407E-003 5.490205730160035E-002 
3.515604405283074E+004 5.874409894538811E-003 1.347666751423741E-002 
3.527767866188832E+004 2.533427811365040E-003 6.512874006730125E-002 
3.539973410834440E+004 8.844851211479636E-004 -3.116024676226417E-002 
3.552221184823290E+004 8.996367519397240E-003 3.475537525236575E-002 
3.564511334262537E+004 9.912199119531635E-003 2.833406426918081E-002 
3.576844005764849E+004 -2.404989000136457E-003 -2.245388034862320E-002 
3.589219346450148E+004 -3.892583855734766E-003 1.425941806272522E-002 
3.601637503947372E+004 9.665080064540208E-003 -2.527231690719058E-002 
3.614098626396230E+004 1.523951953192871E-003 -3.694905480949327E-002 
3.626602862448974E+004 7.718138200827623E-003 2.746301299602376E-002 
3.639150361272170E+004 8.002890570279376E-004 -1.872426586810431E-002 
3.651741272548476E+004 7.108873031503109E-003 3.685171024073873E-002 
3.664375746478433E+004 7.535936663910295E-003 4.857941509761442E-002 
3.677053933782249E+004 6.024857251624863E-003 6.330031843068781E-002 
3.689775985701605E+004 2.786440028796674E-003 6.630896095506139E-002 
3.702542054001452E+004 -1.221557560702327E-003 -3.246976433321467E-002 
3.715352290971828E+004 6.317511064200138E-003 -3.150528507340980E-002 
3.728206849429670E+004 -3.595132427871552E-004 7.728800690993547E-003 
3.741105882720638E+004 -4.841816105209355E-003 7.197771194243274E-003 
3.754049544720945E+004 5.445578924402104E-003 2.809961612285204E-002 
3.767037989839194E+004 1.101691970779482E-003 -4.341163226551817E-002 
3.780071373018217E+004 1.117604664335564E-002 -4.805140874736854E-003 
3.793149849736926E+004 1.082331518364911E-002 -3.777990163162984E-002 
3.806273576012164E+004 1.099350066354296E-002 2.829672588755547E-002 
3.819442708400573E+004 4.493627213192605E-003 2.625948798349129E-003 
3.832657404000453E+004 -4.444964320471304E-003 -2.796344670091488E-002 
3.845917820453644E+004 3.849470155770391E-003 -3.488801239417104E-003 
3.859224115947400E+004 -2.063162427659218E-003 4.632680567765232E-003 
3.872576449216282E+004 4.342864770765329E-003 2.750455249070529E-002 
3.885974979544045E+004 3.103480640510645E-003 2.189214474815358E-002 
3.899419866765544E+004 1.451478686670200E-003 2.252838600674573E-002 
3.912911271268641E+004 1.079927506280303E-002 4.402267226258340E-003 
3.926449353996111E+004 4.913828642146144E-003 -3.725010503419148E-002 
3.940034276447568E+004 5.320596319596898E-003 -2.683762558193297E-003 
3.953666200681392E+004 5.033252740109929E-003 -3.338623125628452E-002 
3.967345289316661E+004 4.662246880256788E-003 -3.271616792477897E-002 
3.981071705535087E+004 6.130570986096323E-003 3.251716787459994E-002 
3.994845613082970E+004 9.924432076901678E-003 -1.739867084725025E-002 
