# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 
1.247383514242949E+004 -4.897100697904168E+001 -2.096513033239317E-001 
1.251699273031731E+004 -4.902222152100404E+001 -2.998274416209964E+001 
1.256029963694881E+004 -5.305814210891305E+001 -2.789458492519091E+000 
1.260375637894431E+004 -5.541891426101057E+001 -5.498304020842394E+001 
1.264736347471157E+004 -6.102515690895403E+001 -9.822594950324906E+000 
1.269112144445197E+004 -5.454762749293061E+001 -2.025140296336896E+001 
1.273503081016668E+004 -5.485618967584826E+001 1.434534102376803E+001 
1.277909209566294E+004 -6.063539902002611E+001 -6.127092649276448E+001 
1.282330582656028E+004 -4.935059842993124E+001 -7.358020483853091E-002 
1.286767253029679E+004 -5.158482533711569E+001 -6.703124093410995E+000 
1.291219273613541E+004 -5.645524464161952E+001 -1.559230821266579E+001 
1.295686697517026E+004 -5.934972483249559E+001 2.254789745622163E+001 
1.300169578033297E+004 -5.680163316237892E+001 -9.661610578312154E+001 
1.304667968639902E+004 -5.491599114115551E+001 3.109306112145999E+001 
1.309181922999414E+004 -5.410717834934714E+001 3.211362030654730E+001 
1.313711494960070E+004 -4.635113974361909E+001 9.141018985569874E+000 
1.318256738556415E+004 -5.318474622379440E+001 -3.747011831665692E+000 
1.322817708009942E+004 -5.356557004140659E+001 -4.740949457876441E+000 
1.327394457729747E+004 -5.121320058488080E+001 2.378735302569033E+001 
1.331987042313170E+004 -5.533743945116495E+001 -2.807369540038415E+001 
1.336595516546450E+004 -4.852255629411657E+001 1.137825098268987E+001 
1.341219935405379E+004 -4.954331446755629E+001 -9.031550572358240E+000 
1.345860354055957E+004 -5.567314770237582E+001 3.544872467166279E+001 
1.350516827855048E+004 -5.014423634677385E+001 1.514146133216856E+001 
1.355189412351045E+004 -5.076368974473084E+001 1.167438303872408E+001 
1.359878163284528E+004 -5.539772308853552E+001 -3.170648386000692E+000 
1.364583136588933E+004 -5.196059210269728E+001 2.871210347081312E+001 
1.369304388391216E+004 -5.379736432113059E+001 -4.777538277824964E+000 
1.374041975012524E+004 -5.007344601183389E+001 8.469459340122787E+000 
1.378795952968867E+004 -5.193399327410165E+001 -1.356219811234295E+001 
1.383566378971790E+004 -4.872656941057052E+001 -1.018968106756636E+001 
1.388353309929055E+004 -5.461292724938119E+001 2.892096664680357E+001 
1.393156802945313E+004 -4.981979293703730E+001 4.446962521297963E+001 
1.397976915322790E+004 -5.019406700611487E+001 1.135672005513534E+000 
1.402813704561968E+004 -5.014022410509412E+001 -1.818391709759669E+001 
1.407667228362274E+004 -5.377538724039923E+001 -7.084073743843964E+000 
1.412537544622765E+004 -5.329092984648570E+001 -1.543339832355354E+001 
1.417424711442819E+004 -5.228929043221008E+001 1.199292164078626E+001 
1.422328787122830E+004 -5.237884688368815E+001 7.271004230636203E+000 
1.427249830164905E+004 -5.185176142159799E+001 2.657298235197087E+001 
1.432187899273554E+004 -4.936105997870610E+001 -8.364603829380744E+000 
1.437143053356402E+004 -5.364213522704739E+001 3.578514570690966E+000 
1.442115351524880E+004 -4.888827858803748E+001 2.232519663978636E+001 
1.447104853094939E+004 -5.413664985404076E+001 3.849900186433035E+001 
1.452111617587754E+004 -5.593616286951841E+001 2.008276166920327E+001 
1.457135704730432E+004 -4.796240819856057E+001 -5.252022181753857E+000 
1.462177174456730E+004 -5.479004765413437E+001 -2.634975538712267E+000 
1.467236086907764E+004 -5.206824921266527E+001 2.768803041321219E+001 
1.472312502432731E+004 -5.436363916635311E+001 1.295601460257426E+001 
1.477406481589626E+004 -5.012355271174408E+001 1.778021762930067E+000 
1.482518085145966E+004 -4.957325119906376E+001 -4.409542503386710E+000 
1.487647374079514E+004 -5.099630537884649E+001 -7.593973618610114E+000 
1.492794409579009E+004 -5.241224402383017E+001 -4.255098977979832E-001 
1.497959253044890E+004 -5.508299948254521E+001 -2.376796347781403E+000 
1.503141966090035E+004 -5.378376140960145E+001 9.268747624318998E+000 
1.508342610540493E+004 -5.011100092674864E+001 -5.678142102156234E-001 
1.513561248436221E+004 -4.974473532239528E+001 8.678033357836569E+000 
1.518797942031826E+004 -5.234200830227141E+001 1.270005792618311E+000 
1.524052753797305E+004 -5.275757963452728E+001 -2.563237970508828E+001 
1.529325746418793E+004 -4.943041056862180E+001 -2.589051566328208E+000 
1.534616982799308E+004 -5.039199928399659E+001 9.766915963761802E+000 
1.539926526059506E+004 -5.145062571444204E+001 2.687868341932645E+000 
1.545254439538428E+004 -5.090761885482623E+001 -8.417349240749692E+000 
1.550600786794260E+004 -5.067469670055368E+001 1.108696304696958E+001 
1.555965631605089E+004 -4.876368915629278E+001 1.493165031253023E+000 
1.561349037969665E+004 -4.786336217828260E+001 -4.356559913563016E+000 
1.566751070108164E+004 -4.864300451542351E+001 -2.522275124832355E+001 
1.572171792462954E+004 -5.343540050291240E+001 3.517102417103263E+001 
1.577611269699364E+004 -5.367028188198096E+001 3.385302110926588E+001 
1.583069566706455E+004 -4.858358731698831E+001 1.672073923107363E+001 
1.588546748597794E+004 -4.856177270572685E+001 -1.551702281501949E-001 
1.594042880712233E+004 -4.951589642568698E+001 1.520182744360123E+001 
1.599558028614684E+004 -5.143271787480631E+001 5.743347741544241E+000 
1.605092258096906E+004 -5.336181795762605E+001 1.009659788665376E+001 
1.610645635178286E+004 -5.502522171459525E+001 2.201400198126779E+001 
1.616218226106629E+004 -4.934464466532065E+001 -6.817513307952131E+000 
1.621810097358946E+004 -4.916687443005183E+001 -1.373353092988267E+001 
1.627421315642251E+004 -5.017596286658633E+001 8.998206762561740E-001 
1.633051947894351E+004 -5.237597094696438E+001 -1.954383522813221E+000 
1.638702061284650E+004 -5.061740362761503E+001 1.150713993751532E+001 
1.644371723214948E+004 -4.831997639947266E+001 -5.802229630576969E+000 
1.650061001320244E+004 -5.435284311672003E+001 -2.453206166635509E+000 
1.655769963469545E+004 -4.944648319392570E+001 1.502520967428718E+001 
1.661498677766673E+004 -4.789135508388998E+001 2.326432354344441E+000 
1.667247212551080E+004 -4.977220496741720E+001 -1.032816506325211E+001 
1.673015636398663E+004 -4.983736100512449E+001 8.899880252451002E+000 
1.678804018122578E+004 -5.024986372006572E+001 -1.087612466103682E+001 
1.684612426774068E+004 -4.888506663732802E+001 1.707953411755669E+001 
1.690440931643282E+004 -4.823289944787707E+001 5.817001351999564E+000 
1.696289602260101E+004 -5.054523620409453E+001 -4.049371102904011E-001 
1.702158508394969E+004 -4.956270366181909E+001 -4.622730495319479E+000 
1.708047720059727E+004 -4.833741929223203E+001 9.853274218466236E+000 
1.713957307508445E+004 -5.169999420635050E+001 5.530336433462848E+000 
1.719887341238260E+004 -4.954743544239819E+001 -4.966453445098831E+000 
1.725837891990223E+004 -5.109518312751458E+001 3.246565097340811E-001 
1.731809030750134E+004 -4.954242749670409E+001 -1.925340043517721E+001 
1.737800828749395E+004 -4.936517787412036E+001 2.892526846551633E+001 
1.743813357465858E+004 -4.764732592485934E+001 2.194102442340463E+000 
1.749846688624677E+004 -5.021510380972791E+001 -2.320711994405661E+000 
1.755900894199165E+004 -4.743377005899043E+001 -4.653248856371395E+000 
1.761976046411650E+004 -5.181108133117001E+001 -6.575522015737334E+000 
1.768072217734340E+004 -4.871113544324981E+001 -1.285304795205395E+001 
1.774189480890187E+004 -4.916953353679496E+001 -7.413470600418148E+000 
1.780327908853750E+004 -4.695234903592749E+001 -1.344147003299061E+001 
1.786487574852072E+004 -4.820248922403128E+001 -1.448593444969686E+001 
1.792668552365550E+004 -5.071201536928031E+001 5.702946229166697E+000 
1.798870915128810E+004 -4.989680082888022E+001 3.397891558217189E+000 
1.805094737131591E+004 -4.784529790295066E+001 -7.114210150474643E+000 
1.811340092619625E+004 -4.884859489770273E+001 5.271271076885063E+000 
1.817607056095522E+004 -5.098027710242606E+001 -9.553209021161353E+000 
1.823895702319661E+004 -4.866966757655040E+001 -4.958930977738565E+000 
1.830206106311079E+004 -4.984324116148278E+001 1.389148484420068E+001 
1.836538343348369E+004 -4.916632092831359E+001 -5.783190506916076E+000 
1.842892488970577E+004 -4.794604023881378E+001 9.899026860567687E+000 
1.849268618978102E+004 -4.931556755698132E+001 -7.843038236987848E+000 
1.855666809433599E+004 -4.753908930626657E+001 5.797312479560746E+000 
1.862087136662892E+004 -4.650827682908062E+001 -1.510454287989725E+000 
1.868529677255877E+004 -4.865267427622973E+001 -3.001789445173376E+000 
1.874994508067443E+004 -4.839357098912971E+001 -2.171442928738431E+001 
1.881481706218384E+004 -4.889130942491656E+001 2.870324235907607E+000 
1.887991349096318E+004 -5.049627728165743E+001 -3.915152856483309E+000 
1.894523514356617E+004 -4.861348857247591E+001 -1.059334599728669E+001 
1.901078279923325E+004 -5.027235718903916E+001 2.827249930506985E+000 
1.907655723990093E+004 -4.941541616310846E+001 2.737456448001805E+000 
1.914255925021111E+004 -5.014213235208402E+001 1.654645970694715E+000 
1.920878961752042E+004 -4.731438524853871E+001 -1.465208042986633E+001 
1.927524913190962E+004 -5.651009590961035E+001 9.092890151682097E+000 
1.934193858619304E+004 -5.067613398190346E+001 -3.540183966719054E+001 
1.940885877592804E+004 -5.036082116596947E+001 2.569271487749736E+000 
1.947601049942447E+004 -4.758189285981887E+001 -2.207417365878680E+001 
1.954339455775421E+004 -4.871491326539126E+001 -1.455535690415259E+001 
1.961101175476074E+004 -5.110106437699976E+001 -1.676415847915126E+001 
1.967886289706872E+004 -4.862187858236162E+001 -1.400755338495807E+001 
1.974694879409359E+004 -4.872658576663236E+001 -1.445530553364559E+001 
1.981527025805126E+004 -5.036525052797101E+001 -1.277412334733887E+001 
1.988382810396778E+004 -5.217164029628173E+001 1.329308617844861E+000 
1.995262314968908E+004 -4.636762794280939E+001 -6.231232392031743E-001 
2.002165621589069E+004 -5.017766626745151E+001 -1.703298128992880E+001 
2.009092812608757E+004 -4.722225481216267E+001 -1.147604170656909E+001 
2.016043970664391E+004 -5.147474270711933E+001 1.844393593876139E+001 
2.023019178678301E+004 -4.759150944147472E+001 1.846469355124434E+001 
2.030018519859713E+004 -5.494706272089344E+001 -8.125399435252061E-001 
2.037042077705748E+004 -4.858213454162550E+001 -3.106562346251928E+001 
2.044089936002411E+004 -4.755302409009563E+001 -1.787360735939436E+001 
2.051162178825595E+004 -4.995489604358612E+001 -2.175179447049515E+000 
2.058258890542085E+004 -4.475094680198266E+001 -3.126812260747903E+000 
2.065380155810560E+004 -5.390594018521930E+001 -1.846161875499442E+001 
2.072526059582605E+004 -4.435107800968476E+001 3.724762523691517E+000 
2.079696687103726E+004 -5.059106081188172E+001 6.653912039632713E+000 
2.086892123914366E+004 -4.427607739619583E+001 -2.679155356702774E+001 
2.094112455850924E+004 -4.960144496880685E+001 -2.323633347933721E+001 
2.101357769046779E+004 -5.027308166079050E+001 -8.512301450108099E+000 
2.108628149933321E+004 -4.796350195076894E+001 -2.233314779291889E+001 
2.115923685240978E+004 -5.838164533493245E+001 -7.780013813745776E+000 
2.123244462000252E+004 -4.850265147259704E+001 -2.271587501741953E+001 
2.130590567542758E+004 -4.870136343940608E+001 1.143585934753846E+001 
2.137962089502265E+004 -4.843146348932929E+001 -4.785816920660816E+000 
2.145359115815742E+004 -4.583960967370997E+001 -1.442551913519824E+001 
2.152781734724407E+004 -4.866735343690031E+001 2.880962547828618E+000 
2.160230034774777E+004 -4.647861327811556E+001 -3.530976642639276E+001 
2.167704104819729E+004 -4.560926074361908E+001 -1.343901814699654E+000 
2.175204034019557E+004 -4.955190821786096E+001 1.358557218480201E+001 
2.182729911843036E+004 -4.865089900906440E+001 -8.272207202523784E+000 
2.190281828068490E+004 -4.640137741102785E+001 -3.235030320105213E+001 
2.197859872784860E+004 -4.783372489899303E+001 1.648785951959941E+000 
2.205464136392785E+004 -4.654261846251935E+001 -9.473859876679201E+000 
2.213094709605674E+004 -4.820265046098027E+001 4.000540205936057E+000 
2.220751683450790E+004 -4.728278404865961E+001 -6.014560924837135E+000 
2.228435149270340E+004 -4.655088663785703E+001 4.956927367432416E+000 
2.236145198722558E+004 -4.812201792627916E+001 -1.723696506426247E+001 
2.243881923782803E+004 -4.788689838834716E+001 -2.434746781794214E+001 
2.251645416744655E+004 -5.488887902685916E+001 2.333925533119125E-001 
2.259435770221015E+004 -4.829869674550087E+001 -3.439352042714604E+000 
2.267253077145212E+004 -4.607983332545719E+001 -8.975463800355156E+000 
2.275097430772109E+004 -4.886291008643265E+001 1.048805422737483E+001 
2.282968924679217E+004 -4.755936159359607E+001 -9.206514912390466E+000 
2.290867652767812E+004 -5.764059197993475E+001 -5.067587241113347E+001 
2.298793709264053E+004 -4.881026103807908E+001 -2.059207198852046E+001 
2.306747188720108E+004 -4.892881768789228E+001 -3.054696766714142E+001 
2.314728186015282E+004 -4.912509967561974E+001 3.858457583540441E-001 
2.322736796357147E+004 -5.261879793582367E+001 -1.999118128989217E+000 
2.330773115282678E+004 -4.711053477278056E+001 1.106427358814954E+001 
2.338837238659395E+004 -4.902833677151846E+001 -1.257291167020617E+001 
2.346929262686506E+004 -4.748826143587761E+001 -3.616225724736745E+001 
2.355049283896051E+004 -4.660878402799424E+001 -1.484229885066251E+001 
2.363197399154058E+004 -5.737612334678600E+001 -6.211033022053943E+001 
2.371373705661697E+004 -4.601158299459139E+001 -1.090401939580480E+001 
2.379578300956439E+004 -4.997905124053416E+001 -2.091697974610369E+001 
2.387811282913220E+004 -4.604777764961702E+001 -7.504991247680613E+000 
2.396072749745609E+004 -4.818414778285150E+001 -7.397137112944117E+000 
2.404362800006977E+004 -4.819000421555005E+001 -1.726921574491635E+001 
2.412681532591677E+004 -5.210686977039389E+001 -2.366634267779931E+001 
2.421029046736222E+004 -4.950120369387145E+001 1.113315264910388E+001 
2.429405442020467E+004 -4.636706665355936E+001 -1.488401834762610E+001 
2.437810818368797E+004 -5.151591622930861E+001 -1.966330736006072E+001 
2.446245276051324E+004 -5.508857494897163E+001 -3.929314944359771E+001 
2.454708915685076E+004 -5.072256204362815E+001 -2.174653888245761E+000 
2.463201838235202E+004 -4.778001172981495E+001 -4.038816058237921E+000 
2.471724145016176E+004 -4.832675368502945E+001 -2.391399044981935E+001 
2.480275937693004E+004 -4.526516489238171E+001 -3.511359519106898E+001 
2.488857318282438E+004 -5.001004343212946E+001 -3.022709698143713E+001 
2.497468389154191E+004 -5.299872266760499E+001 -2.719215679185923E+001 
2.506109253032161E+004 -4.894435490040882E+001 -2.930295976967338E+001 
2.514780012995657E+004 -5.186125844102461E+001 -1.660312609915327E+000 
2.523480772480623E+004 -4.857621224548368E+001 -1.469107925959213E+001 
2.532211635280879E+004 -4.957670328842220E+001 -3.961460680479728E+001 
2.540972705549354E+004 -5.015560401932375E+001 -3.861455773103786E+000 
2.549764087799332E+004 -5.012790842333765E+001 3.815093303696740E+000 
2.558585886905696E+004 -4.950186535765788E+001 8.160905012874721E+000 
2.567438208106180E+004 -5.033192454644961E+001 -1.137947016893923E+001 
2.576321157002626E+004 -5.072642226325178E+001 -1.663905218294776E+001 
2.585234839562242E+004 -4.925440422513514E+001 -4.735025846945459E+001 
2.594179362118865E+004 -5.098803992528480E+001 -2.256250859983442E+001 
2.603154831374234E+004 -4.976091224720958E+001 -2.431180923656295E+001 
2.612161354399258E+004 -4.830915234868045E+001 -1.618607297000963E+001 
2.621199038635295E+004 -5.293937065367629E+001 -1.367003983006417E+001 
2.630267991895435E+004 -4.778363748507056E+001 -1.408079381338399E+000 
2.639368322365783E+004 -4.819874250565552E+001 -3.237028229312725E+001 
2.648500138606754E+004 -5.225535549506143E+001 -6.961163024245353E+000 
2.657663549554365E+004 -5.332082104163285E+001 9.239133857689877E+000 
2.666858664521534E+004 -4.868567716390512E+001 -3.414567631389984E+001 
2.676085593199387E+004 -5.186874641082201E+001 -2.044898330163663E+000 
2.685344445658563E+004 -5.437919587393761E+001 -2.051490174402933E+001 
2.694635332350529E+004 -4.849841419274790E+001 -2.288890861557810E+001 
2.703958364108900E+004 -5.283547941615289E+001 -1.473257868981053E+000 
2.713313652150755E+004 -5.023389710578544E+001 -2.841808618564006E+001 
2.722701308077969E+004 -4.942314885215491E+001 -1.304899753478650E+001 
2.732121443878543E+004 -4.896694061021744E+001 -1.198604852440319E+001 
2.741574171927940E+004 -4.697814447395187E+001 -2.059923323647287E+001 
2.751059604990423E+004 -4.951325611443110E+001 -1.535299319782603E+001 
2.760577856220404E+004 -5.083062933141009E+001 -2.524455752916967E+001 
2.770129039163792E+004 -5.165696725492602E+001 -1.289720421768904E+001 
2.779713267759348E+004 -5.052998720146825E+001 -7.132103750866647E+000 
2.789330656340042E+004 -4.871658677092724E+001 -2.381357896508980E+001 
2.798981319634423E+004 -4.801133523375464E+001 -2.395884412968431E+001 
2.808665372767978E+004 -4.787783892005096E+001 -1.803754283859225E+001 
2.818382931264514E+004 -5.076241046340259E+001 -2.927829393761000E+001 
2.828134111047534E+004 -4.861441682463674E+001 -3.861927607269549E+001 
2.837919028441617E+004 -5.236927576875970E+001 -1.440469420508042E+001 
2.847737800173808E+004 -5.105990846203278E+001 -3.037060171625296E+001 
2.857590543375009E+004 -4.993221355222805E+001 -5.074914458661077E+001 
2.867477375581379E+004 -4.792931862460311E+001 -1.397139968814385E+001 
2.877398414735732E+004 -5.351007110462006E+001 2.336542687043134E-001 
2.887353779188950E+004 -5.345253441485663E+001 8.370831845692022E+000 
2.897343587701387E+004 -5.006372060058530E+001 -2.705951533554906E+001 
2.907367959444293E+004 -5.001862192784835E+001 -2.454727608819004E+001 
2.917427014001232E+004 -5.708145641133802E+001 4.031024728495164E+001 
2.927520871369507E+004 -4.904630101753199E+001 -3.605859853230243E+001 
2.937649651961596E+004 -4.957582523094456E+001 -1.118599389376479E+001 
2.947813476606586E+004 -4.778120635374422E+001 -3.838444068047104E+001 
2.958012466551612E+004 -5.050762794101745E+001 -1.763474452418333E+001 
2.968246743463309E+004 -5.153746173591080E+001 -2.452132928537040E+001 
2.978516429429257E+004 -5.056598988961356E+001 -3.181138513045136E+001 
2.988821646959443E+004 -5.103353415524055E+001 -3.048270186253210E+001 
2.999162518987719E+004 -4.842728837715302E+001 9.546335718322123E+000 
3.009539168873270E+004 -5.092046428581431E+001 -1.254396422963730E+001 
3.019951720402085E+004 -4.987727401949336E+001 8.037380024809110E+000 
3.030400297788434E+004 -4.820357673397454E+001 -3.781720846168398E+001 
3.040885025676349E+004 -5.048125259746276E+001 -1.360438512707541E+001 
3.051406029141113E+004 -5.320247924516259E+001 9.146907549603713E-002 
3.061963433690749E+004 -4.899762769913109E+001 -4.429833143512525E+001 
3.072557365267519E+004 -5.310449667001813E+001 -1.513189785543200E+001 
3.083187950249427E+004 -4.686321316706331E+001 -4.418423183521031E+001 
3.093855315451725E+004 -4.813803183255494E+001 -3.678862554838568E+001 
3.104559588128429E+004 -5.322386356584671E+001 -1.585987158791322E+001 
3.115300895973831E+004 -5.079775666369776E+001 4.061168877371505E+001 
3.126079367124029E+004 -5.340422011433282E+001 -1.900313513866495E+001 
3.136895130158451E+004 -4.900853512020934E+001 -2.141133328196799E+001 
3.147748314101391E+004 -4.808555215947720E+001 -2.728272974486855E+001 
3.158639048423547E+004 -5.005678267518529E+001 -1.332199536608649E+001 
3.169567463043567E+004 -5.122694792370222E+001 -3.782054364694907E+001 
3.180533688329598E+004 -5.098312933826284E+001 -1.680667800028167E+001 
3.191537855100839E+004 -4.967051578616890E+001 -1.713554049135221E+001 
3.202580094629106E+004 -4.836112283351628E+001 -2.397586478398801E+001 
3.213660538640395E+004 -4.967851829405815E+001 -3.797933657763210E+001 
3.224779319316455E+004 -5.494870530101586E+001 -2.401595874566771E+000 
3.235936569296362E+004 -5.442171336095525E+001 -4.969479096335625E+000 
3.247132421678104E+004 -5.001769236806538E+001 -3.814348733874158E+001 
3.258367010020168E+004 -5.764352772657509E+001 -2.711753412288357E+001 
3.269640468343134E+004 -4.833238934537621E+001 -3.447497922992162E+001 
3.280952931131271E+004 -4.694182058272333E+001 -5.438935001120446E+001 
3.292304533334146E+004 -4.861191378167963E+001 -5.534231866582429E+001 
3.303695410368230E+004 -5.562590261741264E+001 -3.799463759715321E+000 
3.315125698118513E+004 -4.672263999209958E+001 -4.660209953612145E+001 
3.326595532940128E+004 -5.271003596704747E+001 -3.400188771532994E+001 
3.338105051659977E+004 -4.730869140207273E+001 -5.229041017898042E+001 
3.349654391578360E+004 -5.001806055106642E+001 -3.501972204486487E+001 
3.361243690470619E+004 -4.861773010507830E+001 -9.191124022197386E+000 
3.372873086588773E+004 -4.933466513073584E+001 -2.255117392385739E+001 
3.384542718663177E+004 -4.781332793802740E+001 -5.296253871986305E+001 
3.396252725904169E+004 -4.589925630617891E+001 -4.073575162952177E+001 
3.408003248003736E+004 -4.881656554309956E+001 -4.957300595098055E+001 
3.419794425137175E+004 -4.913332574131728E+001 -5.312850169888965E+001 
3.431626397964772E+004 -5.112059156728964E+001 -1.167678661853302E+001 
3.443499307633473E+004 -5.432000743988622E+001 -6.978858416746151E+000 
3.455413295778574E+004 -4.948146946342772E+001 -3.108085384669510E+001 
3.467368504525406E+004 -4.750960057596337E+001 -5.479986612414685E+001 
3.479365076491033E+004 -5.062603195681155E+001 -3.245570735359664E+001 
3.491403154785952E+004 -5.048793048103542E+001 -1.780596823533081E+001 
3.503482883015802E+004 -5.031591502808666E+001 -2.418049306883319E+001 
3.515604405283074E+004 -5.011178241113964E+001 -2.581432511915771E+001 
3.527767866188832E+004 -4.979386555293518E+001 -4.867420780962183E+001 
3.539973410834440E+004 -5.323087710366330E+001 -3.395463952176691E+001 
3.552221184823290E+004 -4.913826963366091E+001 -4.615105240468799E+001 
3.564511334262537E+004 -4.985034037706761E+001 -2.756477828615244E+001 
3.576844005764849E+004 -5.190546717170454E+001 -2.971148723233365E+001 
3.589219346450148E+004 -5.479219231826816E+001 -3.934016424120485E+000 
3.601637503947372E+004 -5.300899351028827E+001 -2.651418347872362E+001 
3.614098626396230E+004 -4.844651780630598E+001 -4.864095578318173E+001 
3.626602862448974E+004 -5.084184337803173E+001 -3.894207135493835E+001 
3.639150361272170E+004 -5.524641771529127E+001 -1.471118898812012E+001 
3.651741272548476E+004 -5.239986671269788E+001 -2.849492552242918E+001 
3.664375746478433E+004 -4.907833013002959E+001 -3.937321667330474E+001 
3.677053933782249E+004 -4.922829553439695E+001 -3.345962724902826E+001 
3.689775985701605E+004 -5.219128197988621E+001 -2.983658526557479E+001 
3.702542054001452E+004 -4.929380946095999E+001 -5.262712193158292E+001 
3.715352290971828E+004 -4.980468205537555E+001 -4.064046199225956E+001 
3.728206849429670E+004 -5.179214968125376E+001 -1.705658397514583E+001 
3.741105882720638E+004 -5.218872926620031E+001 -2.938214573079136E+001 
3.754049544720945E+004 -5.152205123991559E+001 -3.583533796441149E+001 
3.767037989839194E+004 -4.915879889492486E+001 -2.975843303153603E+001 
3.780071373018217E+004 -5.095699932488571E+001 -3.171212765625997E+001 
3.793149849736926E+004 -4.956567097595037E+001 -3.619753614979781E+001 
3.806273576012164E+004 -5.212837534139947E+001 -3.432866599980102E+001 
3.819442708400573E+004 -5.248482649422255E+001 -4.149425109858488E+001 
