# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 
1.260375637894431E+004 -2.222128455813634E-001 -4.480253737984962E-001 
1.264736347471157E+004 -1.917525654725491E-001 -3.644708418758285E-001 
1.269112144445197E+004 -2.141630079216438E-001 -5.381106315555216E-001 
1.273503081016668E+004 -2.057593885117080E-001 -4.592094895032572E-001 
1.277909209566294E+004 -2.409626485546227E-001 -4.402227237790137E-001 
1.282330582656028E+004 -2.112030330381121E-001 -6.116266719553848E-001 
1.286767253029679E+004 -2.090121204102106E-001 -5.374871068306173E-001 
1.291219273613541E+004 -1.902678854603689E-001 -4.847283772990770E-001 
1.295686697517026E+004 -2.069614314867672E-001 -5.227880637001890E-001 
1.300169578033297E+004 -2.090466228633545E-001 -5.510922224490791E-001 
1.304667968639902E+004 -1.859295915904768E-001 -4.854765364824603E-001 
1.309181922999414E+004 -2.078773279499462E-001 -4.149543306239467E-001 
1.313711494960070E+004 -2.475334716596743E-001 -4.942671860501833E-001 
1.318256738556415E+004 -2.136667794254270E-001 -2.789974395497177E-001 
1.322817708009942E+004 -2.149636182126504E-001 -4.329230375041899E-001 
1.327394457729747E+004 -2.179013163433955E-001 -5.766161625963432E-001 
1.331987042313170E+004 -2.004757539868705E-001 -5.264113069735809E-001 
1.336595516546450E+004 -2.271220797452643E-001 -6.381239252923903E-001 
1.341219935405379E+004 -2.232801295079525E-001 -3.486003812160148E-001 
1.345860354055957E+004 -2.244815847467158E-001 -4.525724616570196E-001 
1.350516827855048E+004 -2.264442790311709E-001 -5.679801980943476E-001 
1.355189412351045E+004 -2.316421950257585E-001 -4.944955718336409E-001 
1.359878163284528E+004 -2.245048010585295E-001 -3.581050365136585E-001 
1.364583136588933E+004 -2.253684485465866E-001 -4.226631972666743E-001 
1.369304388391216E+004 -2.394776409923266E-001 -4.563928015843555E-001 
1.374041975012524E+004 -2.084577635864298E-001 -4.190106815661956E-001 
1.378795952968867E+004 -2.382319606926142E-001 -3.787304047556080E-001 
1.383566378971790E+004 -1.978829383725589E-001 -5.169738922512318E-001 
1.388353309929055E+004 -2.260023228432557E-001 -4.712263372418833E-001 
1.393156802945313E+004 -2.100506766276553E-001 -3.400645169207942E-001 
1.397976915322790E+004 -2.387123655144521E-001 -6.651313091360650E-001 
1.402813704561968E+004 -2.271591643615307E-001 -4.569938420602088E-001 
1.407667228362274E+004 -2.390251299714100E-001 -6.123252706310712E-001 
1.412537544622765E+004 -2.145243717371068E-001 -5.078331242694425E-001 
1.417424711442819E+004 -1.997316988095643E-001 -3.433453168215528E-001 
1.422328787122830E+004 -2.015582566507913E-001 -4.675859379275945E-001 
1.427249830164905E+004 -2.325029881782474E-001 -4.729874233774865E-001 
1.432187899273554E+004 -2.020393600603563E-001 -3.220502634676802E-001 
1.437143053356402E+004 -2.435655330059998E-001 -5.135769960498479E-001 
1.442115351524880E+004 -2.268080273830566E-001 -4.559918238519129E-001 
1.447104853094939E+004 -2.277571182019330E-001 -4.227023950751982E-001 
1.452111617587754E+004 -2.135534104908683E-001 -3.938408841303570E-001 
1.457135704730432E+004 -2.051578842742009E-001 -4.824591387832913E-001 
1.462177174456730E+004 -2.171792682055411E-001 -5.801217671796028E-001 
1.467236086907764E+004 -2.188953139929102E-001 -4.973213796826145E-001 
1.472312502432731E+004 -2.276033952518602E-001 -3.250468960922676E-001 
1.477406481589626E+004 -2.441941271690567E-001 -5.656080317182377E-001 
1.482518085145966E+004 -1.980879086908178E-001 -3.794185612786066E-001 
1.487647374079514E+004 -1.910734122049242E-001 -5.482146469231517E-001 
1.492794409579009E+004 -1.828801054268317E-001 -4.236145682491359E-001 
1.497959253044890E+004 -2.098567957271059E-001 -4.049323183584213E-001 
1.503141966090035E+004 -1.986379787014396E-001 -4.183292616102974E-001 
1.508342610540493E+004 -1.980270947795143E-001 -4.121990790266294E-001 
1.513561248436221E+004 -2.063357467794924E-001 -5.092269850129578E-001 
1.518797942031826E+004 -2.088843051427687E-001 -5.363681871010095E-001 
1.524052753797305E+004 -2.020150639877208E-001 -3.732360637722063E-001 
1.529325746418793E+004 -2.009443064980732E-001 -4.089522916438816E-001 
1.534616982799308E+004 -2.082169093421495E-001 -4.949634505166912E-001 
1.539926526059506E+004 -2.164274259663644E-001 -5.390179539238076E-001 
1.545254439538428E+004 -2.084725491805493E-001 -3.830879522518307E-001 
1.550600786794260E+004 -1.895362042654736E-001 -4.427521880107802E-001 
1.555965631605089E+004 -2.210164814760196E-001 -4.044942124997723E-001 
1.561349037969665E+004 -2.021425980201551E-001 -3.630805727836197E-001 
1.566751070108164E+004 -2.138829033639531E-001 -4.859565756161025E-001 
1.572171792462954E+004 -1.952757196886458E-001 -5.189345158288745E-001 
1.577611269699364E+004 -1.852785090800412E-001 -3.900245002778203E-001 
1.583069566706455E+004 -1.723359819878932E-001 -4.437351228246869E-001 
1.588546748597794E+004 -2.091819820829814E-001 -3.110587351241669E-001 
1.594042880712233E+004 -2.259012995754628E-001 -4.203724206781681E-001 
1.599558028614684E+004 -2.274867149170280E-001 -5.151311889391199E-001 
1.605092258096906E+004 -2.166422171829888E-001 -3.635885935638042E-001 
1.610645635178286E+004 -2.052280596171265E-001 -4.314325272419927E-001 
1.616218226106629E+004 -1.836703017758214E-001 -3.737926634128194E-001 
1.621810097358946E+004 -2.111268936585296E-001 -3.274890831112098E-001 
1.627421315642251E+004 -2.158176735381928E-001 -4.460685750038472E-001 
1.633051947894351E+004 -2.373073175782660E-001 -4.126421601229738E-001 
1.638702061284650E+004 -2.299341946533890E-001 -4.518021956369271E-001 
1.644371723214948E+004 -2.244584539826164E-001 -4.633310351708488E-001 
1.650061001320244E+004 -2.040413910463003E-001 -4.485847224262070E-001 
1.655769963469545E+004 -2.056966664052716E-001 -5.425391540795503E-001 
1.661498677766673E+004 -1.947116127789012E-001 -4.168791787684564E-001 
1.667247212551080E+004 -2.211576407758022E-001 -5.134735067941197E-001 
1.673015636398663E+004 -1.919053491544443E-001 -4.139860798989277E-001 
1.678804018122578E+004 -2.068985180746187E-001 -4.954947791740246E-001 
1.684612426774068E+004 -1.957628462897006E-001 -4.682827470530202E-001 
1.690440931643282E+004 -1.801226970341281E-001 -2.613246396635524E-001 
1.696289602260101E+004 -2.231983822095418E-001 -4.079819425306866E-001 
1.702158508394969E+004 -2.083979440794458E-001 -5.647958488019398E-001 
1.708047720059727E+004 -2.168988063798196E-001 -5.219911812390249E-001 
1.713957307508445E+004 -1.976939235470507E-001 -4.078178964548920E-001 
1.719887341238260E+004 -1.860089944547736E-001 -3.293928744274372E-001 
1.725837891990223E+004 -2.087000598231970E-001 -4.386914776872985E-001 
1.731809030750134E+004 -2.225832482971491E-001 -4.861303849865120E-001 
1.737800828749395E+004 -1.876709289116353E-001 -3.695887137304296E-001 
1.743813357465858E+004 -1.853806969759877E-001 -6.127944844044115E-001 
1.749846688624677E+004 -2.242225096057841E-001 -5.115681318361494E-001 
1.755900894199165E+004 -2.092460637628946E-001 -4.343142098875621E-001 
1.761976046411650E+004 -2.254196605662924E-001 -5.165756389478422E-001 
1.768072217734340E+004 -2.099999865731415E-001 -3.609783122214458E-001 
1.774189480890187E+004 -2.032373507975401E-001 -3.918663773519553E-001 
1.780327908853750E+004 -1.920307468892323E-001 -4.773187323777731E-001 
1.786487574852072E+004 -1.914058798877394E-001 -5.382116906147135E-001 
1.792668552365550E+004 -2.160483129358995E-001 -4.302556059194512E-001 
1.798870915128810E+004 -2.205564694735545E-001 -4.510437868461112E-001 
1.805094737131591E+004 -2.042837703321929E-001 -4.302218353506246E-001 
1.811340092619625E+004 -2.008089161054048E-001 -4.629380960348178E-001 
1.817607056095522E+004 -2.144098663861384E-001 -5.688471554758535E-001 
1.823895702319661E+004 -2.183972884361451E-001 -4.417727748042373E-001 
1.830206106311079E+004 -1.890994451117282E-001 -4.692443374156631E-001 
1.836538343348369E+004 -1.991965465311229E-001 -4.494995371829334E-001 
1.842892488970577E+004 -2.397064421909382E-001 -5.029793860021401E-001 
1.849268618978102E+004 -2.199825182490658E-001 -5.478157176373079E-001 
1.855666809433599E+004 -1.838977775695816E-001 -3.677706251349309E-001 
1.862087136662892E+004 -1.899158472676060E-001 -4.226774694630320E-001 
1.868529677255877E+004 -2.022876836366882E-001 -5.371543825877230E-001 
1.874994508067443E+004 -1.889985289497540E-001 -4.796641049903003E-001 
1.881481706218384E+004 -2.006023648832877E-001 -5.010905048900602E-001 
1.887991349096318E+004 -2.148115090011609E-001 -4.468834415432378E-001 
1.894523514356617E+004 -2.039888749312797E-001 -4.247665553282709E-001 
1.901078279923325E+004 -2.164578305045241E-001 -5.114098883992296E-001 
1.907655723990093E+004 -1.881815978708429E-001 -5.337273441573930E-001 
1.914255925021111E+004 -2.168174431911653E-001 -5.001159786740608E-001 
1.920878961752042E+004 -2.011823898923705E-001 -3.603608026680689E-001 
1.927524913190962E+004 -1.900645426903241E-001 -4.361880975025782E-001 
1.934193858619304E+004 -2.025223467846365E-001 -4.455148751395819E-001 
1.940885877592804E+004 -2.016558147792589E-001 -4.549478050996917E-001 
1.947601049942447E+004 -2.039871613074474E-001 -5.062033787018674E-001 
1.954339455775421E+004 -2.152651552534606E-001 -4.346940307993947E-001 
1.961101175476074E+004 -2.270840462173949E-001 -4.360063610124553E-001 
1.967886289706872E+004 -2.108745794374186E-001 -4.114108641280474E-001 
1.974694879409359E+004 -2.022941995687285E-001 -5.211454507234639E-001 
1.981527025805126E+004 -1.718565024742590E-001 -3.895790777456771E-001 
1.988382810396778E+004 -2.133800612040590E-001 -4.086821499308611E-001 
1.995262314968908E+004 -2.171051390940959E-001 -4.179632522421227E-001 
2.002165621589069E+004 -2.092929957052801E-001 -5.402422730769870E-001 
2.009092812608757E+004 -1.755181767249825E-001 -4.117471296828577E-001 
2.016043970664391E+004 -2.143812015069302E-001 -6.934229592043792E-001 
2.023019178678301E+004 -1.875175104390819E-001 -5.092737146979768E-001 
2.030018519859713E+004 -2.375811660926910E-001 -4.392351866897812E-001 
2.037042077705748E+004 -1.907837841941290E-001 -5.739678321101052E-001 
2.044089936002411E+004 -2.091060503952470E-001 -4.296742962871885E-001 
2.051162178825595E+004 -2.032197904033142E-001 -5.151531313888563E-001 
2.058258890542085E+004 -2.116665943602462E-001 -7.460702904004791E-001 
2.065380155810560E+004 -2.140591475837250E-001 -4.053438511905778E-001 
2.072526059582605E+004 -2.099433358561547E-001 -4.673654818375795E-001 
2.079696687103726E+004 -2.090418657613861E-001 -4.144894042101753E-001 
2.086892123914366E+004 -2.460608345732956E-001 -5.034202272982533E-001 
2.094112455850924E+004 -2.396950635601343E-001 -3.785688344420010E-001 
2.101357769046779E+004 -2.155881298094325E-001 -3.771007133320460E-001 
2.108628149933321E+004 -2.246462620239197E-001 -5.010230741691503E-001 
2.115923685240978E+004 -2.002170772276697E-001 -4.236594245730149E-001 
2.123244462000252E+004 -1.913999501549691E-001 -6.064373480907563E-001 
2.130590567542758E+004 -2.155605254307643E-001 -4.783972144411644E-001 
2.137962089502265E+004 -1.707689203765369E-001 -5.582784575807568E-001 
2.145359115815742E+004 -2.184182477001886E-001 -4.930810600203786E-001 
2.152781734724407E+004 -2.169600308179097E-001 -4.709385226920194E-001 
2.160230034774777E+004 -2.039109958402100E-001 -3.984531248139444E-001 
2.167704104819729E+004 -1.962972200032337E-001 -5.032623337061838E-001 
2.175204034019557E+004 -1.888346259188915E-001 -5.295061723048898E-001 
2.182729911843036E+004 -2.270845130320228E-001 -4.663333281148485E-001 
2.190281828068490E+004 -2.136395369990758E-001 -5.181638359933910E-001 
2.197859872784860E+004 -2.191012416123212E-001 -4.843029224013332E-001 
2.205464136392785E+004 -2.046850392440965E-001 -4.027979285508439E-001 
2.213094709605674E+004 -2.178183728046682E-001 -4.200955374158819E-001 
2.220751683450790E+004 -2.029762087994014E-001 -5.051796864778485E-001 
2.228435149270340E+004 -2.228787213533247E-001 -5.370466159000193E-001 
2.236145198722558E+004 -1.989899806750386E-001 -4.308227386224723E-001 
2.243881923782803E+004 -1.977947447695534E-001 -5.656079399996117E-001 
2.251645416744655E+004 -2.452847451110546E-001 -3.421166704775519E-001 
2.259435770221015E+004 -1.911794892649333E-001 -5.792878724595331E-001 
2.267253077145212E+004 -1.971696344805521E-001 -4.444135264740707E-001 
2.275097430772109E+004 -2.090959300765138E-001 -4.519913137042550E-001 
2.282968924679217E+004 -2.096815119396154E-001 -4.149477298756433E-001 
2.290867652767812E+004 -2.192774491862337E-001 -5.392537946527996E-001 
2.298793709264053E+004 -2.268451572658690E-001 -5.248500882961589E-001 
2.306747188720108E+004 -2.024534333066011E-001 -4.843042684470915E-001 
2.314728186015282E+004 -2.209085558667192E-001 -5.953003917912589E-001 
2.322736796357147E+004 -2.260647935634614E-001 -4.360013599935181E-001 
2.330773115282678E+004 -2.091449176422282E-001 -5.513334650232226E-001 
2.338837238659395E+004 -2.080597892034722E-001 -6.001198307493075E-001 
2.346929262686506E+004 -2.311119264124377E-001 -5.594288897805987E-001 
2.355049283896051E+004 -2.096106097219898E-001 -4.945883353100271E-001 
2.363197399154058E+004 -1.999562039957623E-001 -5.021264178743478E-001 
2.371373705661697E+004 -2.200205045791182E-001 -4.903901939549505E-001 
2.379578300956439E+004 -1.879714730414230E-001 -6.642978647207041E-001 
2.387811282913220E+004 -2.000620140381546E-001 -4.187543184852985E-001 
2.396072749745609E+004 -1.830882217849804E-001 -5.294626315873952E-001 
2.404362800006977E+004 -2.221002440900573E-001 -5.567121370553675E-001 
2.412681532591677E+004 -2.284159978613781E-001 -4.387280067609390E-001 
2.421029046736222E+004 -2.038179979868458E-001 -5.936806323626217E-001 
2.429405442020467E+004 -2.224319134843758E-001 -5.303330961723237E-001 
2.437810818368797E+004 -2.120127738605873E-001 -5.246973797952418E-001 
2.446245276051324E+004 -2.094542277004000E-001 -5.365203277878494E-001 
2.454708915685076E+004 -1.968881215095451E-001 -6.731457839432794E-001 
2.463201838235202E+004 -2.337675699466092E-001 -4.427704934066936E-001 
2.471724145016176E+004 -2.116554180507588E-001 -5.298655321393960E-001 
2.480275937693004E+004 -1.783352857713311E-001 -6.640489748068755E-001 
2.488857318282438E+004 -2.277697979571359E-001 -5.989292274810357E-001 
2.497468389154191E+004 -2.042019705631335E-001 -5.530080046446547E-001 
2.506109253032161E+004 -2.184670761540098E-001 -4.727336478589496E-001 
2.514780012995657E+004 -2.132828962737323E-001 -6.444650023841910E-001 
2.523480772480623E+004 -2.255779495202031E-001 -4.253716630537772E-001 
2.532211635280879E+004 -2.035824800372850E-001 -6.345659819136286E-001 
2.540972705549354E+004 -2.200591642541629E-001 -4.729731325559063E-001 
2.549764087799332E+004 -2.294774860176481E-001 -4.649966647722442E-001 
2.558585886905696E+004 -2.066516775986452E-001 -5.645137192653180E-001 
2.567438208106180E+004 -2.066147695360873E-001 -5.122617946904656E-001 
2.576321157002626E+004 -2.206918709743503E-001 -5.806251397319537E-001 
2.585234839562242E+004 -2.135538698971817E-001 -4.734461111705935E-001 
2.594179362118865E+004 -2.032799579217731E-001 -5.643176890563669E-001 
2.603154831374234E+004 -2.238553160371162E-001 -6.539222375210372E-001 
2.612161354399258E+004 -2.126640607677678E-001 -6.211052953708877E-001 
2.621199038635295E+004 -1.966627087092321E-001 -4.363114568385602E-001 
2.630267991895435E+004 -2.048054490572562E-001 -3.540084751519114E-001 
2.639368322365783E+004 -1.895729611863151E-001 -5.904551213983112E-001 
2.648500138606754E+004 -2.193681714223987E-001 -5.351980403506377E-001 
2.657663549554365E+004 -2.225747868494336E-001 -4.419741903141479E-001 
2.666858664521534E+004 -1.937164979291990E-001 -5.437510828662678E-001 
2.676085593199387E+004 -2.136788334322715E-001 -4.988164991568246E-001 
2.685344445658563E+004 -2.008578731633035E-001 -6.121710502231607E-001 
2.694635332350529E+004 -2.390987841897475E-001 -5.465836307945240E-001 
2.703958364108900E+004 -2.378427115375681E-001 -7.418082034808831E-001 
2.713313652150755E+004 -2.157208026127941E-001 -5.335132607609802E-001 
2.722701308077969E+004 -2.170497834746854E-001 -4.751464361942392E-001 
2.732121443878543E+004 -2.225041387403199E-001 -4.172092088978469E-001 
2.741574171927940E+004 -2.311374782360547E-001 -4.880415891518561E-001 
2.751059604990423E+004 -2.202847080632242E-001 -5.601116979478458E-001 
2.760577856220404E+004 -2.217339305874109E-001 -6.516257276490948E-001 
2.770129039163792E+004 -2.302024295349669E-001 -4.497742932194774E-001 
2.779713267759348E+004 -2.054009364216192E-001 -6.658430777885973E-001 
2.789330656340042E+004 -2.109811187028362E-001 -5.917418474761321E-001 
2.798981319634423E+004 -1.907006800544023E-001 -5.798704532554095E-001 
2.808665372767978E+004 -2.181949052767236E-001 -5.328515448164323E-001 
2.818382931264514E+004 -2.349954240942234E-001 -5.600661186623106E-001 
2.828134111047534E+004 -2.168527680944655E-001 -5.302765514002145E-001 
2.837919028441617E+004 -2.112021936548349E-001 -7.179599303653058E-001 
2.847737800173808E+004 -1.894636225408228E-001 -6.400652445450475E-001 
2.857590543375009E+004 -1.926898873655863E-001 -6.555943005668035E-001 
2.867477375581379E+004 -2.242990919233536E-001 -6.116264621599484E-001 
2.877398414735732E+004 -2.121064312735770E-001 -5.610655715029306E-001 
2.887353779188950E+004 -2.138506672215269E-001 -6.910261020642505E-001 
2.897343587701387E+004 -2.294839290504064E-001 -6.473755224827288E-001 
2.907367959444293E+004 -2.002717517877971E-001 -5.058644821317788E-001 
2.917427014001232E+004 -2.285412645080552E-001 -6.502578339905655E-001 
2.927520871369507E+004 -2.197508026401829E-001 -5.723120983910778E-001 
2.937649651961596E+004 -2.291078364682612E-001 -6.988527153411801E-001 
2.947813476606586E+004 -2.195451089561991E-001 -5.639642045836202E-001 
2.958012466551612E+004 -2.337671347119351E-001 -5.389319847054789E-001 
2.968246743463309E+004 -2.290231066054466E-001 -6.373232512283562E-001 
2.978516429429257E+004 -2.230663226724438E-001 -5.804644198734178E-001 
2.988821646959443E+004 -2.325743235662234E-001 -5.942162055716646E-001 
2.999162518987719E+004 -2.130009831365956E-001 -6.060742772764179E-001 
3.009539168873270E+004 -2.181371237592504E-001 -5.413818692312437E-001 
3.019951720402085E+004 -2.180622158059986E-001 -7.618807201957668E-001 
3.030400297788434E+004 -2.326417148063120E-001 -6.433521983786841E-001 
3.040885025676349E+004 -2.179291199889631E-001 -5.854664334364808E-001 
3.051406029141113E+004 -2.281581944232255E-001 -5.619916645572826E-001 
3.061963433690749E+004 -2.259757793780914E-001 -6.166762929041612E-001 
3.072557365267519E+004 -2.046455674545246E-001 -5.606141970478192E-001 
3.083187950249427E+004 -2.349804514548903E-001 -5.249149899245629E-001 
3.093855315451725E+004 -2.354911415734742E-001 -5.252878873628101E-001 
3.104559588128429E+004 -1.967324537075243E-001 -5.907731013830384E-001 
3.115300895973831E+004 -2.136328902166704E-001 -6.140029848067146E-001 
3.126079367124029E+004 -2.296164802793180E-001 -4.997893093847585E-001 
3.136895130158451E+004 -2.185975117044704E-001 -5.645534896575636E-001 
3.147748314101391E+004 -2.228136725277368E-001 -6.364294386415588E-001 
3.158639048423547E+004 -2.316022924132071E-001 -6.416720555463114E-001 
3.169567463043567E+004 -2.425577866259646E-001 -6.463585492700398E-001 
3.180533688329598E+004 -2.202565083528950E-001 -5.753489581099172E-001 
3.191537855100839E+004 -2.213131467661052E-001 -5.143321544424694E-001 
3.202580094629106E+004 -2.176691886802317E-001 -6.530562764811200E-001 
3.213660538640395E+004 -2.101100053631752E-001 -6.844844940328416E-001 
3.224779319316455E+004 -2.361880573322699E-001 -5.061793492506370E-001 
3.235936569296362E+004 -2.199549200847227E-001 -6.706768345770194E-001 
3.247132421678104E+004 -2.147562622598302E-001 -6.693683202927224E-001 
3.258367010020168E+004 -2.269540007177004E-001 -5.679303749113750E-001 
3.269640468343134E+004 -2.390385195679999E-001 -6.380122809862709E-001 
3.280952931131271E+004 -2.229218234802069E-001 -7.588499858075950E-001 
3.292304533334146E+004 -2.397239523645988E-001 -5.915931517789562E-001 
3.303695410368230E+004 -2.556814224142849E-001 -5.737984220411361E-001 
3.315125698118513E+004 -2.362320625862477E-001 -6.191991224939257E-001 
3.326595532940128E+004 -2.178937033552857E-001 -6.976519129917006E-001 
3.338105051659977E+004 -2.193653186878624E-001 -6.300473959189267E-001 
3.349654391578360E+004 -2.151147576863979E-001 -6.971167289263511E-001 
3.361243690470619E+004 -2.453783712676105E-001 -6.245462160938562E-001 
3.372873086588773E+004 -2.185352290957963E-001 -5.883310465106242E-001 
3.384542718663177E+004 -2.312860373144872E-001 -5.724060028816378E-001 
3.396252725904169E+004 -2.264895783611836E-001 -6.580033417674082E-001 
3.408003248003736E+004 -2.307839339611509E-001 -5.485036829518402E-001 
3.419794425137175E+004 -2.315586480236680E-001 -5.362655820935207E-001 
3.431626397964772E+004 -2.358822284655235E-001 -5.049322907084226E-001 
3.443499307633473E+004 -2.372554519611017E-001 -5.745717665712566E-001 
3.455413295778574E+004 -2.358058786195204E-001 -5.094977584954820E-001 
3.467368504525406E+004 -2.379469841724361E-001 -6.275637195048285E-001 
3.479365076491033E+004 -2.338277210457719E-001 -6.109829990344206E-001 
3.491403154785952E+004 -2.389677347985247E-001 -6.495733626922405E-001 
3.503482883015802E+004 -2.252545410790580E-001 -5.728887682064338E-001 
3.515604405283074E+004 -2.207515692093766E-001 -7.039336743503418E-001 
3.527767866188832E+004 -2.215860337136035E-001 -7.163240300530646E-001 
3.539973410834440E+004 -2.508058252874637E-001 -5.028570619571955E-001 
3.552221184823290E+004 -2.317654577238119E-001 -7.243947417128058E-001 
3.564511334262537E+004 -2.332865065890323E-001 -6.522233666174512E-001 
3.576844005764849E+004 -2.432055032240678E-001 -6.278755565626271E-001 
3.589219346450148E+004 -2.172888353923274E-001 -6.165385035423082E-001 
3.601637503947372E+004 -2.342360187500476E-001 -6.202444740951691E-001 
3.614098626396230E+004 -2.387600668804267E-001 -6.625154933170174E-001 
3.626602862448974E+004 -2.359204892767535E-001 -6.309869983261384E-001 
3.639150361272170E+004 -2.395021366813374E-001 -6.401797831334368E-001 
3.651741272548476E+004 -2.401208538156363E-001 -5.834759394278418E-001 
3.664375746478433E+004 -2.458304795529241E-001 -6.072666261827551E-001 
3.677053933782249E+004 -2.271824784665200E-001 -6.957539721894005E-001 
3.689775985701605E+004 -2.407657684683252E-001 -5.582398790675784E-001 
3.702542054001452E+004 -2.371210424442040E-001 -6.224856204359894E-001 
3.715352290971828E+004 -2.436374013852456E-001 -5.767116455707190E-001 
3.728206849429670E+004 -2.471573293271877E-001 -5.948650866701025E-001 
3.741105882720638E+004 -2.323767502274108E-001 -7.183993695881629E-001 
3.754049544720945E+004 -2.377005045869828E-001 -6.285885828289267E-001 
3.767037989839194E+004 -2.202315047549623E-001 -6.494429339724571E-001 
3.780071373018217E+004 -2.211677888270302E-001 -6.534509043389147E-001 
