# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 
1.472312502432731E+004 -5.158969325393058E+001 -3.556691175791124E+001 
1.477406481589626E+004 -5.092084340596468E+001 -1.754667454506757E+001 
1.482518085145966E+004 -4.972060871948239E+001 -2.103697120121125E+001 
1.487647374079514E+004 -5.155143788952064E+001 -2.673430664842287E+001 
1.492794409579009E+004 -5.631356820279226E+001 -2.271473097874207E+001 
1.497959253044890E+004 -5.326675490689290E+001 1.115940070391363E+001 
1.503141966090035E+004 -5.026201410195095E+001 -3.008620282098640E+001 
1.508342610540493E+004 -5.022334091776737E+001 -1.030630676270725E+001 
1.513561248436221E+004 -5.328029390233075E+001 -1.385140791661479E+001 
1.518797942031826E+004 -5.070992361470000E+001 2.044469438506476E+001 
1.524052753797305E+004 -5.206810739311487E+001 -2.442908865498225E+001 
1.529325746418793E+004 -4.755088563694548E+001 -1.827159854953596E+001 
1.534616982799308E+004 -4.939463289160438E+001 -2.497557346395702E+001 
1.539926526059506E+004 -5.001204591560935E+001 -1.770595053217866E+001 
1.545254439538428E+004 -4.996704408452077E+001 -1.606324706162950E+001 
1.550600786794260E+004 -5.023915402422207E+001 -1.935960424367050E+001 
1.555965631605089E+004 -5.091180544192682E+001 -1.571527282933358E+001 
1.561349037969665E+004 -4.892061173763660E+001 -1.502312258722029E+001 
1.566751070108164E+004 -5.039450410141070E+001 -1.739707215888470E+001 
1.572171792462954E+004 -5.381187047106557E+001 -1.501592946844703E+001 
1.577611269699364E+004 -5.180960860794939E+001 -1.781403428714875E+001 
1.583069566706455E+004 -4.879199564611144E+001 -1.228205922340285E+001 
1.588546748597794E+004 -5.184248642349115E+001 -1.333772327263340E+001 
1.594042880712233E+004 -4.859254972477758E+001 -1.532272800279830E+001 
1.599558028614684E+004 -4.932659020195693E+001 -1.615731088120087E+001 
1.605092258096906E+004 -4.952515774205118E+001 -1.562237064370907E+001 
1.610645635178286E+004 -5.124269379051121E+001 -1.326909680733654E+001 
1.616218226106629E+004 -4.825119135626152E+001 -2.861048828952574E+001 
1.621810097358946E+004 -4.700987238108803E+001 -1.677572900077535E+001 
1.627421315642251E+004 -4.722873622099868E+001 -2.104016970914390E+001 
1.633051947894351E+004 -4.893082972772695E+001 -2.522803325229405E+001 
1.638702061284650E+004 -4.791041398969586E+001 -2.118848162264793E+001 
1.644371723214948E+004 -4.683177910163818E+001 -1.534500943279694E+001 
1.650061001320244E+004 -5.080043674925606E+001 -2.063624165525457E+001 
1.655769963469545E+004 -4.789210785042283E+001 -1.685322989566122E+001 
1.661498677766673E+004 -4.834854094974460E+001 -1.760884346254301E+001 
1.667247212551080E+004 -4.789143162885217E+001 -1.763867119179513E+001 
1.673015636398663E+004 -4.893148754866412E+001 -9.419676216473771E+000 
1.678804018122578E+004 -4.650847996067735E+001 -2.878632965882442E+001 
1.684612426774068E+004 -4.844872784619297E+001 -1.153001590160593E+001 
1.690440931643282E+004 -5.027841249035262E+001 -1.465719775166911E+001 
1.696289602260101E+004 -4.923370636749412E+001 -2.944802682012483E+001 
1.702158508394969E+004 -4.708455096044710E+001 -1.348514786913419E+001 
1.708047720059727E+004 -4.717551050206541E+001 -2.587399026937476E+001 
1.713957307508445E+004 -5.048248674504648E+001 -8.737578404277199E+000 
1.719887341238260E+004 -4.889515830228065E+001 -2.283957290706937E+001 
1.725837891990223E+004 -4.882909056860181E+001 -1.097190091701827E+001 
1.731809030750134E+004 -4.795311559464676E+001 -3.642000634036963E+001 
1.737800828749395E+004 -5.184148285637927E+001 1.246129728627642E+001 
1.743813357465858E+004 -4.676985930091244E+001 -1.670103495664933E+001 
1.749846688624677E+004 -4.649083563947408E+001 -2.742261416404661E+001 
1.755900894199165E+004 -4.853823321654860E+001 -4.187594415677172E+001 
1.761976046411650E+004 -5.018961821648027E+001 -2.020796984306520E+001 
1.768072217734340E+004 -4.621717819716886E+001 -2.156226596860728E+001 
1.774189480890187E+004 -4.749211926206572E+001 -1.798030645071673E+001 
1.780327908853750E+004 -4.613430900066688E+001 -1.459142816264547E+001 
1.786487574852072E+004 -4.865583188271094E+001 -2.363332754981982E+001 
1.792668552365550E+004 -4.993942772680604E+001 -2.170559377541613E+001 
1.798870915128810E+004 -4.670152377092352E+001 -2.295909483954868E+001 
1.805094737131591E+004 -4.833167882906938E+001 -2.161486432891199E+001 
1.811340092619625E+004 -4.904074779124049E+001 -2.675478581247008E+000 
1.817607056095522E+004 -4.725009559405248E+001 -2.801938529791502E+001 
1.823895702319661E+004 -4.867870228475900E+001 -3.383302310445911E+001 
1.830206106311079E+004 -5.064468305143938E+001 -1.908764124300192E+001 
1.836538343348369E+004 -5.031359675286679E+001 -3.381257631615234E+000 
1.842892488970577E+004 -4.711613202601149E+001 -2.230544468080041E+001 
1.849268618978102E+004 -4.696897047528140E+001 -2.849812579760439E+001 
1.855666809433599E+004 -4.559879431443354E+001 -2.506082267297182E+001 
1.862087136662892E+004 -4.732386149381341E+001 -1.629705427140889E+001 
1.868529677255877E+004 -4.647980856047126E+001 -2.864439203230543E+001 
1.874994508067443E+004 -4.675778166084552E+001 -3.051359043455983E+001 
1.881481706218384E+004 -4.874392989993926E+001 -3.565902872675174E+001 
1.887991349096318E+004 -5.051228692588594E+001 -2.067854685595626E+001 
1.894523514356617E+004 -4.853631194491139E+001 -3.056476883271054E+001 
1.901078279923325E+004 -4.940467795203109E+001 -2.642796066754213E+001 
1.907655723990093E+004 -4.726792189908365E+001 -3.261748578632682E+001 
1.914255925021111E+004 -4.845110402114779E+001 -2.400650663890519E+001 
1.920878961752042E+004 -4.724996487265242E+001 -3.616846211962582E+001 
1.927524913190962E+004 -4.919523046706103E+001 -2.527251027061751E+001 
1.934193858619304E+004 -4.663836994339368E+001 -4.441520726349301E+001 
1.940885877592804E+004 -4.802259736693835E+001 -1.607660875218437E+001 
1.947601049942447E+004 -4.578327245761581E+001 -2.966362822708661E+001 
1.954339455775421E+004 -4.909776496374118E+001 -2.333731777183945E+001 
1.961101175476074E+004 -4.822610585317487E+001 -3.963018318993143E+001 
1.967886289706872E+004 -4.916530636887087E+001 -2.259943492068465E+001 
1.974694879409359E+004 -4.886059759302264E+001 -3.932655169385213E+001 
1.981527025805126E+004 -4.907132497567334E+001 -3.345425288700174E+001 
1.988382810396778E+004 -4.941453314867749E+001 -3.336126823864034E+001 
1.995262314968908E+004 -4.517349326844079E+001 -2.199398880810513E+001 
2.002165621589069E+004 -4.995238010955487E+001 -3.383351785765603E+001 
2.009092812608757E+004 -4.560208311648238E+001 -4.172436920292513E+001 
2.016043970664391E+004 -5.028114025137796E+001 -4.033202738029357E+001 
2.023019178678301E+004 -4.648262189885755E+001 -3.557948251397233E+001 
2.030018519859713E+004 -5.025712322216675E+001 -2.543851036201458E+001 
2.037042077705748E+004 -4.431924147131561E+001 -2.194617963751906E+001 
2.044089936002411E+004 -4.748705011590023E+001 -4.554574317735068E+001 
2.051162178825595E+004 -4.508362973426908E+001 -3.175480987848643E+001 
2.058258890542085E+004 -4.623064646407270E+001 -2.755840071288643E+001 
2.065380155810560E+004 -4.975224535692105E+001 -5.014061186395004E+001 
2.072526059582605E+004 -4.435506666040444E+001 -2.725932834228425E+001 
2.079696687103726E+004 -4.798413831136391E+001 -2.443597674071528E+001 
2.086892123914366E+004 -4.322964307705978E+001 -2.560056258569675E+001 
2.094112455850924E+004 -4.907608082367782E+001 -5.261607070320151E+001 
2.101357769046779E+004 -5.169852714253187E+001 -3.664626274001277E+001 
2.108628149933321E+004 -4.568069404810494E+001 -2.717289919564087E+001 
2.115923685240978E+004 -4.925594909156394E+001 -3.665348806651588E+001 
2.123244462000252E+004 -5.098666808486762E+001 -3.869310640704719E+001 
2.130590567542758E+004 -4.729797717912073E+001 -2.280139812812064E+001 
2.137962089502265E+004 -4.677837743551555E+001 -4.848600431574111E+001 
2.145359115815742E+004 -4.616097215357510E+001 -4.842907262405720E+001 
2.152781734724407E+004 -4.467049106582660E+001 -2.270999889201751E+001 
2.160230034774777E+004 -4.799179962910187E+001 -4.993635816000406E+001 
2.167704104819729E+004 -4.632482302621038E+001 -2.685928731810985E+001 
2.175204034019557E+004 -5.008824929393229E+001 -3.574878380359007E+001 
2.182729911843036E+004 -4.610053201729689E+001 -3.145921197785444E+001 
2.190281828068490E+004 -4.423509878833013E+001 -3.084941759794113E+001 
2.197859872784860E+004 -4.716921392874206E+001 -3.033117331748480E+001 
2.205464136392785E+004 -4.597824624709747E+001 -2.263100067807159E+001 
2.213094709605674E+004 -4.881321613575377E+001 -3.346044654711403E+001 
2.220751683450790E+004 -4.632507756178377E+001 -2.361225659165565E+001 
2.228435149270340E+004 -4.552660047458682E+001 -1.491453990027460E+001 
2.236145198722558E+004 -4.505939833172390E+001 -2.939536675282910E+001 
2.243881923782803E+004 -4.729711827363074E+001 -2.706743660787878E+001 
2.251645416744655E+004 -4.920594655387191E+001 -5.414146806052948E+001 
2.259435770221015E+004 -4.742515144658885E+001 -3.289817121130358E+001 
2.267253077145212E+004 -4.262961917522434E+001 -2.772875107495763E+001 
2.275097430772109E+004 -4.504131957348913E+001 -1.543460821555820E+001 
2.282968924679217E+004 -4.615558002472437E+001 -1.870223155664740E+001 
2.290867652767812E+004 -5.018958479434114E+001 -5.102899789482001E+001 
2.298793709264053E+004 -4.611947633078847E+001 -3.081841141978707E+001 
2.306747188720108E+004 -4.698247678792104E+001 -4.479440307829312E+001 
2.314728186015282E+004 -4.570356816889736E+001 -1.761401056014992E+001 
2.322736796357147E+004 -4.757147045363377E+001 -3.210704456439950E+001 
2.330773115282678E+004 -4.747431611961843E+001 -1.570890275304109E+001 
2.338837238659395E+004 -4.480761348404609E+001 -3.164152650024443E+001 
2.346929262686506E+004 -4.647059264963990E+001 -4.591624297800475E+001 
2.355049283896051E+004 -4.419018388087874E+001 -2.751233422767930E+001 
2.363197399154058E+004 -4.844588851739331E+001 -7.496516730678638E+001 
2.371373705661697E+004 -4.712578849340767E+001 -3.473414480256790E+001 
2.379578300956439E+004 -4.508912405908208E+001 -4.192655178347910E+001 
2.387811282913220E+004 -4.438897540374487E+001 -2.026055351365248E+001 
2.396072749745609E+004 -4.611047024700488E+001 -3.071479247704400E+001 
2.404362800006977E+004 -4.518028568576059E+001 -2.812408714914693E+001 
2.412681532591677E+004 -4.727620241341842E+001 -5.197088470661188E+001 
2.421029046736222E+004 -4.714032750340473E+001 -2.856646441903624E+001 
2.429405442020467E+004 -4.648780355271379E+001 -3.543670759901300E+001 
2.437810818368797E+004 -4.542573419571228E+001 -4.416591784936394E+001 
2.446245276051324E+004 -4.691871769844510E+001 -5.459409841439322E+001 
2.454708915685076E+004 -4.883504835512319E+001 -4.244338169777831E+001 
2.463201838235202E+004 -4.738345317004771E+001 -2.135457109611605E+001 
2.471724145016176E+004 -4.493703256492432E+001 -4.906684676381740E+001 
2.480275937693004E+004 -4.544608022275881E+001 -5.637052953514582E+001 
2.488857318282438E+004 -4.915306399981855E+001 -3.445869227559163E+001 
2.497468389154191E+004 -4.912711824718623E+001 -3.754402894157686E+001 
2.506109253032161E+004 -4.754914865970174E+001 -3.327420744644024E+001 
2.514780012995657E+004 -5.217924821745677E+001 -3.075877987818880E+001 
2.523480772480623E+004 -5.044718642933658E+001 -2.020120755692005E+001 
2.532211635280879E+004 -4.802790158895390E+001 -5.173518914984051E+001 
2.540972705549354E+004 -4.670190630924036E+001 -4.021647892839821E+001 
2.549764087799332E+004 -4.863798708944227E+001 -3.049653305555140E+001 
2.558585886905696E+004 -4.840889187228675E+001 -3.563212725295806E+001 
2.567438208106180E+004 -4.475718073401216E+001 -3.492843641185250E+001 
2.576321157002626E+004 -4.524675136942659E+001 -4.667504657446700E+001 
2.585234839562242E+004 -4.530587069545289E+001 -5.235238876077909E+001 
2.594179362118865E+004 -4.513688871118238E+001 -5.646332867973825E+001 
2.603154831374234E+004 -4.660784230036135E+001 -4.952247153595921E+001 
2.612161354399258E+004 -4.485833385910976E+001 -3.842677255378115E+001 
2.621199038635295E+004 -4.658991263112458E+001 -3.264722196091508E+001 
2.630267991895435E+004 -4.407938670133169E+001 -3.682637292314217E+001 
2.639368322365783E+004 -4.629651021892803E+001 -4.517287541587488E+001 
2.648500138606754E+004 -4.938368553319425E+001 -1.404735196035689E+001 
2.657663549554365E+004 -4.553719658554111E+001 -4.500762854588067E+001 
2.666858664521534E+004 -4.539301788122549E+001 -6.313018099844464E+001 
2.676085593199387E+004 -4.808152670701349E+001 -3.210396577049060E+001 
2.685344445658563E+004 -4.828554424042126E+001 -5.322551902240338E+001 
2.694635332350529E+004 -4.548375980664388E+001 -4.623761728117653E+001 
2.703958364108900E+004 -4.897151595219011E+001 -4.097886741040437E+001 
2.713313652150755E+004 -4.898885365702827E+001 -5.190225975280761E+001 
2.722701308077969E+004 -4.493951372028523E+001 -4.998169765989558E+001 
2.732121443878543E+004 -4.567896064206795E+001 -5.256755012138054E+001 
2.741574171927940E+004 -4.384277722815759E+001 -4.439195391360136E+001 
2.751059604990423E+004 -4.640653073855656E+001 -3.456640360740416E+001 
2.760577856220404E+004 -4.667071099389838E+001 -4.752734574799143E+001 
2.770129039163792E+004 -4.830234911094183E+001 -5.051306513121940E+001 
2.779713267759348E+004 -4.782451917905238E+001 -4.528539770087561E+001 
2.789330656340042E+004 -4.357791146722012E+001 -4.897204489979591E+001 
2.798981319634423E+004 -4.466215786217443E+001 -5.541706562593795E+001 
2.808665372767978E+004 -4.690594912478095E+001 -5.195899414168098E+001 
2.818382931264514E+004 -4.599234068119140E+001 -4.845109176475810E+001 
2.828134111047534E+004 -4.706235602787490E+001 -4.538597202560168E+001 
2.837919028441617E+004 -4.675698505589008E+001 -5.775226279087810E+001 
2.847737800173808E+004 -4.682781578089279E+001 -5.304343494823078E+001 
2.857590543375009E+004 -4.617360844453063E+001 -5.798012559047275E+001 
2.867477375581379E+004 -4.488152826331626E+001 -4.611243889141796E+001 
2.877398414735732E+004 -4.499034398053154E+001 -4.654621392655535E+001 
2.887353779188950E+004 -4.847105005070636E+001 -5.048286559404083E+001 
2.897343587701387E+004 -4.515879290315926E+001 -5.457538285801505E+001 
2.907367959444293E+004 -4.567017589938540E+001 -4.309615987512729E+001 
2.917427014001232E+004 -4.843062887561145E+001 -4.280179946457665E+001 
2.927520871369507E+004 -4.432201721284931E+001 -5.312499400831188E+001 
2.937649651961596E+004 -4.832395939923598E+001 -4.672442500369709E+001 
2.947813476606586E+004 -4.400530120434521E+001 -5.452146391169113E+001 
2.958012466551612E+004 -4.764589431236268E+001 -3.821329878658393E+001 
2.968246743463309E+004 -4.692320234252688E+001 -5.057662376061635E+001 
2.978516429429257E+004 -4.576817401495809E+001 -4.750672031992595E+001 
2.988821646959443E+004 -4.984310124263342E+001 -4.862155947426586E+001 
2.999162518987719E+004 -4.742733412314738E+001 -3.697753669171976E+001 
3.009539168873270E+004 -4.704250528773523E+001 -5.326038065170607E+001 
3.019951720402085E+004 -4.523427068643079E+001 -5.517777095260839E+001 
3.030400297788434E+004 -4.685292877773641E+001 -3.719056795727587E+001 
3.040885025676349E+004 -4.515680542192222E+001 -5.240315768811382E+001 
3.051406029141113E+004 -4.820774619385377E+001 -4.929998697093579E+001 
3.061963433690749E+004 -4.741812556080562E+001 -5.247585794663831E+001 
3.072557365267519E+004 -4.945360233649725E+001 -3.912002104134334E+001 
3.083187950249427E+004 -4.461882528289913E+001 -6.003485429962986E+001 
3.093855315451725E+004 -4.588503433335929E+001 -4.961853446819843E+001 
3.104559588128429E+004 -4.578646913751282E+001 -5.647379153917896E+001 
3.115300895973831E+004 -4.740477351714299E+001 -5.844428474325307E+001 
3.126079367124029E+004 -4.885507560956631E+001 -5.382005039978390E+001 
3.136895130158451E+004 -4.582420969920496E+001 -4.765948133667634E+001 
3.147748314101391E+004 -4.633769276317639E+001 -4.226912579659460E+001 
3.158639048423547E+004 -4.415779055747191E+001 -5.070481614437916E+001 
3.169567463043567E+004 -4.529503212242511E+001 -5.827614669880298E+001 
3.180533688329598E+004 -4.468513499648067E+001 -5.776108489987477E+001 
3.191537855100839E+004 -4.793880517166141E+001 -4.854501280070497E+001 
3.202580094629106E+004 -4.467968446703630E+001 -5.451177527100889E+001 
3.213660538640395E+004 -4.351882425723891E+001 -6.243699782768696E+001 
3.224779319316455E+004 -4.818592425920735E+001 -5.617456226970488E+001 
3.235936569296362E+004 -4.869008928517430E+001 -5.082181976526514E+001 
3.247132421678104E+004 -4.881752249786946E+001 -5.352006582705795E+001 
3.258367010020168E+004 -4.943281886538249E+001 -4.578190308242683E+001 
3.269640468343134E+004 -4.641499151279000E+001 -5.218742469856542E+001 
3.280952931131271E+004 -4.377496624425962E+001 -5.571508798023485E+001 
3.292304533334146E+004 -4.582700749344202E+001 -6.876386592337858E+001 
3.303695410368230E+004 -4.654715312060919E+001 -5.268224292387881E+001 
3.315125698118513E+004 -4.238661139724014E+001 -6.151724402460584E+001 
3.326595532940128E+004 -4.720571708738688E+001 -5.030440659725499E+001 
3.338105051659977E+004 -4.599596683060727E+001 -4.902957540690907E+001 
3.349654391578360E+004 -4.411131102787484E+001 -6.582155159078978E+001 
3.361243690470619E+004 -4.328870073550799E+001 -5.215303259076009E+001 
3.372873086588773E+004 -4.622856520248831E+001 -4.133429114577343E+001 
3.384542718663177E+004 -4.647998158897372E+001 -6.704027128459714E+001 
3.396252725904169E+004 -4.463306144822185E+001 -5.333831830531579E+001 
3.408003248003736E+004 -4.567138165479767E+001 -5.764352730168512E+001 
3.419794425137175E+004 -4.296751238842851E+001 -6.597686935476402E+001 
3.431626397964772E+004 -4.523436163895837E+001 -5.133580546364157E+001 
3.443499307633473E+004 -4.616513655223056E+001 -5.229587628727541E+001 
3.455413295778574E+004 -4.445895701972181E+001 -6.266465568960925E+001 
3.467368504525406E+004 -4.574392595408190E+001 -5.716640110730408E+001 
3.479365076491033E+004 -4.481956037586318E+001 -6.342076974669747E+001 
3.491403154785952E+004 -4.633025020043008E+001 -6.065670543663637E+001 
3.503482883015802E+004 -4.827932062976245E+001 -6.091155852032170E+001 
3.515604405283074E+004 -4.474561433826359E+001 -5.798038970304886E+001 
3.527767866188832E+004 -4.496821185523858E+001 -6.834137291368386E+001 
3.539973410834440E+004 -4.604433170465530E+001 -5.317833528085311E+001 
3.552221184823290E+004 -4.456355360223316E+001 -5.551913348428590E+001 
3.564511334262537E+004 -4.560548472655414E+001 -5.442082375365601E+001 
3.576844005764849E+004 -4.484862494378374E+001 -5.767605959656485E+001 
3.589219346450148E+004 -4.632712737213637E+001 -5.792440428033596E+001 
3.601637503947372E+004 -4.524517958628501E+001 -6.009828378729606E+001 
3.614098626396230E+004 -4.531951318223402E+001 -5.963116994927231E+001 
3.626602862448974E+004 -4.532040213020472E+001 -6.621123529868474E+001 
3.639150361272170E+004 -4.591400384387105E+001 -5.842464590387701E+001 
3.651741272548476E+004 -4.666174666493264E+001 -5.564139769639075E+001 
3.664375746478433E+004 -4.532150160943967E+001 -6.104579871166564E+001 
3.677053933782249E+004 -4.523993270129276E+001 -5.765206242261785E+001 
3.689775985701605E+004 -4.554795175507404E+001 -5.279944403346620E+001 
3.702542054001452E+004 -4.456026453551629E+001 -6.999306096968462E+001 
3.715352290971828E+004 -4.509006741218325E+001 -6.360057940644829E+001 
3.728206849429670E+004 -4.606131143946557E+001 -5.411796550303289E+001 
3.741105882720638E+004 -4.608563851371654E+001 -6.382064552528502E+001 
3.754049544720945E+004 -4.505211572286355E+001 -6.364950869434214E+001 
3.767037989839194E+004 -4.483470692020860E+001 -6.068080945829932E+001 
3.780071373018217E+004 -4.434917996047953E+001 -6.386196634942068E+001 
3.793149849736926E+004 -4.500316351347423E+001 -6.064552180202970E+001 
