# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
3.140508693876445E+005 3.163133391410305E-003 -1.857060259375836E-001 
3.151374380204735E+005 -1.072975034598763E-002 -7.573750830000260E-002 
3.162277660168608E+005 -2.714269307585324E-003 -2.994875915797714E-002 
3.173218663836374E+005 6.157996237643204E-003 -6.053804648980995E-002 
3.184197521726356E+005 1.161437700905170E-002 -1.606550911169478E-001 
3.195214364808453E+005 -1.280626690956794E-002 -7.758484882303342E-002 
3.206269324505699E+005 -4.288002950733572E-003 -4.283957347002648E-002 
3.217362532695833E+005 -1.043211813536431E-002 -1.276619669744148E-001 
3.228494121712871E+005 -4.991419257023296E-003 -9.257892927009844E-003 
3.239664224348684E+005 -9.106021875331629E-003 -9.257064863158523E-002 
3.250872973854581E+005 3.694996009297037E-003 -1.051369555532151E-001 
3.262120503942906E+005 -8.078320215508196E-003 -2.335955871664651E-002 
3.273406948788622E+005 1.058164160879285E-003 -6.820316510260453E-002 
3.284732443030919E+005 -1.236861266864708E-003 -1.367334659183402E-001 
3.296097121774820E+005 -9.498115368481197E-003 -1.089955653693237E-001 
3.307501120592788E+005 8.497427501272623E-003 -4.607992732852658E-002 
3.318944575526348E+005 9.100773848716215E-003 -1.279636502775635E-001 
3.330427623087709E+005 1.933379852542888E-003 -6.630207635479023E-002 
3.341950400261389E+005 -1.051158503471066E-002 -8.825126951560164E-002 
3.353513044505855E+005 -9.562565587014359E-003 -5.600740126382477E-002 
3.365115693755156E+005 1.066607500366740E-003 -6.491445086720148E-002 
3.376758486420575E+005 1.820574759382234E-003 -1.034438117425805E-001 
3.388441561392276E+005 9.419611269785968E-005 -6.012140550715874E-002 
3.400165058040962E+005 4.185246936180857E-003 -7.157733989295635E-002 
3.411929116219538E+005 -1.163758806749661E-002 -8.345442434785778E-002 
3.423733876264779E+005 -3.326118296162504E-003 -6.573906028326736E-002 
3.435579478999002E+005 2.121680143009550E-003 -1.209283950487912E-001 
3.447466065731751E+005 -9.406287114749793E-004 -3.371866763620194E-002 
3.459393778261477E+005 -2.862823953144956E-003 -1.087039037387663E-001 
3.471362758877236E+005 1.476446980339740E-003 -1.113002461112936E-001 
3.483373150360378E+005 -7.186294757660646E-004 -8.385775830924587E-002 
3.495425095986258E+005 1.558019923883146E-003 7.320528686600853E-003 
3.507518739525942E+005 -5.590418191011795E-003 -1.563371717695909E-001 
3.519654225247921E+005 -1.834045176972710E-003 -7.955526206603231E-002 
3.531831697919834E+005 -1.143240365670132E-002 -5.352991816091480E-002 
3.544051302810194E+005 -9.616798957423973E-003 -6.780716651144052E-002 
3.556313185690120E+005 -3.392786184943750E-004 -8.219747517631158E-002 
3.568617492835080E+005 7.315965862512364E-003 -2.918757554285923E-002 
3.580964371026630E+005 -8.288418557529273E-003 -1.134970566707127E-001 
3.593353967554169E+005 -4.853973923816710E-003 -1.165586110830106E-001 
3.605786430216696E+005 -2.809348254032573E-003 -1.348382194997915E-001 
3.618261907324572E+005 7.369816048493029E-003 -8.806533626876653E-003 
3.630780547701287E+005 -1.345265627630437E-002 -9.829113583834997E-002 
3.643342500685243E+005 -1.928553590824118E-003 -9.603995920963628E-002 
3.655947916131525E+005 7.754495459125381E-003 -9.563179964790179E-002 
3.668596944413698E+005 -6.858198216432099E-004 -6.407474139804904E-002 
3.681289736425593E+005 4.852953938858436E-003 -9.203758158737066E-002 
3.694026443583115E+005 -2.497263195013498E-003 -1.738258429162111E-001 
3.706807217826042E+005 1.104003180509284E-003 -7.718126214627612E-002 
3.719632211619841E+005 -1.716676589921992E-002 -3.068993338816693E-002 
3.732501577957490E+005 -1.224785317870175E-002 -6.230147264725976E-002 
3.745415470361295E+005 -3.815140141775254E-003 -1.431045615407045E-001 
3.758374042884728E+005 7.698989165961968E-003 -5.903941776484790E-002 
3.771377450114264E+005 -1.046960378758454E-002 -9.105184337820382E-002 
3.784425847171222E+005 -1.809432290505720E-003 -7.669972697883559E-002 
3.797519389713618E+005 -6.170425311780782E-003 -1.120255590088247E-001 
3.810658233938022E+005 1.007185603385647E-002 -8.439041037603613E-002 
3.823842536581419E+005 -7.142612979723437E-004 -6.702282237079087E-002 
3.837072454923082E+005 3.495453611994507E-003 -9.351091448469395E-002 
3.850348146786445E+005 -6.408414046516726E-004 -9.989766336827906E-002 
3.863669770540989E+005 3.151277532688640E-003 -1.958126048298180E-002 
3.877037485104127E+005 -4.060591942295566E-003 -7.027729759313453E-002 
3.890451449943105E+005 1.768938284443558E-003 -8.968039730952768E-002 
3.903911825076901E+005 8.965033956870780E-003 -9.601513489407988E-002 
3.917418771078133E+005 -3.056581195517465E-003 -7.020046164933824E-002 
3.930972449074977E+005 -5.209556234344017E-004 -3.321165748342372E-002 
3.944573020753089E+005 -5.879497425483793E-004 -4.032856681784893E-002 
3.958220648357531E+005 -5.856199499769586E-003 -9.033322373027643E-002 
3.971915494694711E+005 -8.159514257027283E-003 -9.280027058009158E-002 
3.985657723134320E+005 9.823042777751634E-004 -5.309135338277091E-002 
3.999447497611285E+005 -9.720842958216172E-003 -8.954979843304145E-002 
4.013284982627723E+005 -1.797114971192902E-003 -5.197158982494998E-002 
4.027170343254904E+005 -1.140747750075934E-003 -4.620134647450028E-002 
4.041103745135218E+005 -8.806399196591423E-003 -1.096307510089370E-001 
4.055085354484154E+005 2.621457423875182E-004 -1.110582149427112E-001 
4.069115338092281E+005 1.435219683921866E-003 -8.439253526889617E-002 
4.083193863327240E+005 -3.128269873816168E-003 -5.533195226671607E-002 
4.097321098135735E+005 -1.961603125869550E-003 -1.401122217626408E-001 
4.111497211045544E+005 -8.039477138992616E-003 -1.354312009330911E-001 
4.125722371167523E+005 -1.764200834592401E-003 -9.539302408881699E-002 
4.139996748197628E+005 3.699071975366822E-004 -1.124223991639114E-001 
4.154320512418937E+005 -9.580381376518102E-003 -6.909099355318178E-002 
4.168693834703681E+005 -3.469515962174514E-003 -8.222373993635154E-002 
4.183116886515283E+005 1.804161662735908E-003 -8.111408495143954E-002 
4.197589839910405E+005 -8.420066203728198E-003 -1.132752580639477E-001 
4.212112867540998E+005 9.352809140773017E-003 -1.559841930764561E-001 
4.226686142656362E+005 -6.124044265777276E-003 -1.183332841096730E-001 
4.241309839105216E+005 -9.447876974158881E-003 -1.036971371725183E-001 
4.255984131337766E+005 4.775882123338889E-003 -5.451560880786640E-002 
4.270709194407792E+005 -7.865847069471195E-003 -1.072767158418608E-001 
4.285485203974733E+005 9.297001972501693E-003 -1.002937031388719E-001 
4.300312336305783E+005 7.585339551361979E-003 -7.925926345385513E-002 
4.315190768277993E+005 -1.749485250971221E-003 -8.393193073333252E-002 
4.330120677380383E+005 1.410397923529822E-002 -1.014629777293070E-001 
4.345102241716059E+005 6.999270802151464E-003 -6.493385614315307E-002 
4.360135640004335E+005 -1.340822114397605E-003 -5.628570724575913E-002 
4.375221051582868E+005 -1.188071987998039E-003 -1.039042268934358E-001 
4.390358656409795E+005 -5.904674267689434E-003 -9.340610980837243E-002 
4.405548635065883E+005 -3.133623618754326E-003 -9.546873826091638E-002 
4.420791168756681E+005 -6.836368505220456E-003 -4.606261866140025E-002 
4.436086439314678E+005 6.721171515010015E-004 -1.238727333880395E-001 
4.451434629201483E+005 -2.632272906077869E-003 -1.074631496048678E-001 
4.466835921509988E+005 1.280626021008710E-003 -6.139991527224419E-002 
4.482290499966562E+005 -1.312148486070016E-003 -1.361147560568707E-001 
4.497798548933239E+005 -4.663154074982352E-003 -2.147205442360353E-002 
4.513360253409919E+005 -8.319585641073822E-004 -3.958036806880920E-002 
4.528975799036570E+005 4.652195884942041E-003 -1.085607280475125E-001 
4.544645372095452E+005 4.694649850958795E-003 -1.282891070235992E-001 
4.560369159513328E+005 3.023591943011321E-003 -1.129192409014123E-001 
4.576147348863703E+005 2.569135765320097E-003 -1.204663975754561E-001 
4.591980128369056E+005 -1.010933568633405E-004 -1.142513270642996E-001 
4.607867686903088E+005 -3.219371379005547E-003 -8.770222133328895E-002 
4.623810213992976E+005 -8.948974411410016E-003 -9.099825953790523E-002 
4.639807899821630E+005 -1.050139913548142E-002 -1.623928699841456E-001 
4.655860935229966E+005 4.226082663295652E-003 -9.746179050974446E-002 
4.671969511719180E+005 2.855794886427060E-003 -6.707942957001097E-002 
4.688133821453032E+005 2.692101268937130E-003 -1.076843020114661E-001 
4.704354057260143E+005 5.403925395917864E-003 -1.076181104777295E-001 
4.720630412636289E+005 5.286650962083171E-004 -1.080418712006694E-001 
4.736963081746713E+005 -6.150506985890910E-003 -1.136423365567900E-001 
4.753352259428440E+005 -1.343852001209422E-003 -9.796830080665013E-002 
4.769798141192604E+005 -9.488407551294144E-004 -9.421137536217392E-002 
4.786300923226774E+005 -1.130983153495180E-004 -1.453271293032393E-001 
4.802860802397302E+005 3.144466954202459E-004 -1.062777721935500E-001 
4.819477976251667E+005 -5.499243435023932E-003 -7.309851381581080E-002 
4.836152643020831E+005 -1.322906933745088E-002 -1.025323025958335E-001 
4.852885001621607E+005 2.252540249104844E-003 -1.416048246880909E-001 
4.869675251659030E+005 1.059874717698592E-002 -1.002996186110528E-001 
4.886523593428736E+005 1.719303682853780E-003 -1.097123141655464E-001 
4.903430227919357E+005 -7.174004503645235E-003 -1.117314577201352E-001 
4.920395356814913E+005 -3.901254590838080E-003 -5.732894571465962E-002 
4.937419182497222E+005 6.365691619405984E-003 -1.072608625246299E-001 
4.954501908048310E+005 -2.832732571551516E-003 -1.460223220522348E-001 
4.971643737252839E+005 2.814303747905295E-003 -1.105644050120819E-001 
4.988844874600534E+005 -8.623723978532711E-003 -1.753167076542844E-001 
5.006105525288623E+005 -1.537369371795519E-002 -1.420755736415171E-001 
5.023425895224286E+005 -2.764099487701698E-003 -9.065638160895269E-002 
5.040806191027111E+005 1.667814754634963E-003 -8.520806774887514E-002 
5.058246620031559E+005 -7.605024550555905E-004 -7.552716898371496E-002 
5.075747390289436E+005 7.417853134297939E-003 -5.204722424486361E-002 
5.093308710572376E+005 -6.737933243895093E-003 -6.619950225418533E-002 
5.110930790374332E+005 9.737777060406575E-003 -1.049092103916251E-001 
5.128613839914074E+005 2.277278454066082E-004 -1.078944469609748E-001 
5.146358070137698E+005 -3.978920732611342E-003 -8.004600210212755E-002 
5.164163692721139E+005 -1.060989589767761E-002 -1.135232813020942E-001 
5.182030920072703E+005 -5.185623095609681E-003 -9.459088558419709E-002 
5.199959965335593E+005 6.534962895958591E-003 -8.797096638107202E-002 
5.217951042390458E+005 -4.348637746807514E-003 -8.486159683814556E-002 
5.236004365857939E+005 3.765450028710166E-003 -9.134027313986209E-002 
5.254120151101236E+005 4.253823854903118E-003 -1.213502469011401E-001 
5.272298614228668E+005 -1.220429602660400E-002 -8.604708406542121E-002 
5.290539972096261E+005 -1.798282291173432E-003 -1.203460677159042E-001 
5.308844442310329E+005 -1.658822453188340E-003 -9.461212808209327E-002 
5.327212243230067E+005 -4.913861658981955E-003 -1.200911467424888E-001 
5.345643593970166E+005 1.260460791216146E-002 -1.092478455633926E-001 
5.364138714403416E+005 -6.754138440678076E-003 -1.457798886207835E-001 
5.382697825163336E+005 -4.331347774416972E-003 -1.354706812531705E-001 
5.401321147646804E+005 6.525508012000407E-003 -1.396118271474399E-001 
5.420008904016696E+005 1.756971727937583E-003 -9.347368831417435E-002 
5.438761317204539E+005 2.475120469891093E-003 -1.105111358969751E-001 
5.457578610913170E+005 1.062885451283544E-002 -1.134006568934748E-001 
5.476461009619404E+005 -1.925583887060406E-003 -1.128637248484702E-001 
5.495408738576711E+005 2.938541930062369E-003 -1.072510029703336E-001 
5.514422023817904E+005 -8.374573492351734E-003 -7.471379704655574E-002 
5.533501092157837E+005 2.545235451624695E-003 -7.413557829158458E-002 
5.552646171196107E+005 -3.670855428354611E-003 -1.219417316775189E-001 
5.571857489319772E+005 8.026276025027554E-003 -1.453647659216137E-001 
5.591135275706077E+005 4.724332942381664E-003 -1.133369747330839E-001 
5.610479760325183E+005 -3.713998853510518E-003 -1.178651102793432E-001 
5.629891173942913E+005 2.470161534445561E-003 -1.360236629368766E-001 
5.649369748123507E+005 -3.035066718581275E-003 -1.416825935358083E-001 
5.668915715232381E+005 -1.184809766456779E-002 -1.010108329275145E-001 
5.688529308438901E+005 -6.299600792662143E-003 -1.230483450230344E-001 
5.708210761719162E+005 -3.741005746316326E-003 -1.196182855336698E-001 
5.727960309858783E+005 -1.475070235910661E-003 -1.407133262626382E-001 
5.747778188455706E+005 5.186727751828544E-003 -9.835695299509110E-002 
5.767664633923003E+005 -5.145536116336161E-003 -8.732065417961360E-002 
5.787619883491704E+005 -1.214096192611794E-003 -1.241305482328871E-001 
5.807644175213621E+005 3.330164860010273E-003 -1.230261760625737E-001 
5.827737747964187E+005 1.546417443450577E-003 -1.352364434860991E-001 
5.847900841445312E+005 -2.150173789992253E-003 -1.201113467024616E-001 
5.868133696188235E+005 -1.102770316948323E-003 -1.272172025810210E-001 
5.888436553556399E+005 -9.217541915788392E-003 -1.589890892724207E-001 
5.908809655748326E+005 6.596960776695025E-004 -1.093205667496770E-001 
5.929253245800511E+005 3.883223928379133E-003 -8.190272812088954E-002 
5.949767567590317E+005 3.593201602405007E-003 -1.393057435453257E-001 
5.970352865838886E+005 -2.344661668589747E-003 -8.550935171615406E-002 
5.991009386114058E+005 -1.842259699600889E-003 -1.143675802323912E-001 
6.011737374833302E+005 -6.132456617531828E-003 -1.133705682834511E-001 
6.032537079266652E+005 -1.906569784503487E-003 -7.095724477173319E-002 
6.053408747539661E+005 -8.010541887603625E-005 -1.285343810121602E-001 
6.074352628636359E+005 -6.018297006802982E-003 -1.141445632365892E-001 
6.095368972402222E+005 -1.960620122801990E-003 -1.175643805700092E-001 
6.116458029547153E+005 -3.090046570130688E-004 -1.399259043251526E-001 
6.137620051648477E+005 9.261386484331457E-004 -1.011978442827942E-001 
6.158855291153934E+005 1.003656676326397E-003 -1.232005899254323E-001 
6.180164001384699E+005 -8.610355624030395E-003 -7.569893331263382E-002 
6.201546436538396E+005 1.794227575286107E-003 -8.974604999935144E-002 
6.223002851692139E+005 1.957279540178166E-003 -9.028488963938564E-002 
6.244533502805567E+005 2.437096851387124E-003 -1.021607207422329E-001 
6.266138646723903E+005 -7.431168953782604E-003 -1.799771076482021E-001 
6.287818541181013E+005 -6.617688360196514E-003 -1.184062275616942E-001 
6.309573444802486E+005 -7.622309054328461E-003 -1.546795561468959E-001 
6.331403617108716E+005 -5.373499765800190E-003 -1.172854139972126E-001 
6.353309318517996E+005 -2.953921582384562E-003 -1.196793483029583E-001 
6.375290810349630E+005 -5.777938577156447E-003 -1.341813997017017E-001 
6.397348354827046E+005 5.009528872123697E-004 -1.271341418013857E-001 
6.419482215080925E+005 -1.059195328351234E-005 -1.226619163747702E-001 
6.441692655152342E+005 -3.294179216919239E-003 -9.829921124521890E-002 
6.463979939995913E+005 -2.081017582181328E-003 -1.139442544527745E-001 
6.486344335482959E+005 -1.267156400968798E-002 -1.062360942996258E-001 
6.508786108404672E+005 -1.735054336883016E-003 -1.622864297592226E-001 
6.531305526475303E+005 -4.191069045542710E-003 -1.184292084667434E-001 
6.553902858335357E+005 -3.394177923101412E-003 -1.064923063896924E-001 
6.576578373554790E+005 -3.725558895831703E-003 -1.475248087698114E-001 
6.599332342636231E+005 -1.156287397705226E-003 -1.401776161994714E-001 
6.622165037018210E+005 -3.368599791695413E-003 -1.221678970043507E-001 
6.645076729078388E+005 -4.472238349358656E-003 -1.245705655962072E-001 
6.668067692136817E+005 9.774845621500640E-004 -1.515750178755192E-001 
6.691138200459190E+005 -4.221351290185851E-004 -1.495582587183611E-001 
6.714288529260124E+005 -1.082904541331861E-002 -1.604155617379307E-001 
6.737518954706431E+005 -4.744226334465093E-004 -1.574838937434724E-001 
6.760829753920423E+005 -9.625761492138698E-003 -1.336798096350700E-001 
6.784221204983211E+005 -3.697613671706273E-003 -1.379808029332731E-001 
6.807693586938025E+005 -2.588611064675394E-003 -1.739786478809401E-001 
6.831247179793543E+005 -9.415887017652408E-004 -1.210503269925036E-001 
6.854882264527232E+005 -5.585582321249230E-003 -1.560681856111268E-001 
6.878599123088694E+005 -1.395734546592027E-003 -1.482876419531310E-001 
6.902398038403040E+005 -5.881162774698290E-003 -1.340066769808057E-001 
6.926279294374257E+005 5.682612356458218E-004 -1.231186858664838E-001 
6.950243175888595E+005 -4.114202906311832E-003 -1.278391165726725E-001 
6.974289968817969E+005 4.167241510137255E-003 -1.060612079544450E-001 
6.998419960023367E+005 -4.398502443375299E-003 -8.735587482160957E-002 
7.022633437358275E+005 -4.794478088725363E-003 -1.377449307090400E-001 
7.046930689672106E+005 -2.507165293063284E-003 -1.276488118715818E-001 
7.071312006813650E+005 -6.513839897147085E-003 -1.096950769223456E-001 
7.095777679634530E+005 1.957020482141983E-003 -1.272040980348535E-001 
7.120327999992670E+005 1.716700557427809E-003 -1.434137656906442E-001 
7.144963260755780E+005 5.627370480865221E-005 -1.650750394153173E-001 
7.169683755804849E+005 -4.440487719169586E-003 -1.238880351108503E-001 
7.194489780037646E+005 -8.815642101400921E-003 -1.192843998733890E-001 
7.219381629372248E+005 -1.041963129668013E-002 -8.094535327072606E-002 
7.244359600750558E+005 -3.169587195616817E-003 -1.266699545127062E-001 
7.269423992141857E+005 1.860666517504373E-003 -9.675341307721012E-002 
7.294575102546351E+005 -7.893899736484111E-003 -1.101701129100397E-001 
7.319813231998746E+005 -9.914385291641880E-003 -1.516197671517567E-001 
7.345138681571819E+005 5.036318415133751E-003 -1.477205005014164E-001 
7.370551753380016E+005 -6.906200627727802E-003 -1.684534407987851E-001 
7.396052750583052E+005 -6.286812110176282E-003 -1.650535105784235E-001 
7.421641977389532E+005 -1.072339812982417E-002 -1.515768165173751E-001 
7.447319739060571E+005 -3.079728985398294E-003 -1.559092939569433E-001 
7.473086341913446E+005 -3.064606316012809E-003 -1.538299029388636E-001 
7.498942093325245E+005 -5.111719802956203E-003 -1.282540149892283E-001 
7.524887301736532E+005 -9.261307898931986E-003 -1.449816027318905E-001 
7.550922276655032E+005 -5.536901381551159E-003 -1.573969151196911E-001 
7.577047328659317E+005 -4.757632575368796E-003 -1.223309083227805E-001 
7.603262769402517E+005 -1.026896396502606E-002 -1.207007191140432E-001 
7.629568911616033E+005 4.264778193501298E-003 -1.310109174412494E-001 
7.655966069113269E+005 -5.910372704096382E-003 -1.706678358998792E-001 
7.682454556793376E+005 -7.097714314386752E-003 -1.558604843017591E-001 
7.709034690645011E+005 -1.327033684851326E-002 -1.517317354878912E-001 
7.735706787750103E+005 -4.598402029883337E-003 -1.402844984748850E-001 
7.762471166287634E+005 -2.479047162615646E-003 -1.133800588640788E-001 
7.789328145537440E+005 -7.460588511356478E-003 -1.548309954639775E-001 
7.816278045884018E+005 -6.493294538810007E-003 -1.530563151476039E-001 
7.843321188820344E+005 -1.210713434687087E-002 -1.394753521888844E-001 
7.870457896951714E+005 -1.205643680501460E-003 -1.512756445377321E-001 
7.897688493999587E+005 -5.980106077216211E-003 -1.423235962173042E-001 
7.925013304805452E+005 -6.374417187668975E-003 -1.606122349968841E-001 
7.952432655334697E+005 2.874242052705217E-003 -1.577438378195099E-001 
7.979946872680506E+005 -6.772035947352216E-003 -1.509215292715295E-001 
8.007556285067753E+005 -4.366030252615524E-003 -1.860053194184221E-001 
8.035261221856920E+005 -1.115575936566511E-002 -1.376615827661648E-001 
8.063062013548027E+005 -3.161570723699021E-003 -1.492433690009013E-001 
8.090958991784577E+005 7.481084049478496E-004 -1.397265968396310E-001 
8.118952489357505E+005 -6.362363144158971E-003 -1.709185266692644E-001 
8.147042840209155E+005 -3.150574033507424E-003 -1.598785720229313E-001 
8.175230379437263E+005 1.038237198265938E-002 -1.524726930420281E-001 
8.203515443298948E+005 -6.608101663119602E-003 -1.534621615312858E-001 
8.231898369214733E+005 -9.111394762502683E-003 -1.308517029655215E-001 
8.260379495772560E+005 -5.570769627876878E-003 -1.578146928951855E-001 
8.288959162731838E+005 -5.412143644968663E-003 -1.766424060087936E-001 
8.317637711027489E+005 1.831380667265964E-003 -1.496039008042278E-001 
8.346415482774023E+005 -1.254061994090824E-003 -1.251076328819875E-001 
8.375292821269612E+005 -6.765012351676579E-003 -1.667759552205694E-001 
8.404270071000186E+005 -5.314549544988776E-003 -1.629343799456513E-001 
8.433347577643547E+005 3.696903633751203E-005 -1.187541710298739E-001 
8.462525688073490E+005 -6.306679074263115E-003 -1.488075026412935E-001 
8.491804750363939E+005 -8.980861473758765E-003 -1.332833784151514E-001 
8.521185113793103E+005 -2.837265804761520E-003 -9.819920709744590E-002 
8.550667128847641E+005 -6.335058152458370E-003 -1.688555871230622E-001 
8.580251147226841E+005 -5.018844221328252E-003 -1.583650265222395E-001 
8.609937521846821E+005 -6.230446320967372E-003 -1.614986320118798E-001 
8.639726606844731E+005 -2.325324359971866E-003 -1.699723824592915E-001 
8.669618757582987E+005 -2.543214093880973E-003 -1.801169970812692E-001 
8.699614330653502E+005 -1.056160020735354E-002 -1.399725881609882E-001 
8.729713683881944E+005 3.380413979737752E-004 -2.003662547938733E-001 
8.759917176332003E+005 -2.500133455338205E-003 -1.428522583741886E-001 
8.790225168309679E+005 -6.021990541475683E-003 -1.195300909629247E-001 
8.820638021367570E+005 -6.062685919455835E-003 -1.924358748131826E-001 
8.851156098309197E+005 -5.994105619930384E-003 -1.543337672204069E-001 
8.881779763193324E+005 -6.436394547026781E-003 -1.589463205916517E-001 
8.912509381338304E+005 -3.662310375685512E-003 -1.272583797304468E-001 
8.943345319326437E+005 -8.571970968403743E-003 -1.930156530006287E-001 
8.974287945008341E+005 -4.182325645297961E-003 -1.358725077085234E-001 
9.005337627507342E+005 -4.936675851418000E-003 -1.709106565687011E-001 
9.036494737223878E+005 -6.646161598340792E-003 -1.625676713021967E-001 
9.067759645839916E+005 -2.516852199815912E-003 -1.838739485991954E-001 
9.099132726323386E+005 -5.470978416358887E-003 -1.916232192408576E-001 
9.130614352932632E+005 -8.754286137854577E-003 -1.716709446395259E-001 
9.162204901220874E+005 -2.939100036079600E-003 -1.462023163345928E-001 
9.193904748040692E+005 -6.684952629803676E-003 -1.546160574624407E-001 
9.225714271548515E+005 -1.448395510572531E-003 -1.296354643026396E-001 
9.257633851209141E+005 -3.504202765810047E-003 -1.800271979831638E-001 
9.289663867800254E+005 -7.639384969752633E-003 -1.534439323959707E-001 
9.321804703416976E+005 -4.873283591953282E-003 -1.496968409623641E-001 
9.354056741476416E+005 -1.742143203518150E-003 -1.796143290361806E-001 
9.386420366722253E+005 -7.858954036709533E-003 -1.712143314396416E-001 
9.418895965229318E+005 -4.553783960756975E-003 -1.602595332171787E-001 
9.451483924408204E+005 -1.378740080503568E-003 -1.689042808504173E-001 
9.484184633009883E+005 -8.138452068231925E-003 -1.507051772709236E-001 
9.516998481130352E+005 -9.631832059866336E-003 -1.644082263070248E-001 
9.549925860215279E+005 -3.523973947922130E-003 -1.402349301477579E-001 
9.582967163064673E+005 4.748588390767889E-004 -1.753098790037772E-001 
9.616122783837575E+005 -5.432811541213384E-003 -1.750882991234270E-001 
9.649393118056753E+005 2.077869364238281E-003 -1.566339328274662E-001 
9.682778562613428E+005 -9.799396578189852E-003 -1.319886549868308E-001 
9.716279515772002E+005 -6.097750165021649E-003 -1.428999448361988E-001 
9.749896377174814E+005 -8.774688455930187E-003 -1.600148839514172E-001 
9.783629547846903E+005 -9.094418478370413E-003 -1.698438219559072E-001 
9.817479430200796E+005 -1.535378196720308E-003 -1.993346049463202E-001 
9.851446428041306E+005 -6.524770743684979E-003 -1.614683658277843E-001 
9.885530946570349E+005 -3.356817220592879E-003 -1.809242261578563E-001 
9.919733392391779E+005 -9.168638759989318E-003 -1.779020277232671E-001 
9.954054173516238E+005 -8.915940894694769E-003 -1.809658369021387E-001 
9.988493699366023E+005 -1.532251693024750E-002 -1.357276902668835E-001 
1.002305238077997E+006 -2.397404518081593E-003 -1.535770019730647E-001 
1.005773063001836E+006 -3.388226244196124E-003 -1.381637788841724E-001 
1.009252886076783E+006 -5.465938341396605E-003 -1.811764700484342E-001 
1.012744748814630E+006 -1.074044688246047E-002 -1.648366735388926E-001 
1.016248692870795E+006 -6.479717300420542E-003 -1.646489398061951E-001 
1.019764760044816E+006 -6.243993552973844E-003 -1.872502594720173E-001 
1.023292992280854E+006 -1.146478424214046E-002 -1.540393631800932E-001 
1.026833431668187E+006 -5.275801365133082E-003 -1.932089340095834E-001 
1.030386120441717E+006 -1.387212142707112E-002 -1.622675971007938E-001 
1.033951100982473E+006 5.562435154746536E-004 -1.909651088579137E-001 
1.037528415818114E+006 -9.722186108810883E-003 -1.747305104338613E-001 
1.041118107623442E+006 -9.983937935585732E-004 -1.675738314879931E-001 
1.044720219220902E+006 -4.152014158305672E-003 -1.747234378614934E-001 
1.048334793581104E+006 -1.064826359044612E-002 -1.716983245144536E-001 
1.051961873823326E+006 -4.425862254499287E-004 -1.855637143854694E-001 
1.055601503216033E+006 -4.071323064884889E-003 -1.935098009954213E-001 
1.059253725177393E+006 -4.330391662575463E-003 -1.814894218092348E-001 
1.062918583275793E+006 -5.016467614749378E-003 -1.975009403638621E-001 
1.066596121230363E+006 -4.203718999973024E-003 -1.933925631723996E-001 
1.070286382911490E+006 -9.121552320571352E-003 -1.766832852559067E-001 
1.073989412341351E+006 -9.369751900975654E-003 -2.037885828511997E-001 
1.077705253694428E+006 -7.203490648410237E-003 -1.704463398219928E-001 
1.081433951298045E+006 -8.179696360786278E-003 -1.653522813007367E-001 
1.085175549632888E+006 3.858099385949880E-004 -1.755663842303878E-001 
1.088930093333541E+006 -6.345994145485008E-003 -1.862069638438165E-001 
1.092697627189018E+006 -1.041566969904142E-002 -1.892221692587755E-001 
1.096478196143294E+006 -7.764083284706300E-003 -2.130295263661707E-001 
1.100271845295844E+006 -7.133975930055211E-003 -1.886140774614307E-001 
1.104078619902183E+006 -5.209928957078651E-003 -1.543056851430568E-001 
1.107898565374399E+006 -4.764530769255661E-003 -1.621833116991481E-001 
1.111731727281702E+006 -9.587431225826103E-003 -2.039700967362439E-001 
1.115578151350963E+006 -5.170410592809096E-003 -1.896591237708040E-001 
1.119437883467263E+006 -7.654873443038762E-003 -1.917575527694567E-001 
1.123310969674436E+006 -1.070207532049518E-002 -1.573796004156082E-001 
1.127197456175623E+006 -4.010210181066956E-003 -1.921113064784251E-001 
1.131097389333818E+006 -5.427334312915296E-003 -1.883880848299185E-001 
1.135010815672428E+006 -4.180231446404463E-003 -1.772955137705432E-001 
1.138937781875821E+006 -4.346944784277812E-003 -1.791396221062391E-001 
1.142878334789886E+006 -6.720662272743381E-003 -1.593824396253167E-001 
1.146832521422593E+006 -6.969401077017132E-003 -2.019201013195498E-001 
1.150800388944551E+006 -5.025961498580054E-003 -2.174152840362034E-001 
1.154781984689574E+006 -2.935199840335517E-003 -1.771157028776854E-001 
1.158777356155242E+006 -8.069787428282403E-003 -1.931713891418419E-001 
1.162786551003471E+006 -1.241841406794824E-002 -1.685314287295254E-001 
1.166809617061079E+006 -3.468194500917637E-003 -1.834984317091220E-001 
1.170846602320359E+006 -4.972846026742882E-003 -2.160123932270573E-001 
1.174897554939647E+006 -4.785681267793347E-003 -1.865054593050226E-001 
1.178962523243904E+006 -2.750282668469019E-003 -1.999632050129687E-001 
1.183041555725284E+006 -1.170870847821199E-002 -1.888591697784455E-001 
1.187134701043718E+006 -7.517690656272254E-003 -1.766462973011722E-001 
1.191242008027495E+006 -8.287090986885203E-003 -1.862557521906610E-001 
1.195363525673839E+006 -6.766283343400769E-003 -1.964733045054941E-001 
1.199499303149500E+006 -7.948855074705014E-003 -2.127573939369704E-001 
1.203649389791335E+006 -6.657122460295882E-003 -1.861584028468094E-001 
