# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 
1.205035940371802E+004 -6.321341995727212E+001 -8.664968373794011E+001 
1.209205182943213E+004 -6.350059316703604E+001 7.655516512482784E+001 
1.213388850464982E+004 -5.749997507914433E+001 -8.373677366994012E+001 
1.217586992845261E+004 -5.909128794885846E+001 -5.661258235156354E+001 
1.221799660164877E+004 -6.081147554430166E+001 -9.857586964846879E+000 
1.226026902677928E+004 -5.286016020813255E+001 -1.636217890029575E+001 
1.230268770812387E+004 -5.201908318773018E+001 -1.625252579597359E+002 
1.234525315170695E+004 -5.616796341679203E+001 1.352564934307528E+002 
1.238796586530375E+004 -5.540722830306951E+001 1.594683808193718E+002 
1.243082635844628E+004 -5.839742532236260E+001 -5.954565881171067E+001 
1.247383514242949E+004 -5.210379582995474E+001 -2.577581511494835E+001 
1.251699273031731E+004 -5.347925004908365E+001 -2.586490183698840E+001 
1.256029963694881E+004 -5.840162278601286E+001 -2.170059935808305E+001 
1.260375637894431E+004 -5.749325383895629E+001 -3.130336463069954E+001 
1.264736347471157E+004 -5.467998072748788E+001 9.268482282742435E+000 
1.269112144445197E+004 -5.951357841199813E+001 -3.762863819766919E+001 
1.273503081016668E+004 -5.615465473530804E+001 -1.211528993185587E+001 
1.277909209566294E+004 -5.429107748944047E+001 -1.616445469251146E+002 
1.282330582656028E+004 -5.181344507388373E+001 -2.042442930247298E+001 
1.286767253029679E+004 -5.447725170545112E+001 -2.702080378640913E+001 
1.291219273613541E+004 -5.484512847264981E+001 -4.314104252760495E+001 
1.295686697517026E+004 -5.688073843744210E+001 1.699628571712477E+002 
1.300169578033297E+004 -5.659021603037117E+001 -8.086300882809164E+001 
1.304667968639902E+004 -5.778670894664151E+001 4.056136317509474E+001 
1.309181922999414E+004 -5.879878258319032E+001 4.204525663681450E+000 
1.313711494960070E+004 -6.138732397708751E+001 -8.462195540953132E+000 
1.318256738556415E+004 -6.494467272734930E+001 -1.293076939783892E+002 
1.322817708009942E+004 -6.209866516429288E+001 -2.037075864456561E+001 
1.327394457729747E+004 -5.599834782351078E+001 4.138012800094666E+001 
1.331987042313170E+004 -5.182021440052539E+001 -8.570537221198285E+001 
1.336595516546450E+004 -5.380100363461064E+001 -2.456525373270923E+001 
1.341219935405379E+004 -5.600895832637651E+001 -2.311177352628812E+001 
1.345860354055957E+004 -6.143665878319729E+001 -7.405024912144150E+001 
1.350516827855048E+004 -6.007736108321488E+001 -7.823198546955656E+001 
1.355189412351045E+004 -6.231036771991671E+001 -1.727627266415653E+002 
1.359878163284528E+004 -5.336763831140136E+001 -1.028633943407732E+002 
1.364583136588933E+004 -5.656338991290982E+001 -1.715851128020948E+001 
1.369304388391216E+004 -6.064155401758698E+001 9.960037186688656E-001 
1.374041975012524E+004 -6.092951710270412E+001 1.320962340747412E+001 
1.378795952968867E+004 -6.214200244658700E+001 -4.929401376780034E+001 
1.383566378971790E+004 -5.238990344620976E+001 -4.042002468063669E+001 
1.388353309929055E+004 -5.690449328132454E+001 4.653753991547911E+001 
1.393156802945313E+004 -5.781138725105291E+001 7.142522979472267E+001 
1.397976915322790E+004 -5.330226438747882E+001 2.774827873718463E+001 
1.402813704561968E+004 -5.368822023840316E+001 -3.501036648656644E+001 
1.407667228362274E+004 -6.489428444108435E+001 -4.063404048246229E+001 
1.412537544622765E+004 -6.368302989710939E+001 -4.151814456474283E+001 
1.417424711442819E+004 -6.479719819289014E+001 -1.113117086504394E+001 
1.422328787122830E+004 -6.091277321251550E+001 1.987085312544386E+001 
1.427249830164905E+004 -6.088890301151928E+001 3.659210203375996E+001 
1.432187899273554E+004 -5.365892072677646E+001 -2.879304877509903E+001 
1.437143053356402E+004 -6.929944209100074E+001 -6.103288882422967E+001 
1.442115351524880E+004 -5.386314934901134E+001 3.008186031645407E+001 
1.447104853094939E+004 -6.183383366503824E+001 5.435854521189491E+001 
1.452111617587754E+004 -5.801620973904803E+001 -1.645339282544806E+001 
1.457135704730432E+004 -5.227547668049412E+001 3.856147293051289E+000 
1.462177174456730E+004 -5.489721047325653E+001 -2.986212428752671E+001 
1.467236086907764E+004 -5.804301103968422E+001 1.839737578639854E+001 
1.472312502432731E+004 -6.918915175013507E+001 -2.898908556670468E+001 
1.477406481589626E+004 -5.896664612081637E+001 -4.915623232692639E+001 
1.482518085145966E+004 -5.879165126429007E+001 4.756004626850469E+001 
1.487647374079514E+004 -5.742305937965338E+001 -3.007758759619119E+001 
1.492794409579009E+004 -6.373650536283194E+001 -5.855148446126288E+001 
1.497959253044890E+004 -5.988513811220839E+001 -1.712160858033527E+002 
1.503141966090035E+004 -6.216018183905673E+001 -2.184473541601695E+001 
1.508342610540493E+004 -5.665411425878174E+001 -5.504767512641372E-001 
1.513561248436221E+004 -5.982806504637880E+001 4.313203470343608E+001 
1.518797942031826E+004 -5.670204252926536E+001 1.246652664357706E+002 
1.524052753797305E+004 -5.548928210177471E+001 -5.483996855093805E+001 
1.529325746418793E+004 -5.225115682350063E+001 -3.743320529196310E+001 
1.534616982799308E+004 -5.860376040471734E+001 5.955667476330532E+000 
1.539926526059506E+004 -6.115849025100349E+001 -3.208233069609527E+001 
1.545254439538428E+004 -6.037205967459651E+001 -2.988134003789265E+001 
1.550600786794260E+004 -5.877627955412850E+001 2.216116985243108E+001 
1.555965631605089E+004 -5.509631909085681E+001 7.923953962092149E+000 
1.561349037969665E+004 -5.268492089949133E+001 -3.127507579160115E+001 
1.566751070108164E+004 -5.543792524613714E+001 1.033313897720669E+000 
1.572171792462954E+004 -6.319340436841815E+001 -2.023226667878012E+001 
1.577611269699364E+004 -6.136342308603306E+001 1.004991633199930E+002 
1.583069566706455E+004 -5.635157885707150E+001 2.879357457413951E+001 
1.588546748597794E+004 -5.885740745833160E+001 -2.458956262231207E+001 
1.594042880712233E+004 -5.965134718566068E+001 3.262114314451134E+001 
1.599558028614684E+004 -6.023513997410377E+001 4.612164387742394E+001 
1.605092258096906E+004 -6.855919147750504E+001 1.498153398276619E+002 
1.610645635178286E+004 -6.200817452755771E+001 8.575552119856404E+001 
1.616218226106629E+004 -5.186717196182747E+001 -4.616473571515310E+000 
1.621810097358946E+004 -4.932630844003333E+001 -2.601917709672756E+001 
1.627421315642251E+004 -5.575069118715406E+001 -3.854974546856097E+001 
1.633051947894351E+004 -5.919143812218302E+001 -4.258730671600556E+001 
1.638702061284650E+004 -5.939827315113955E+001 -3.155712637615979E+001 
1.644371723214948E+004 -5.784161993699377E+001 -2.644796467101009E+001 
1.650061001320244E+004 -7.415753924786280E+001 6.114422700590113E+001 
1.655769963469545E+004 -5.319797132491744E+001 3.948254947631233E+001 
1.661498677766673E+004 -5.400811273756253E+001 -2.112430069234121E+001 
1.667247212551080E+004 -7.021703059142696E+001 -2.100876723683674E+001 
1.673015636398663E+004 -5.260786450203508E+001 1.861058814898399E+001 
1.678804018122578E+004 -5.690190163517407E+001 -2.151478012571680E+001 
1.684612426774068E+004 -5.565569742356073E+001 -1.741551864759589E+000 
1.690440931643282E+004 -5.672170136567159E+001 2.106659123252909E+001 
1.696289602260101E+004 -5.698876668533772E+001 -3.377543980041993E+001 
1.702158508394969E+004 -5.362260592485505E+001 -1.425800964529117E+001 
1.708047720059727E+004 -5.240756879111747E+001 -6.726620741847710E+000 
1.713957307508445E+004 -5.791840818641268E+001 1.539197148316458E+001 
1.719887341238260E+004 -6.037574930061889E+001 -1.577295616985124E+001 
1.725837891990223E+004 -6.126234103841396E+001 -2.764683030766634E+001 
1.731809030750134E+004 -5.678395691374555E+001 -3.081215200190268E+001 
1.737800828749395E+004 -5.164344529379393E+001 6.863646544919143E+001 
1.743813357465858E+004 -5.243407397209295E+001 1.165767338520136E+001 
1.749846688624677E+004 -5.533251932894147E+001 -5.879109280141865E+000 
1.755900894199165E+004 -5.681928375543541E+001 -2.758171233233343E+001 
1.761976046411650E+004 -7.023437413936718E+001 2.306366356364390E+001 
1.768072217734340E+004 -5.280304171839547E+001 -2.650341508990196E+001 
1.774189480890187E+004 -5.672417812661641E+001 -2.581897662074294E+001 
1.780327908853750E+004 -5.613433994064227E+001 2.406232503498908E+001 
1.786487574852072E+004 -5.730703488286860E+001 2.085981660318619E+001 
1.792668552365550E+004 -5.458538499283536E+001 1.402655313988448E+001 
1.798870915128810E+004 -5.417657207753001E+001 2.325162469231058E+001 
1.805094737131591E+004 -5.697241144234711E+001 -5.382067482935103E+000 
1.811340092619625E+004 -5.352512701214775E+001 -4.897739290480994E+000 
1.817607056095522E+004 -6.380230361956610E+001 -2.409797036508180E+001 
1.823895702319661E+004 -6.291295481508315E+001 -1.520160806286662E+001 
1.830206106311079E+004 -6.202574670675804E+001 3.665547886139824E+001 
1.836538343348369E+004 -5.501456553783393E+001 2.837690513818015E+001 
1.842892488970577E+004 -5.694420420726131E+001 -1.280084465482316E+001 
1.849268618978102E+004 -5.720661547803926E+001 -2.440968798415034E+001 
1.855666809433599E+004 -5.051996246944510E+001 -2.964878795466477E+000 
1.862087136662892E+004 -5.362246514452629E+001 1.406036491766860E+001 
1.868529677255877E+004 -5.464106224405354E+001 -2.329986039597648E+001 
1.874994508067443E+004 -5.648298298551277E+001 -9.697433805102753E+000 
1.881481706218384E+004 -5.503254878691601E+001 -3.129332973837521E+000 
1.887991349096318E+004 -6.102023133841605E+001 6.814317708037915E+000 
1.894523514356617E+004 -5.529208234659670E+001 -4.657710798003545E+001 
1.901078279923325E+004 -5.728942644012921E+001 1.815572502637337E+001 
1.907655723990093E+004 -5.962655002264159E+001 -3.177275369744307E+001 
1.914255925021111E+004 -5.625196493448740E+001 -2.016118046217891E+001 
1.920878961752042E+004 -5.627165372055274E+001 -3.944153655322018E+001 
1.927524913190962E+004 -6.548018243455590E+001 -1.248547167637069E+001 
1.934193858619304E+004 -5.996804492777638E+001 -1.508376329577095E+001 
1.940885877592804E+004 -6.606967406090216E+001 3.965863971511620E+001 
1.947601049942447E+004 -5.324371468140960E+001 -2.551478724922811E+001 
1.954339455775421E+004 -5.481151985507677E+001 -1.279319941090118E+001 
1.961101175476074E+004 -5.621759853406137E+001 -1.654441481094716E+001 
1.967886289706872E+004 -5.810765717233470E+001 -1.258668756442546E+001 
1.974694879409359E+004 -5.288068048074666E+001 -4.671378122907466E+001 
1.981527025805126E+004 -5.842691768600412E+001 -1.626672308841688E+001 
1.988382810396778E+004 -5.877859245587488E+001 -2.467067177764830E+001 
1.995262314968908E+004 -5.207321450915267E+001 3.141704080274488E-001 
2.002165621589069E+004 -6.175130898915359E+001 -2.304895753292454E+001 
2.009092812608757E+004 -5.076296477769716E+001 -1.901255705042151E+001 
2.016043970664391E+004 -5.519049637092293E+001 2.803556912861811E+000 
2.023019178678301E+004 -5.201817131136095E+001 -1.623541464622386E+001 
2.030018519859713E+004 -6.130943647247219E+001 3.552499111535259E+001 
2.037042077705748E+004 -4.994930287906773E+001 -1.991698097562729E+001 
2.044089936002411E+004 -5.078434296136008E+001 -3.164642308039264E+001 
2.051162178825595E+004 -5.434130571322621E+001 -1.527820083726865E+001 
2.058258890542085E+004 -4.850105231268591E+001 -1.348440100240892E+001 
2.065380155810560E+004 -5.054842118045586E+001 -3.052934294615310E+001 
2.072526059582605E+004 -4.707355830352832E+001 -8.514334440422498E+000 
2.079696687103726E+004 -5.664827903694278E+001 4.599931806742507E+001 
2.086892123914366E+004 -4.858468080300333E+001 -2.964483016182597E+001 
2.094112455850924E+004 -5.611294538987992E+001 -2.863630298054970E+001 
2.101357769046779E+004 -6.596388728915552E+001 9.617592587470961E+001 
2.108628149933321E+004 -5.586552438796380E+001 -3.400210013823956E+001 
2.115923685240978E+004 -5.943669531394528E+001 -1.732544953325125E+002 
2.123244462000252E+004 -6.422040687323135E+001 -9.153246620957505E+001 
2.130590567542758E+004 -5.421853294064326E+001 2.309567503726882E+001 
2.137962089502265E+004 -5.499257261848469E+001 -4.955049334338815E+001 
2.145359115815742E+004 -5.182608694338151E+001 -7.048658065067538E+000 
2.152781734724407E+004 -5.065503473810893E+001 -1.030826615174873E+001 
2.160230034774777E+004 -5.167258249583078E+001 -6.083521746714148E+001 
2.167704104819729E+004 -5.886506743304783E+001 -5.074295661621677E+001 
2.175204034019557E+004 -7.979790220932469E+001 1.584693536024557E+001 
2.182729911843036E+004 -5.419803129470750E+001 -1.171942065613205E+001 
2.190281828068490E+004 -5.100996577548226E+001 -6.206532093909640E+001 
2.197859872784860E+004 -5.260231949158622E+001 1.718377094787521E+001 
2.205464136392785E+004 -5.190455103539238E+001 3.070849446909009E+001 
2.213094709605674E+004 -6.997556710446990E+001 1.636367682204563E+002 
2.220751683450790E+004 -4.815216380277334E+001 -5.690801639002433E+000 
2.228435149270340E+004 -5.239935424381027E+001 -5.643347233772139E+000 
2.236145198722558E+004 -5.158922800555973E+001 -3.182349549383281E+001 
2.243881923782803E+004 -5.853578670376493E+001 -7.047997451973527E+001 
2.251645416744655E+004 -6.701617665651756E+001 1.387592633206997E+002 
2.259435770221015E+004 -5.935796553193777E+001 -3.029868155631089E+001 
2.267253077145212E+004 -4.944844096866588E+001 1.081600684233189E+001 
2.275097430772109E+004 -5.228275786875804E+001 3.775416957252688E+001 
2.282968924679217E+004 -5.162995533945426E+001 -6.926047755925332E+000 
2.290867652767812E+004 -5.524203813866183E+001 -5.334197471867108E+001 
2.298793709264053E+004 -6.537738767455814E+001 -6.680694744898032E+001 
2.306747188720108E+004 -6.025749145537768E+001 -5.346547563007056E+001 
2.314728186015282E+004 -5.806997289255399E+001 -1.319590301518053E+001 
2.322736796357147E+004 -5.562297390965848E+001 -4.679638550005621E+000 
2.330773115282678E+004 -6.086545971514213E+001 4.389834106812828E+001 
2.338837238659395E+004 -6.271112808513113E+001 -5.397957926583078E+001 
2.346929262686506E+004 -5.625529725695229E+001 -1.684791042089270E+001 
2.355049283896051E+004 -5.765826388576184E+001 9.466109229133123E-001 
2.363197399154058E+004 -5.651045875997476E+001 -1.419471546790706E+002 
2.371373705661697E+004 -5.050339056377352E+001 -2.422229055201709E-001 
2.379578300956439E+004 -4.864288067594494E+001 -5.217762494108381E+001 
2.387811282913220E+004 -4.867109947766314E+001 1.560909140973715E+001 
2.396072749745609E+004 -5.081870089896202E+001 -1.436524791024799E+001 
2.404362800006977E+004 -5.317421092069920E+001 2.987234649163180E+001 
2.412681532591677E+004 -5.669586392422357E+001 -4.601355128666865E+001 
2.421029046736222E+004 -5.515933749866520E+001 1.923635819373100E+001 
2.429405442020467E+004 -5.726076623430264E+001 -5.659097021408172E+001 
2.437810818368797E+004 -6.332648427693868E+001 -2.832700091128900E+001 
2.446245276051324E+004 -5.885992703097347E+001 -7.112632496937897E+001 
2.454708915685076E+004 -6.904225709076737E+001 1.014648634405731E+002 
2.463201838235202E+004 -5.968896145037686E+001 -3.445265451623457E+000 
2.471724145016176E+004 -5.596205570647931E+001 -5.165022288879567E+001 
2.480275937693004E+004 -5.292534904868086E+001 -3.984316604848600E+001 
2.488857318282438E+004 -5.810469967266283E+001 -4.495396386983072E+001 
2.497468389154191E+004 -6.081889210557002E+001 -4.613286973622755E+001 
2.506109253032161E+004 -5.982790408565820E+001 -7.188498613345132E+001 
2.514780012995657E+004 -6.086926769882565E+001 3.644309982281811E+001 
2.523480772480623E+004 -5.357077986989921E+001 -1.475256287542667E+001 
2.532211635280879E+004 -5.600234218176432E+001 -4.948466074208584E+001 
2.540972705549354E+004 -6.143078697555063E+001 4.176125658984086E+001 
2.549764087799332E+004 -5.528164140491003E+001 1.681943680527373E+001 
2.558585886905696E+004 -5.304962430404681E+001 7.408945569857061E+000 
2.567438208106180E+004 -5.245972654450506E+001 3.596540585812812E+000 
2.576321157002626E+004 -5.717459632200924E+001 -1.157903366151272E+001 
2.585234839562242E+004 -5.376994893068800E+001 -5.334703432358432E+001 
2.594179362118865E+004 -6.843096177553748E+001 -2.321904081264792E+001 
2.603154831374234E+004 -5.707839885724796E+001 -6.013510361741548E+001 
2.612161354399258E+004 -5.373849952558695E+001 -1.895893149781378E+001 
2.621199038635295E+004 -6.199791193484251E+001 -6.904133220718593E+001 
2.630267991895435E+004 -5.165182712714028E+001 -1.344176864921872E+001 
2.639368322365783E+004 -5.125898708690966E+001 9.173561625313552E+000 
2.648500138606754E+004 -5.630094736408196E+001 6.498808591222978E+001 
2.657663549554365E+004 -5.391018372328944E+001 -5.252318507231957E+000 
2.666858664521534E+004 -5.284959493844266E+001 -5.309320040078534E+001 
2.676085593199387E+004 -5.731253019805392E+001 -3.890449482209136E+000 
2.685344445658563E+004 -5.618791594540543E+001 -5.853336499924881E+001 
2.694635332350529E+004 -5.863326108806727E+001 -2.667169085466784E+001 
2.703958364108900E+004 -6.112293293713206E+001 -5.544826728956096E+000 
2.713313652150755E+004 -5.538940710061219E+001 -2.276784298501963E+001 
2.722701308077969E+004 -5.396224238462872E+001 -3.107463257931692E+001 
2.732121443878543E+004 -5.907418576723986E+001 -4.462102302667588E+000 
2.741574171927940E+004 -5.114304180937570E+001 -2.427404206374473E+001 
2.751059604990423E+004 -5.159623196689908E+001 -3.583873629228458E+001 
2.760577856220404E+004 -5.618514888508757E+001 -3.982002320583073E+001 
2.770129039163792E+004 -5.752907315307804E+001 -3.720629316092179E+001 
2.779713267759348E+004 -5.763891331145938E+001 7.496156204165465E+001 
2.789330656340042E+004 -6.062424284435453E+001 -5.105398936046105E+001 
2.798981319634423E+004 -5.235746278242620E+001 -2.410179592474995E+001 
2.808665372767978E+004 -5.284225933184975E+001 -3.817894529732418E+001 
2.818382931264514E+004 -5.997068127851442E+001 -6.945451600625950E+000 
2.828134111047534E+004 -5.367871941925984E+001 -3.121833445108638E+001 
2.837919028441617E+004 -6.875367417051670E+001 -3.067539209676836E+001 
2.847737800173808E+004 -5.913786133090315E+001 -1.581751901789431E+001 
2.857590543375009E+004 -8.863031413929355E+001 -1.259897932175388E+001 
2.867477375581379E+004 -5.286663726915275E+001 -1.195226936071343E+001 
2.877398414735732E+004 -5.521426937540731E+001 2.624169017194784E+001 
2.887353779188950E+004 -5.671371270846571E+001 5.589812512796902E+001 
2.897343587701387E+004 -5.606321395527190E+001 -3.482427160350347E+001 
2.907367959444293E+004 -5.280004880167044E+001 5.665198523159388E+001 
2.917427014001232E+004 -6.130369030932393E+001 3.495584911271659E+001 
2.927520871369507E+004 -5.397951377178267E+001 -4.768575677912458E+001 
2.937649651961596E+004 -6.082799299196331E+001 4.642790027465342E+001 
2.947813476606586E+004 -5.074185451413392E+001 -5.583322099463636E+001 
2.958012466551612E+004 -5.717790658386871E+001 6.446771959312558E+001 
2.968246743463309E+004 -5.988026031442711E+001 1.077926945088164E+001 
2.978516429429257E+004 -5.845111495124931E+001 -5.267367991835776E+001 
2.988821646959443E+004 -6.113143278022854E+001 2.014344202464984E+001 
2.999162518987719E+004 -5.641515682568439E+001 4.337129492891365E+001 
3.009539168873270E+004 -6.199436092221076E+001 -1.730396404075691E+001 
3.019951720402085E+004 -5.452911868524834E+001 -3.856270027286207E+001 
3.030400297788434E+004 -5.400088949227755E+001 -3.412902994069265E+001 
3.040885025676349E+004 -5.583337906633925E+001 -4.142613964118730E+001 
3.051406029141113E+004 -6.068983183627382E+001 1.439464703674945E+001 
3.061963433690749E+004 -5.020858710357865E+001 -6.713149688641352E+001 
3.072557365267519E+004 -5.499484113034846E+001 5.024931790416711E+001 
3.083187950249427E+004 -5.340675734646570E+001 -7.056673626686937E+001 
3.093855315451725E+004 -5.721889081397128E+001 -2.906647781667984E+001 
3.104559588128429E+004 -7.258463902232715E+001 1.680438042122474E+000 
3.115300895973831E+004 -5.906997371151513E+001 -1.773852574586970E+000 
3.126079367124029E+004 -5.554613338179958E+001 -4.203704029525512E+001 
3.136895130158451E+004 -5.557695575635260E+001 3.450801148309937E+001 
3.147748314101391E+004 -5.881218657025507E+001 -4.373231567835363E+000 
3.158639048423547E+004 -5.574937449970090E+001 4.124420680969669E+001 
3.169567463043567E+004 -7.433610732726731E+001 -5.987494485319280E+000 
3.180533688329598E+004 -6.669270124709634E+001 -4.663460516057845E+001 
3.191537855100839E+004 -6.369982706813429E+001 -1.048748185243674E+001 
3.202580094629106E+004 -5.412187315836150E+001 -5.136680552662184E+001 
3.213660538640395E+004 -5.163760313877918E+001 -3.507499455978413E+001 
3.224779319316455E+004 -6.217669530852572E+001 -3.092250314820772E+001 
3.235936569296362E+004 -6.133941575135191E+001 1.479676878257886E+001 
3.247132421678104E+004 -5.347239887490424E+001 -3.663419353100164E+001 
3.258367010020168E+004 -5.552455143911721E+001 4.953743854981163E+001 
3.269640468343134E+004 -5.906433985405508E+001 -3.981112522070401E+001 
3.280952931131271E+004 -5.116218413910289E+001 -4.659826897913001E+001 
3.292304533334146E+004 -5.411155054618278E+001 -7.235176369465994E+001 
3.303695410368230E+004 -6.284058749344347E+001 -8.712764211081895E+001 
3.315125698118513E+004 -5.095652966228494E+001 -3.892941627646813E+001 
3.326595532940128E+004 -6.416029086025684E+001 -3.013579551095424E+001 
3.338105051659977E+004 -5.231209615801569E+001 -4.288397509248690E+001 
3.349654391578360E+004 -5.275286397334990E+001 -5.929476373415817E+001 
3.361243690470619E+004 -5.413175361459631E+001 2.548981017526701E+001 
3.372873086588773E+004 -5.218728821561752E+001 -5.330500626175644E+001 
3.384542718663177E+004 -5.321930290350361E+001 -5.428859170387547E+001 
3.396252725904169E+004 -4.904061968923242E+001 -3.834934220908558E+001 
3.408003248003736E+004 -5.302186867011832E+001 -5.897379892180649E+001 
3.419794425137175E+004 -5.115190489467498E+001 -8.799725661210233E+001 
3.431626397964772E+004 -5.796597455495549E+001 4.803588729396427E+000 
3.443499307633473E+004 -5.661972610482526E+001 3.003807971683645E+001 
3.455413295778574E+004 -5.625745444579133E+001 -1.920493842929612E+001 
3.467368504525406E+004 -5.058941045121622E+001 -5.525655254602723E+001 
3.479365076491033E+004 -5.530816582612949E+001 -2.843608277846440E+001 
3.491403154785952E+004 -5.603671041716633E+001 -5.720636584422289E+001 
3.503482883015802E+004 -5.955295938399490E+001 4.856234997053116E+000 
3.515604405283074E+004 -5.640175859325697E+001 -2.850774734516817E+001 
3.527767866188832E+004 -5.833063205729172E+001 -7.305080483057925E+001 
3.539973410834440E+004 -5.755271107023069E+001 1.748674505998512E+001 
3.552221184823290E+004 -5.887290826372084E+001 -4.741590485907653E+001 
3.564511334262537E+004 -5.423168778723266E+001 -4.587043284728093E+001 
3.576844005764849E+004 -5.753269779436477E+001 -3.392642019761212E+001 
3.589219346450148E+004 -6.485994826691443E+001 -4.634996418643278E+000 
3.601637503947372E+004 -5.602581032597544E+001 -5.421870490290929E+001 
3.614098626396230E+004 -5.606517692084690E+001 -5.209965077692547E+001 
3.626602862448974E+004 -5.784817484185758E+001 -6.284683638561938E+001 
3.639150361272170E+004 -6.353921660722824E+001 -7.115571991269718E+001 
3.651741272548476E+004 -6.109773950978489E+001 3.856273718065584E+000 
3.664375746478433E+004 -5.522748841399543E+001 9.417511147857246E+000 
3.677053933782249E+004 -5.857123302084418E+001 3.052424882848196E-002 
3.689775985701605E+004 -5.395840240497200E+001 -2.135010684997904E+000 
3.702542054001452E+004 -5.639567477233118E+001 -4.583115152552860E+001 
3.715352290971828E+004 -5.587277837869423E+001 -5.434622459979074E+001 
3.728206849429670E+004 -5.631191731085172E+001 -1.609302411727610E+001 
3.741105882720638E+004 -5.962356795651188E+001 -3.251035296805535E+001 
3.754049544720945E+004 -6.048261382353822E+001 -4.359802009591788E+001 
3.767037989839194E+004 -5.694022208312678E+001 -3.558274259137710E+001 
3.780071373018217E+004 -5.815021586418505E+001 -4.252880940114768E+001 
3.793149849736926E+004 -5.743140889056375E+001 -4.206549180426415E+001 
3.806273576012164E+004 -6.554289258350714E+001 -7.960151857999961E+001 
3.819442708400573E+004 -6.445060003615703E+001 -3.664301958149537E+001 
